Predictions,Actual_Values
82956.28,88542.72382816994
81602.664,89856.57854167002
83301.45,89810.97317710667
81373.89,95623.24111978665
82501.04,91015.22484375
82779.46,88041.27851560006
82077.66,89539.9583854366
81186.16,88785.97143230334
80774.65,91413.87869794328
82109.734,89887.02578124334
81955.81,88148.93624998
81744.37,85721.4703450375
82338.05,82758.80937498668
81881.84,89956.66437499331
81878.85,87580.58140625664
81062.26,84637.18046878994
82891.305,86235.16947916003
80964.234,82513.26999997334
83384.96,86011.84315104334
81882.27,87162.24979170662
82935.49,87486.51539061665
80352.17,85751.80835936
80937.99,86283.24221351004
83225.05,81774.28870441669
82659.16,85999.45325521332
83037.04,86573.23208332004
83209.484,84390.64635416333
85085.53,88235.28484375998
83192.95,84549.10390624998
83755.72,83219.23859372336
82845.62,85095.97658854665
86001.266,82334.27210936669
84815.1,82188.24843747671
83978.805,81654.4736197334
84040.43,81599.43911456336
86320.95,83904.25423175831
86718.875,80961.87098962332
88246.055,84383.43200519668
87202.64,81793.81468749662
89587.0,81922.88333335334
87505.29,82546.36604166332
88170.78,86587.01455728669
90965.62,82108.97132811668
88641.05,85439.30510415671
89743.65,84125.4423177033
90837.79,84490.72346353339
92710.49,89474.29447918662
91049.48,81561.41627604165
93893.48,87380.93182291003
93040.6,86617.96273436668
93357.11,83689.91809896997
94454.03,86133.38078126665
96676.51,81005.39877605332
96371.26,89275.07580727334
96554.055,89073.86916666
98752.04,89050.03950521996
98910.664,83968.04536460998
99084.21,89173.90794266008
98518.74,89769.64783851668
99052.336,90085.2521484042
100906.22,87665.37236978664
101255.72,86357.12526039004
101288.21,86547.16450520333
103163.336,89219.02122400329
99846.45,89864.86333333667
101859.16,92690.8731510433
102287.266,86418.82950522668
104874.07,92627.47348960995
103916.03,89707.80580731662
103705.266,88138.06013017008
105228.76,93515.94778646666
106831.875,88320.61660157498
105822.664,86208.03049480001
107758.11,87523.89546874334
107954.516,87827.13289063668
107327.945,87924.98736980662
110534.63,88003.44296875998
108918.41,88813.9513801967
109818.98,88205.36177083332
111826.8,93913.1509114267
110439.68,92541.25565098671
111027.4,97175.7903125233
111824.05,90905.93015622334
113057.78,94216.6958659042
112861.96,102570.58197916334
114837.43,93046.08986974672
115061.82,98935.51414063
115205.02,96220.65307293666
114393.47,100815.64455731332
114871.01,99224.27179686337
115170.89,100045.32486980331
116991.94,97575.66606772332
118299.57,109976.23882813333
116965.08,108175.55781249002
116579.734,107793.23804686332
117242.97,106299.50166015838
118989.58,96481.6282552033
119447.96,92413.44643227335
119448.04,98832.27572916998
119093.28,101864.11958336996
119580.73,106329.66278647332
119343.836,110422.27114586328
118797.65,104999.33143227002
121587.0,109416.24804689
118700.52,108309.18015628665
120060.805,106459.66041668331
119624.38,105542.14135417996
120178.38,113328.62418620418
119068.664,108548.71544270002
119403.445,108608.42705724674
121706.7,104378.55492185667
119682.62,105458.62638022332
119288.18,104556.1345572933
119458.21,105973.23489582668
119461.78,105774.47552083666
