Predictions,Actual_Values
73098.4,76795.2288021
73738.66,76771.66117188665
73720.59,80712.78414062
71004.16,77812.75023440666
74277.13,80423.58007815329
74415.734,78779.35369794331
72104.04,78591.12289062003
71247.92,77885.67169269997
71824.195,78558.33158853
73622.34,77887.85463540003
72585.086,77080.37140622336
74381.52,77604.26494142084
74314.05,79839.7968489833
72433.32,76621.42278648999
73585.91,77598.74945313334
74680.19,78839.97158851007
74904.93,77177.51023437332
72770.555,76025.09927082335
76316.984,76002.19210937999
74979.14,74710.9086718667
76161.28,77010.5535937833
74269.125,74027.32218752001
74097.836,80736.47372397997
77185.68,77553.28743490831
77051.07,76587.02796875997
79201.26,79280.05734372335
78336.26,75623.35864582671
79438.74,77131.41390623334
79132.71,77019.2888281167
78493.695,78687.97372396664
78618.8,78114.00322917335
82699.13,78376.17184898327
80291.62,78655.84156251
80752.75,81716.8211719033
81185.65,77472.13393227338
84017.68,76212.93824871244
84860.414,80691.19588543665
86557.33,79159.27591147668
86275.1,80452.19804685668
87560.414,83041.85250001997
87582.07,77934.93127603004
86954.375,82477.47914062667
90370.69,80033.36736980996
88693.2,77793.15320311338
90071.59,84077.95601557338
93309.45,80203.2593229067
94399.89,81000.10822915332
92605.17,81926.25156252916
96441.93,84214.20333330004
95013.625,84362.26013018336
97302.71,86926.11937501
97978.88,87855.2838281167
101485.92,91387.86242185671
100232.766,93730.7611718966
101298.41,95863.75815102996
103701.06,96011.87197915668
105547.96,99402.67690105336
105489.36,106800.12054689998
104483.59,119237.28122393668
106915.62,117179.936881525
107575.07,119795.78304686664
109405.92,118707.76036459336
109547.27,122957.74572916
111308.58,123735.24575522006
108672.85,123584.77968750332
109706.414,123420.60830726006
111871.3,126782.06020834998
114002.98,127415.85513022995
114042.57,131118.50484376
112511.914,133232.71687499335
115128.63,133635.34200519006
116320.555,136083.85195312914
117101.35,130628.92499999667
119719.63,134012.41742187663
118063.03,135788.61283854337
117980.8,138029.93859375332
121198.16,134666.14877604332
121076.54,134870.50575521332
122750.984,138530.20473958002
123453.6,128917.89286456667
122415.11,130808.96132813998
122121.055,138458.28388020667
124032.695,146950.178125
124970.68,147754.39251302087
125345.71,137112.5925
127651.47,139954.15125
129282.57,135651.89588541663
128578.66,137295.32294271333
126842.125,137801.60825520998
129400.945,138325.70489583333
128977.2,134399.23492186668
130335.11,135308.52460937668
132768.81,127593.92151038669
130980.84,126574.43583334332
131240.06,129422.01533853335
131036.39,136239.5950520875
133019.02,127284.56406252328
133709.67,128745.67127606332
134573.66,130573.63770833338
133953.2,134338.08502604332
132560.05,133776.8623697767
133350.34,132088.00705728336
133555.69,139112.73265625
135615.3,137445.70182292
133116.23,140124.26302083337
133882.5,134542.09786458
134123.4,136359.69645833335
134788.17,136925.9095703125
134008.75,134415.48356771664
132752.86,134053.1597395667
135279.4,142592.43161458333
134838.89,142145.48838541665
133007.97,141552.30604166663
133460.45,140178.43989583335
131350.36,143574.28895833335
133396.94,142539.316875
131335.3,135890.55033854337
130582.91,136159.93067708
131992.6,137729.1253645833
131311.22,139497.33782552087
131709.53,137532.42552083332
131673.27,133126.75554687335
131928.23,140023.23364583333
129015.38,136695.93075520667
128240.086,141710.63145833337
130224.55,136103.1319010533
128228.14,136422.57643229337
129345.695,134920.4706312709
128464.78,137296.06880208335
128345.81,133335.22507811332
127806.74,137418.87999999663
126653.445,131768.10126954582
124235.19,131942.68270832006
126028.71,131032.85523435668
125592.05,131906.62281248337
124681.85,128882.50268229998
123200.945,133340.70252603333
123436.46,129204.05161457666
122231.92,128096.98226564664
122344.59,130863.90705730332
121248.01,128650.77822916003
119248.836,123149.64739585
118159.945,121216.99453122006
119059.92,124739.34954429994
116251.03,120077.74096355664
117443.18,130241.73406249334
115702.33,124867.76958335994
114590.74,117678.96278647332
114475.86,118028.69341145337
112243.91,119303.43570313994
113580.445,121919.50898438336
112118.83,119943.05293682615
110501.56,116566.92575523329
110106.22,122363.34557291665
108660.43,116647.03229168992
109018.414,119562.63870439999
108020.125,112874.50226561668
108505.13,114315.09958332998
107253.414,110017.95809897332
106752.65,105153.84898435663
104190.94,108574.92166667666
105949.73,108256.69614585
104734.945,109216.0136198
102912.1,104127.02421874336
101325.086,101585.20195312
102114.54,101987.53976562996
101552.125,101975.68145830672
100714.03,105069.54752603752
98267.39,100071.87356770335
100100.19,101644.89244790668
97158.66,101881.31505207668
97883.44,104988.78606774328
97507.12,102020.57140627994
95497.75,100276.65257812668
95538.68,102900.90070317994
94668.664,99991.18823159867
95073.86,103212.31783854665
93986.89,101280.04041665334
92898.875,98452.68674478332
91433.92,95361.1944336
93852.25,99312.14921877996
91674.445,97659.19802080336
90871.05,100725.00807293662
93152.15,95407.27460937665
91989.08,91753.88411458662
91120.55,88987.04851562668
91082.945,87901.12138018668
90945.555,86527.86843750332
89174.68,87330.33679685001
88452.8,87857.97361979
88497.414,85408.16309894668
87848.92,89385.61744791247
88902.57,85755.79739585667
87405.516,83419.46385418667
89213.586,89438.83505210662
86337.625,84150.07744790339
85886.4,83988.30088541
86057.15,90166.30752603336
86103.484,86367.46236979667
86500.25,85864.18023619732
85481.5,85854.03580726005
86207.66,86437.67630205669
86449.42,91551.75046875
84576.7,83125.69716800415
87071.44,84807.4783854133
86186.48,89724.11828124666
84490.35,85000.77622394006
86269.9,90118.92085938666
86933.99,88090.08606772331
85623.09,88452.60986980662
87075.195,88082.1137760733
84692.87,87857.19265625332
86630.04,86422.63963543999
85876.37,87907.9834375233
85096.22,85497.60903645668
84851.07,88567.52093099584
84580.47,88598.93260417666
85359.94,90376.28020835
86092.69,88928.45398438668
86091.34,89927.11041668332
84992.45,87352.43934894669
86106.78,89374.94401043662
85862.375,90455.5173958533
85047.58,87875.0105469033
86853.45,88896.63122391672
87113.586,90506.36346349336
84574.61,88513.40442706004
83970.48,91524.7831380042
86137.08,85959.71083332668
85438.164,91285.65739585992
86077.266,87822.75934897331
84111.32,84743.24427081336
86272.42,87046.71106768999
85873.15,87913.33057291331
83922.305,85022.92812498337
83911.2,89284.44291669995
85296.375,84651.81679686003
85919.47,87226.38567706668
84487.32,85587.23164063333
84590.93,88840.07799480416
83500.516,89227.72786455338
85437.914,86756.46328121673
84084.055,83788.23244790001
83787.62,88859.63286457
83586.35,85123.82580728334
84143.47,86990.12145836327
83716.02,86384.00395832665
84687.84,84592.56593748668
82799.31,85365.68453125998
83900.695,86451.48822919332
82588.48,83391.51950522332
81926.38,86280.21318358749
82899.02,85760.59815105332
81982.3,86118.54945311001
82902.875,85361.83690104668
81815.87,84625.29059893668
80601.305,80044.61242188337
83628.53,86422.89749998336
81130.95,81356.12197918662
81810.89,80045.41653648665
81443.75,82979.03158854331
80453.484,78851.32291667668
81169.49,84326.40486982664
82859.92,83188.76152345832
79845.56,82167.70671874
81087.234,83237.52833335666
81687.414,79674.73541666334
79732.76,79743.66643227666
81242.63,84708.58265627995
79763.79,80005.90601564667
79242.414,81241.41546873668
78106.99,82720.01136600334
78318.35,81899.22651041338
77936.164,77488.94755205669
77493.01,82618.16515621339
79322.6,80293.33105469168
79212.99,81355.46549478997
77971.914,83093.56822914338
78457.6,79512.21710938997
79227.44,82741.61294270336
78425.36,80053.27187500334
77975.58,80061.36747399994
76684.19,85166.12710934336
76798.945,79775.55213540667
76492.516,78248.99351561331
76901.19,80594.19406253326
