Predictions,Actual_Values
76314.91,83322.70802084662
78180.195,82045.31026044331
77268.29,79419.61703121671
72590.81,85013.5353646033
78939.87,81558.69835937001
79065.45,80224.15958332334
74875.91,80449.14481769332
73036.83,80596.73945313662
73955.52,81161.60098959332
76536.266,80547.49874997004
75317.53,80346.45716148995
78713.484,79677.29778643751
78386.08,77866.63276041001
74099.8,78971.51471357
76825.74,77960.77093752327
78989.94,81722.27505203671
78134.85,79430.13200520001
74562.23,82419.66054686668
80985.94,79439.16515625664
77890.37,76860.53197917997
79388.15,80065.53033856
76597.516,78342.7264062433
75233.734,80936.58414067992
80574.87,76032.61184895836
80717.83,82937.09200524996
84384.414,84492.85611979332
81874.35,81036.87674477338
82866.15,82375.82367189332
82151.95,78698.49447916339
80645.0,86323.74031252664
81026.52,83041.0086979167
87403.78,82857.46026042668
82753.02,85282.60700522331
83280.93,80901.36372395001
83827.7,82313.48091145
88153.51,81908.47890626249
88912.72,84307.41354171331
91732.766,83735.78291669999
90337.96,88739.88643229668
91558.92,83858.17184899998
91628.69,85210.70130208664
89584.086,86926.73057289673
94852.57,86738.20257812669
92205.805,84462.08526042334
93833.59,86803.03041666996
99265.26,85922.53533853003
99640.67,90176.59460936335
96429.28,92921.81435542504
102557.36,90213.14065109329
98986.62,92173.86716143666
102899.05,94505.87846354667
103429.734,94071.50627600004
108479.24,97999.83927082666
105946.27,96848.96341145667
107578.53,100952.81947918996
110702.52,101709.01418309734
113371.586,99592.89966146
112921.32,108502.62395833334
110964.66,107060.68325523
114426.83,108058.46975912084
114598.32,120858.73515625998
117459.78,120043.14218751669
117488.89,119742.03354168664
119699.4,119973.44242186668
115403.85,121851.79250000998
115648.61,121491.97341148662
119436.76,120563.04429685006
122051.58,122807.63565103002
121948.766,120229.41052084664
119482.16,116098.24111977336
123265.21,123941.99661460664
123677.94,125847.90602217082
125781.45,122384.67054686998
129786.94,125828.9987499767
126607.586,127257.06231772668
126274.53,129069.24273437668
130546.65,126601.00643228668
130761.664,127362.86882812667
132974.05,126652.67703124665
133436.16,134852.08008465552
131386.52,131237.78052083665
130462.85,125915.52458329676
133350.25,131141.99955728668
134674.0,126464.85087889589
135227.84,128141.10351561669
138784.66,132212.58442708998
141323.23,133057.10552082668
140238.48,132238.50325519667
137046.73,138043.34664062
141444.36,136264.62236979333
140089.11,134876.95992186337
142215.0,128500.03929687336
146228.94,125090.18179686999
143531.88,130265.74804685994
143753.4,127208.26723956666
142802.08,124896.31774088748
146223.19,119794.77614581672
147579.56,125387.76005206999
148913.39,131298.95408856
148150.42,126508.62583333335
145219.48,122644.85966145663
146610.16,130738.55346351337
147183.67,124875.85552084664
150191.81,127115.71562501334
146499.94,131373.9298958167
147684.11,146035.095
148583.47,150753.9553125
150526.17,155586.98580729167
149351.8,145164.48427083335
146792.47,145913.22458333333
151525.12,149606.47994791667
151081.84,148601.37494791663
147551.52,145829.20229166668
148885.69,146979.17546875
145027.39,152003.10359375
149119.83,152782.09036458333
146410.58,151719.1956770833
145521.22,152223.26307291663
147910.69,152888.02229166665
146479.53,151269.366015625
148326.53,155677.66911458335
147509.67,148163.4340625
149754.84,153736.6675
144089.88,146992.89234375
142951.28,141740.29661458332
147470.44,142464.95494791667
143950.55,151741.56130208337
146167.28,143444.53919270667
145617.7,141848.28151042
146180.19,136643.03156250337
145296.1,140948.40697916667
143625.31,135852.16402995415
140101.38,138049.90807291
144201.52,138736.46072917
143426.02,140083.24328125
142928.66,138803.37062500333
140377.6,138155.68372396333
140883.5,137700.96322917333
139127.58,141937.16416666665
139366.31,137337.99924479
139554.12,143025.67513019335
135506.03,137008.04018227337
133742.6,144331.27838541663
136432.36,136995.83229166668
132569.23,139560.84710937663
135340.72,138824.56328125
131752.5,133344.82182291333
130378.234,130266.14208335336
129606.945,126093.08052084337
127804.984,124036.92070309672
129983.09,128310.99440105663
127784.32,117609.59369791667
125691.93,119527.89531249006
124960.49,122149.15591143336
122997.33,118236.3953646033
124400.92,110836.4527669167
123620.93,109113.18604167334
123903.55,105571.70765625002
122608.805,108808.74843749666
122319.336,109814.19182292
117013.9,106960.20494794328
121578.07,101572.86335939328
119476.28,100830.59455731332
117258.29,104463.51567707668
114642.84,109302.05656253333
115746.336,101486.90002604996
115346.586,99648.4972135034
113305.164,103220.08678385
109857.84,98740.91820314668
113835.97,99331.08192710333
108403.43,101225.68054689332
110778.41,97861.8397916367
110204.53,100703.28947916666
106338.484,100499.76572914334
106885.29,96859.63703124
104819.984,98474.65406246007
106470.04,96527.04723958332
104690.98,94119.35778645668
103652.73,93308.60401043996
100627.66,92531.85634767081
105390.23,92097.7240104
101879.64,92493.40546876997
100085.36,90798.85328125332
104800.766,93774.60619788336
103080.64,91275.49255209668
101302.65,89578.34768230664
101173.77,92657.94937501992
101222.875,88924.23742190663
96733.07,84663.25335938668
96484.35,88843.69981773662
96741.94,86787.30940106997
95903.95,90090.0007486875
98016.39,90711.50075521336
93899.07,87738.7020312633
97706.25,86662.46908855332
93109.92,91319.76809898663
92518.484,89347.00752605002
92297.13,87008.96432288666
92742.836,97351.65664059334
93486.82,98166.90320310002
91373.09,97378.89234372672
93492.47,96022.10898441328
92997.38,96239.26026040336
90362.26,99258.64453123338
95111.79,96336.46505206666
93390.664,97301.57700521334
88970.336,99112.47309896335
93553.02,97828.67822918664
93637.664,97169.00549479
91465.94,98016.11747392672
94183.56,98909.50114581668
89722.77,96083.53002605333
93437.38,95851.20377606664
91830.82,95510.42669271334
90177.56,97500.63760417666
90192.516,95624.33144531248
89138.75,94735.64869791004
90943.414,96043.68794270334
91537.33,96294.26033852668
91789.805,96693.45447917
90068.125,91616.85104166328
91485.86,88665.57119788339
90877.71,86241.95343745669
89629.55,84157.08322916331
93126.52,81487.62653647664
92749.11,89846.63536458003
88207.445,87178.68533855335
87163.38,84401.95677083747
91017.07,87267.53015623668
89605.48,81647.95502601002
90894.23,84229.37916666332
87233.055,90463.15291665666
92111.87,83330.18072917333
91566.11,85958.91815107326
88065.35,87849.71437501331
88333.05,84141.09874999664
90459.26,84630.59226562994
91344.35,82371.07710940334
88052.21,81081.00195312001
89216.08,88633.88369139166
87287.586,84340.61822918332
90919.586,83676.41026040998
87450.73,85522.89171876662
87376.6,83890.60994793334
88016.37,84057.54072918998
87760.46,84351.34416666336
87058.945,84652.65760414669
89112.43,81872.56585935668
86107.39,86560.38359374665
88846.35,86923.59377601669
85998.27,85201.16101562003
83780.44,83475.31770834586
86783.1,82858.44763017674
84476.086,85767.35304687335
86677.26,83372.53083333332
84935.98,84966.4838541933
82867.99,86105.9767968933
87769.984,85200.62789060334
84321.26,84261.61828127994
85925.83,86345.24252605664
84876.695,81825.81567706997
83062.93,82656.5041666567
85290.31,85102.06903646332
87448.96,83609.04156902082
82004.67,88123.76005209664
84946.69,80934.5946614567
86822.375,80658.18932292664
