Predictions,Actual_Values
77847.875,83010.55768228332
78606.77,83048.19450520001
77203.18,82464.81302081668
77218.12,84739.79664062995
78137.95,82814.48559897664
77828.51,82725.16664059335
77163.92,86025.00416665003
77295.945,80737.95367188331
77360.82,81800.59104167332
77223.805,84865.53596357994
78549.43,84667.92390625335
78888.39,81685.76409505
78241.89,81010.24549478668
77231.305,79709.21692704003
78596.25,84333.58593750335
80189.27,80398.39111980665
78229.13,78382.27781250003
79442.59,80373.38736979
79048.266,80527.29867186665
79073.375,80305.33018228665
79098.85,82721.94515622336
81133.55,77336.91812504666
80518.8,82887.95593749669
80268.83,85337.18063150832
81853.9,82788.07989582
82562.72,82005.06981772331
81899.13,85842.88416669329
81698.57,83369.70791667997
83012.54,84844.52937501999
83129.67,84645.78182292999
84842.9,87716.44984378663
84756.79,87354.66583335334
84662.87,83812.68562500003
86113.43,84055.83341145003
87361.97,87369.15893229669
87446.555,108721.34420572915
87909.51,111050.2261718833
88984.41,112109.70559892332
89842.34,103655.3720312633
88962.96,106210.45114581005
91122.76,107804.7455208034
91469.16,106168.55500000669
91353.086,103880.1520052
92656.89,102029.62424480332
93695.53,108485.21960936
96464.71,107656.74893227004
94522.96,110481.44354166668
95799.46,99091.12233076245
96914.555,109054.38656251995
98030.71,108598.53565102002
98708.336,111576.73450521666
99233.43,109095.78979167
101362.56,114835.5463802366
101624.586,115689.47575519668
103204.5,115402.84377604332
103851.58,113559.05651040998
105479.555,123798.98825522329
105672.64,122101.41281251331
107213.266,120354.27802082336
108321.195,124128.44121093756
107766.2,129246.87447915331
109470.17,125554.01533855665
110805.48,130670.47197915001
110327.87,130500.10520834333
112498.555,133868.40377604333
111700.31,127410.83002604332
113993.35,131989.51773436664
113273.25,129925.79161459
114741.2,129268.9060156167
115717.02,136788.8247916733
117170.336,130157.39877602336
117201.06,133571.17578125
118351.266,133155.50492187333
119094.7,134084.9532031167
119528.17,133179.38666667
120681.36,132004.9754687367
120019.26,137379.09078125
122865.875,144162.16083333333
122864.41,149265.50609375
122677.305,142116.17255208333
124024.375,142098.82885416667
123847.484,146136.79848958337
125156.78,142332.3355729167
125157.09,144303.59895833337
126732.87,145680.08338541663
126082.47,141540.65630208337
127935.21,148440.87682291667
128066.734,136468.80317708667
128089.39,147472.70744791668
129874.89,143159.44776041663
129280.98,142684.25395833337
129369.84,150391.49171875
130990.72,132049.55013020002
131533.17,131892.74067708
132906.53,133984.26536458332
132765.72,132883.66946615416
131689.77,127901.25679688329
133199.0,132744.42033855335
132159.11,126125.20882812665
133678.72,132013.46734373333
132874.67,133727.4687760633
133060.36,134053.33023436667
133207.23,131603.48302083337
133499.67,136949.18421875
135337.14,140055.12942708333
135097.88,135792.34429687337
134320.53,133748.52247394007
134595.22,134131.396712225
135434.98,132029.85557291665
134201.8,138002.225625
133566.77,132060.01947916002
135245.7,134892.97544270998
135486.39,135820.36854166663
134154.33,136538.93723958332
133554.77,138015.83536458333
132921.42,135186.85072916333
133794.31,140294.75364583667
133381.03,134581.95565103667
134131.83,134919.70625000665
133052.56,134750.32584635832
134245.39,139970.90578125
132456.03,140279.7259375
132809.73,147492.1446875
131018.04,153701.00515625
130717.27,155530.62885416663
130353.805,160228.7078125
131291.89,161439.32822916665
129417.03,165494.37723958332
129756.234,162709.28682291668
128928.7,153461.07359375
128164.79,155919.25973958333
128459.805,155537.97330729163
128098.25,152938.08026041667
127156.3,162241.81260416665
127169.58,161098.99161458333
126450.98,158095.93979166663
125831.81,162251.8934375
124032.05,159528.34572916667
123723.64,155688.02875
122318.25,144937.5230729167
123519.86,151181.0933854167
122273.05,144922.33734374668
120909.734,133968.86385417663
120140.695,126953.0527018625
119941.984,131199.27945312337
120359.36,133000.17697915668
118561.55,131967.79958333998
117422.26,126940.12565102999
115739.67,125755.16882812667
115880.0,126637.1968229433
115310.6,126563.26851562994
114641.93,132491.20541667333
115402.766,138258.53927083337
112951.04,135826.45338541333
112466.22,127084.90619792663
112531.17,133669.69720052087
112890.98,128244.53971354334
109800.22,120476.18882814332
109129.586,126325.18830729664
109362.81,130243.80955728001
109343.66,124766.41429688332
108559.51,127812.0197656267
