Predictions,Actual_Values
75579.1,80436.86562501668
75639.91,81658.20447920996
76357.516,82200.40739582335
74447.84,81551.74429685668
75524.2,79472.19580728334
75678.98,79191.79281249671
74108.19,79484.72890625335
73731.08,79735.51750004994
74477.67,79531.47065105666
76266.695,78857.52403645005
72964.47,76308.4646093467
74441.3,79201.86611325838
74308.63,79586.2440103767
74427.664,76828.63796875
73359.81,76964.97322915
73304.375,78777.21867187334
75153.87,76453.77851562331
72704.805,76270.01927086333
74809.766,80243.70864584997
74831.25,75579.35513022664
75886.18,79588.12434894001
72829.086,77810.27664059003
73899.0,73947.07138020339
75641.164,78751.48951824162
73679.52,76828.75825520001
75108.94,78563.30161464328
75587.055,78121.6911198133
76498.87,74323.1888802067
76300.05,77536.8401041567
75180.09,77280.02401038335
74293.28,76351.67906255326
77283.39,78648.25567703004
75945.01,78579.72229166003
75668.914,76202.25927085662
74993.49,78411.67848957336
77048.76,77670.11012373329
77827.69,79548.25411456336
77845.28,76833.67739582669
78306.14,77199.31593747003
79817.41,79862.99341145
79123.31,75683.51812499999
78663.766,77023.3932551567
81276.984,81280.21838541332
79567.31,79282.90192710995
80106.49,79185.48622398332
80682.13,80188.12442709004
83783.02,76331.83291663339
81833.67,77621.39440105416
83658.68,80783.12153646332
82732.05,77992.10492188999
84574.06,81317.81317706997
84831.86,82764.66528645669
86562.62,83469.77205729336
85476.16,83674.19010414334
85401.83,83321.87624998335
87251.64,84616.61463543666
88414.27,88522.96609377328
88437.836,82966.2516406333
86825.17,87757.46872394004
88883.74,85843.20016271669
90140.2,89639.29200520668
90851.03,88411.81976560003
90184.77,74391.9114583633
92283.47,73302.17476565996
89618.375,73391.06656251331
92021.1,75614.42981771001
92114.945,73153.8388021
94768.74,73775.05942706666
94349.18,81106.87739581669
92129.65,80108.06122396665
93733.99,84924.30302082998
95998.16,91398.40410156253
95975.29,88885.33515622668
97487.78,92384.1642447767
96562.82,92547.4230208167
96137.49,88150.81174479
99527.15,91019.9758332934
97877.55,89077.32518228002
100040.57,87047.42109372336
100743.27,94925.65460936334
100001.38,88852.15078122004
100707.91,91865.45914062334
101742.08,92988.19953124665
102569.97,91335.24427084163
102437.5,92467.03309894334
104762.31,93550.00190103
105205.8,90939.26687499337
104677.586,91315.13825522998
104461.15,90517.98822916335
105197.34,91927.85807290667
106328.87,94626.62666667665
107068.17,90660.82914061664
107790.75,89946.41611977002
106772.31,87265.82354166669
106555.56,86617.05588542
107487.2,89979.97985025414
109387.54,91720.81658857664
108766.15,84892.61822918997
110782.74,89395.99286458331
109353.03,89152.00304688
109772.484,87860.14429686668
110719.28,89207.54276041334
111303.3,90637.65893229331
112353.95,84464.71559893667
110005.336,91243.74739582336
110634.766,89506.11893228334
111344.63,93716.38466148997
111242.94,93764.89121095414
110514.53,91880.46072914668
111268.81,93529.87463541336
112968.14,90061.97648437666
111961.65,93229.16877601003
110952.875,97327.36372395667
112149.21,95957.80177083332
111512.54,97762.68416666333
112770.78,94344.34281250002
110971.0,97560.10015624
110918.37,98216.7109375433
111318.26,100443.71645828671
112238.914,95249.43808592916
110720.086,96978.13427080004
112123.984,96542.12882810336
111042.85,96788.61359376668
111536.87,96384.02182293664
111157.695,93091.61776042
111839.71,97195.6353125333
110289.02,91438.57260412676
111928.92,93082.63726560336
110658.19,96324.11929687332
110753.586,93591.16351567324
110529.266,97925.89166669332
109876.54,92213.45494792498
108225.21,93944.24304688002
109454.414,92752.82554685672
108466.7,93177.57778643668
107729.92,92297.87138016336
107584.19,93044.93606772664
109259.734,92076.74976562004
108081.67,94923.9859114966
108654.914,93754.86361978667
106116.375,93870.04546874334
106404.266,92967.87210936002
105502.73,90731.22203125998
106495.77,95343.570703125
103952.625,111280.37114580668
103266.11,116737.56695312665
103907.12,117103.23338541664
103254.65,111311.22864581
104758.6,110587.74476562002
101928.836,107626.38729166
102909.26,102159.78867189665
102340.84,98598.17994876592
100027.79,103311.36497396667
101691.26,104845.65658853002
100419.58,105617.34161456002
99518.84,105636.08294267916
98229.17,106908.59864583
100018.53,105338.08075520668
99514.77,105569.51499999668
98275.57,101794.60276043
96938.22,103660.16601562667
97033.68,99010.47598958667
96436.83,108142.49634199664
95650.555,106684.98093750996
94341.19,106671.89864583004
95349.94,109391.5071614667
95396.19,105038.93906253664
95379.95,106330.67376304998
92901.75,104122.02679686667
94289.086,101544.64768229
92935.34,104197.74773438668
92664.39,98409.83734371004
91611.15,105301.35190104334
90947.836,109665.88984375668
91092.27,106841.23033853664
91690.195,102409.15779159534
90121.11,104954.17755209666
90326.164,97987.91348957332
88560.94,102453.44020832334
88575.34,101360.8425455833
89606.84,102067.36588540334
87749.516,103032.40385415668
88823.95,104382.11276042668
88554.4,101695.65888018334
87615.81,103896.80177079007
88095.64,108216.03091145332
88129.555,108311.31208335664
87630.9,100573.66273435668
88060.84,103366.52531246336
86916.67,106061.33700520998
86689.91,98642.87721349671
85610.09,95483.2568359916
86372.375,97697.90270829007
86945.82,95490.82114586997
87389.33,99479.53601563
84925.805,97440.60690102338
84382.51,92743.0481770933
85237.19,98245.36419273334
84855.09,95134.4347656733
84729.25,95591.95665237796
85403.03,97621.58729164336
84540.34,94557.60007809335
85766.13,97727.78726563668
84189.66,100386.13206379168
84346.58,95443.65861975338
84103.47,100688.4372396166
84830.016,94743.34260415006
84269.81,93490.09226563334
85883.04,98107.23622396002
84575.26,95464.01877607
85247.39,97883.94442709332
83549.19,94247.09247394004
84833.96,94145.48312499332
84863.516,97083.17976563996
84540.195,93001.72059894002
83785.41,94074.8773111667
83955.32,96357.91281249005
83702.34,92472.42695311
85567.69,96663.91380208996
85230.92,94728.40984375
84278.91,91813.9379166434
