Predictions,Actual_Values
89468.88,95266.1394530834
91385.46,95398.05541665004
89013.586,89290.08947915002
86850.42,93162.62299477002
91117.11,92444.56734377664
90595.58,94782.98718750331
87793.36,92749.72494792665
87166.9,90734.82161458666
87747.8,94209.14932292663
88435.93,89622.93718750669
89777.41,92161.40033858662
91739.72,91977.16412762916
90782.02,94430.14557289671
87210.27,94162.34309896332
90500.21,93446.30289063664
93631.32,86979.33013021668
90464.766,88723.68166667999
90402.055,91246.29450521998
92888.42,92555.10302085
91597.33,91609.87945313
92059.74,88712.26013021002
93692.25,88418.82140629661
91892.99,89318.83835937998
94150.97,86494.30126951254
96252.695,99365.3397916567
99025.42,97043.77893226006
96673.11,97331.07395830668
96513.9,96931.94039059004
98024.25,96883.52624999
97302.51,105936.93106769334
99884.234,110441.82106772331
102367.73,110653.09973958666
99987.34,108627.7387760633
102250.01,101098.74401044332
104099.98,94828.84955729
105977.055,104740.70735676668
106749.2,107657.6184375133
109262.695,104979.67203126666
109654.6,101087.81356771664
108723.47,102991.25338543666
111730.75,107372.62885421328
110920.71,105384.16997392336
112807.32,118619.37184897331
113498.25,122099.19364581667
115373.39,124029.72489583
121326.055,120231.34005206665
118617.9,115146.04770833672
118961.93,118385.23151042085
122910.56,116506.2559374967
122599.82,124719.06458334002
125142.734,129428.76929686336
125876.945,132888.72820313668
130482.29,138647.11401041667
129556.51,134578.48820312333
132305.55,141969.4075
134113.55,134524.74140364214
137289.75,146448.88802083663
137292.03,148181.7859375
138428.06,156007.5459375
141233.23,156555.000390625
140258.0,156109.20260416667
143642.53,157907.20390625
145387.36,157079.85489583333
145279.33,159165.12151041668
146530.94,162115.88520833335
144901.58,166791.9097916667
149739.33,165747.39213541665
149445.9,163064.17552083332
151433.66,165036.4253125
151465.94,173279.541875
154817.2,171446.98494791667
154632.61,170713.48990885413
157090.55,171769.40609375
159590.16,170705.04583333337
158466.0,169883.25859375
159915.55,167437.75197916667
160259.23,171512.33026041667
164459.56,168404.765625
165025.88,177891.10645833332
164631.3,175863.19211409395
165516.97,185007.67463541665
164491.48,177763.36692708332
167387.81,176698.99520833333
167787.25,184643.91458333333
169989.69,180533.87994791663
170425.97,180598.19989583333
173819.61,168635.63072916667
173464.84,163511.78880208332
171923.3,171266.54895833333
176379.94,158879.61666666667
174588.95,170593.28270833337
175411.2,165756.40104166663
179103.97,158295.5346875
178634.28,173227.02348958337
180472.6,162914.614375
179445.06,171066.60787760414
179526.2,164138.24114583337
182066.67,161406.90401041668
181210.08,166941.79223958333
182832.81,165685.65776041665
179995.61,161706.14109375
180979.75,165938.15734375
181432.44,166280.35557291665
182687.22,166954.82833403008
183679.53,164464.56010416665
183633.02,177560.4115625
183487.95,170559.03729166667
184531.53,169112.8837890625
185276.86,175206.8821875
181992.4,168539.73026041663
183271.78,173542.85557291665
185709.55,159873.24203125
184124.81,168755.73213541668
183308.62,177439.1234375
180191.47,184672.66484375
181478.17,177114.81114583337
181677.47,184925.93572916667
180876.64,185052.07015625
182934.89,190470.5461458333
180650.97,190035.72792968748
183486.34,187249.60822916665
180304.56,182169.55401041667
182613.56,187524.9202083333
177156.9,188687.5844270833
176343.38,191640.70947916663
178510.66,183558.02875
178011.92,180719.40239583328
176504.11,188199.69115802675
177100.61,188969.58182291663
176749.56,186759.78708333333
175126.5,187558.0290625
174934.66,200128.6794921875
173235.03,189649.55078124997
174252.9,178426.13244791672
173834.77,176929.32609375
173178.58,179926.49833333332
171260.17,166240.87880208335
169046.89,169293.98359375
168043.81,176468.05208333337
166113.39,175637.081875
169018.8,178570.93072916663
165176.62,174770.6290625
162665.14,176154.99625
