Predictions,Actual_Values
80576.76,89820.67773437998
81277.96,87665.17927085995
79921.11,85945.86752606
77414.94,89122.36223957667
82098.914,83500.88200520001
81904.92,89780.88713544332
79762.04,91243.3861979167
78179.54,81251.11283556376
77591.06,84772.03804687997
78096.016,87125.69382814666
82170.61,82341.73130208334
82767.44,83065.26881517908
82550.164,85855.93263019668
78196.73,82850.59945310665
82402.83,83912.23958330335
84471.44,86536.00934897998
81468.88,79737.17723958669
81305.984,81652.2999478933
84816.016,85632.76911459664
81297.414,82485.2459114833
81840.42,88681.89955729668
83094.164,87248.04901039999
80681.88,83838.05236977004
83865.41,82933.17190754588
87103.27,84657.59281250999
88671.9,83471.52666663339
85878.125,85480.70057291999
86723.45,83872.11507812997
85863.2,84915.49820308335
86652.555,87291.63091145668
88519.305,81484.59575523331
91721.27,84417.36241608729
89031.72,84268.0985155967
90069.09,85205.33236977336
92171.95,81264.79736976999
94536.195,87641.78486332492
94700.2,84223.65151043326
98655.39,85246.69661459002
96816.91,87003.47932291999
97024.65,80208.25494792662
97810.336,87250.99406249003
97660.99,85763.96085936
100260.15,85077.00572914338
99641.516,89893.53544270662
101698.05,88766.60502601
107706.336,88025.21494794328
104117.914,94055.41942710332
103882.16,98779.74866534169
109002.0,97094.54429688996
107700.13,98605.95333331004
108964.5,113408.36065106335
110275.266,118151.02458334336
114979.09,114368.37265626669
114541.79,109415.26648437334
117087.83,110248.89536455336
119217.38,113549.45155201678
120964.94,120353.43783855332
120907.57,132365.35968751332
122227.4,136027.88065104
123350.12,132982.60016275002
122987.36,144928.91557291665
125661.13,143292.58833333335
127563.71,146419.12447916667
127684.52,148862.644375
126961.836,144236.70286458332
125198.875,154629.22885416663
129801.04,154030.5653125
129904.52,153793.32765625
130690.125,151295.40416666667
132338.44,150987.38
135371.58,146594.26380208333
134140.12,152145.778125
135804.83,150275.78854166667
138835.53,149966.95135416667
138417.69,148650.10526041663
139081.02,141530.41182291668
139937.95,145635.77661458333
142999.94,138806.89260416667
142646.02,142764.44770833335
143653.66,140179.25194001678
143061.9,134922.62317708333
142036.95,143488.40182291667
144417.4,147250.92536458332
145366.39,148817.0638671875
147039.27,142260.19953125
147799.47,147784.57833333337
150623.25,143678.36963541663
150863.88,147735.464375
148403.6,150506.8640625
152287.7,139468.01093749667
149822.17,141589.79596354332
152025.0,131464.31950520337
