Predictions,Actual_Values
106038.13,80051.93674483332
102635.836,79790.97578125
99764.85,77167.07466144666
100828.74,79636.0688280834
97396.66,77116.77135414335
107508.86,78657.87437499
105881.89,80377.42953125999
93666.375,77526.35707563882
101863.0,73829.11252604003
111029.03,80636.01455726672
101573.95,78778.77468749005
105753.65,74140.51126299582
97466.555,79787.62533854332
108428.09,76134.97130206668
99835.445,75045.9505989067
101983.336,77522.64692708335
104785.27,74067.90778645995
105838.9,76101.27273435003
108368.945,77913.95851564665
105951.125,78920.96687502334
102151.31,79862.83588540331
95494.164,79602.25658854331
105835.55,77985.29286453006
108312.65,83019.31393227915
109686.6,77262.07627608995
108967.695,78499.89893231331
105647.17,80469.39697917333
106348.14,77837.5734375067
95923.85,81391.92744791666
113870.055,77965.28749999666
103563.49,76504.44593751001
112546.4,83761.06858800334
110222.47,78712.43158850001
108875.47,78017.21765626332
105219.695,77878.39130210331
99261.78,79073.59156902497
95102.95,102021.37216146333
104647.78,100350.08843747668
98615.7,101013.87059899332
96190.984,103195.6560156067
102397.92,95930.06447914336
103504.734,97786.40726563
103529.21,100224.48106775996
101659.61,95509.0934635733
99054.8,98269.22544274664
108861.555,101246.72786458331
104616.73,96302.30877603668
106850.72,92774.31259766252
105655.75,86543.06630208666
105607.05,85999.07690102005
105581.91,90605.67817708668
100316.88,91751.27291666334
108864.484,95147.79236976671
103087.38,103230.51484373
113595.67,100364.96541666667
101823.59,100177.54940103005
98582.555,101044.95567707336
110785.055,101510.09752599339
104839.01,104017.01200521998
110578.79,99304.23349607084
103762.34,103718.26531248668
104385.34,105192.45171874996
110143.914,105687.97856771002
107008.32,100796.99156251668
99503.29,91768.58768229334
107548.63,91555.2049479
116183.86,93574.12536455668
104094.586,96604.61421872668
101785.5,92785.98567707336
107697.51,93641.73276041332
104803.2,97026.72838541998
101398.695,88572.87343755412
114051.695,93438.08908855997
104921.51,92074.55989586326
104850.22,93524.51177084332
100033.82,96903.51041666669
106320.27,92339.09093749669
100843.875,94114.52471354668
100092.25,96899.49523438666
101404.55,94366.98380207334
101935.78,92755.79036457
104545.195,97400.81013017667
102594.875,94920.45481770331
112518.73,100345.59996745
103249.5,94575.66598958
104744.09,96468.99580727667
105902.45,96149.60911459662
101077.91,98065.84901039668
102062.92,95337.75229163335
110080.31,98454.01018226668
97080.945,98081.13255208
116356.22,93684.72507812997
108452.7,95857.37374999996
104707.84,98916.66513021335
107840.84,100981.94158853
102043.766,102110.5055013042
100868.414,99879.00632813
99647.375,112369.98382814998
114175.305,110982.34315105334
112371.62,116011.02692707
94957.914,118195.11447917335
