Predictions,Actual_Values
88440.74,83919.05796877
85509.61,87808.49059896998
87734.46,82883.27817708
85980.59,86290.66838539338
88844.195,88070.81635416002
85498.29,81581.54020830333
86006.01,86304.8044261706
86708.46,83010.27372396336
88895.77,84247.65661455001
85341.3,87754.5234374667
86910.84,81825.83145834332
84254.26,84795.00696614168
84993.65,83639.77992187999
87027.62,82576.70440105001
84972.67,85995.55539060669
84317.6,83456.18260417
84850.79,84134.48286458335
87906.8,84337.22138018339
87420.91,83115.96252604332
87230.77,81113.54822914668
84492.305,85024.68291664001
86097.29,83428.59164065664
85422.44,79591.65117188665
85448.17,81911.4455728834
84356.93,81123.83838541666
86425.61,82319.19585937331
87906.69,83266.80552082336
86907.17,80141.96486983003
85763.04,83007.78257812001
87327.53,79039.6389323233
87231.34,79429.21872395335
87682.43,82943.07188020737
86675.734,78213.98234373999
86754.266,81945.62726559673
86597.67,81320.64604161005
87362.09,78529.66207686244
85770.79,81649.35356769666
88936.484,79420.0390103867
87946.81,81253.74213539336
87428.945,82778.47565102336
86766.03,79855.32385413336
86424.95,81556.92312498669
88085.74,80408.74255209997
88907.88,79480.21557292997
91434.56,80299.76575523664
91545.664,81896.38281252667
90456.695,77419.14666665338
90286.44,82587.95979823329
88432.42,81272.98763018339
88765.47,78931.09013020668
89934.016,81716.23281250332
92980.19,80497.98822918997
91693.59,80084.24132814333
89464.266,84194.6301041633
93819.94,79423.42763020004
91320.516,77395.32156665555
92453.9,80253.78294272331
93481.48,78562.29471355335
92364.445,85089.69945312665
92516.49,89711.21897784168
92723.99,97237.98075517669
93534.375,93884.68046874668
95306.87,95452.27765622338
94855.46,89730.87796872336
94771.164,89970.21546878663
96516.4,98831.69283850335
97510.5,95546.34630204666
98121.84,93974.52499999331
97638.17,95635.05447919664
98666.85,100872.82851561668
98351.125,100409.65236976671
95742.59,100312.17314457912
99542.2,100282.41127602667
98502.69,95050.35869791334
98700.516,99942.79507810331
99469.414,98425.43218747336
100517.31,101373.01174481666
100558.08,104031.60291665666
100801.94,97999.98716146
