Predictions,Actual_Values
86238.06,76953.04820315664
86828.375,74753.38997393336
87166.734,77515.50093752997
85997.9,80221.80640624995
88741.88,75625.36338538336
84062.51,76644.25729165999
84085.96,74230.64455730664
87132.64,76897.91252605332
87573.945,78447.57380207666
85430.53,73073.82609374664
86989.98,73644.3449739467
85293.55,77717.4300781292
84924.82,78776.43700521003
86566.07,74410.04148438
86053.6,75111.04908857
84469.4,72666.55140623669
84305.42,77858.91856768004
87749.73,72877.50880210334
86261.29,71077.03882814331
88306.7,72639.07835938665
89138.9,76548.00575519666
86794.414,69759.71981769669
86054.734,73473.27513025665
86875.31,70890.09270832497
86303.61,72824.00533855327
88053.766,75944.96604165668
87525.83,71103.13937500995
89941.71,72453.85289064664
86488.734,72653.72052082668
89353.266,74147.53041667667
88219.945,73922.68932290001
89442.234,74063.06119789665
85766.44,71690.20955728997
87609.21,74521.4720312633
90729.914,74571.96317708334
87415.65,70992.88994141665
88933.82,74964.96494794666
91778.766,74332.60440103
89355.12,74984.74158854996
88013.79,74696.50257812666
91082.04,75151.91679688332
89582.65,75364.46484369003
90817.125,76972.31588538334
88631.48,73956.87528639338
89933.12,77417.88002603668
91281.97,75929.94812499668
91333.664,77288.81088542331
90502.24,78753.40511072915
91335.555,78617.31901043664
91359.07,75336.40846351335
92690.58,80952.97846353668
95116.445,77957.37528648
94886.75,79825.91848957338
92427.62,81524.97992185662
98378.43,79959.03739583334
94812.24,77459.65023437001
92063.305,79693.69981769338
97788.13,83174.46213541333
95041.71,85161.67359376
97580.414,83133.5001627417
96636.33,79184.67536460995
97980.65,87648.48697915669
97283.305,85876.32645832332
97914.39,82574.04968753994
97169.195,86468.32830727332
101142.86,85651.28161461
100518.484,84074.51901042668
101010.65,83617.79882814665
102172.086,90340.07187500666
102559.98,86166.39786462329
102762.23,103698.1078905834
99132.21,112538.67333987496
101542.49,109064.92265629664
104695.16,99923.94463544663
104726.4,103001.59067708
102075.85,100871.37750000664
105747.84,100203.77585940332
104570.3,102526.26955727002
102048.33,98784.17898434668
104779.95,92949.0842448233
106403.32,94440.95473961665
105145.75,91622.71078124666
106259.04,95086.78721352668
105934.79,96384.30302733331
104738.375,88336.94580727669
105743.49,93885.32963542
105427.336,92904.18460932672
106076.47,91456.42768230666
106402.22,93027.93260415332
108311.33,88394.23427082002
108266.24,91479.27677083
107584.38,90622.89158853004
110492.875,89006.51265623666
