Predictions,Actual_Values
95559.914,102741.20981773332
100143.09,100493.86864584664
104002.49,99813.62697917334
99334.125,100592.28348959668
97488.25,97921.59832250171
99366.44,103680.6845573
103169.28,99085.00460936002
103383.36,98677.52432289004
102349.94,102125.37940101336
103306.18,98190.6976822767
101775.15,97108.96328125002
108771.57,97492.35309249998
101419.47,99515.73322917
107472.48,96904.99153647332
105123.29,98370.45898437334
107247.54,97238.94916666333
108773.28,95657.84479168332
104051.69,102796.02882813336
108268.72,92730.62666663669
109006.98,101695.2961457967
112836.77,94726.72458333331
115430.414,98751.26604163004
113985.15,93895.3208072667
109435.22,99905.26598306248
117074.9,99691.90250001002
111422.766,98979.25088539335
113703.77,105147.69054684338
119137.99,97762.33833329672
116684.32,104876.3964255886
119504.9,107716.4607552433
117789.91,117908.6484635633
125485.484,116967.96742184338
123692.445,113133.25216143335
123968.32,120745.34122396664
125193.66,123259.14635418664
129570.36,137345.54303385
128955.53,128781.23239585002
130132.97,127086.17721352667
130261.26,124412.80510415668
136461.75,125054.19677081666
133807.92,122621.31505205338
138749.23,128103.94682291007
137186.17,133785.1286718833
143496.0,134808.74346354333
146124.02,135664.12601562665
149249.23,143876.93515625
147041.89,145387.72588541667
149995.86,150437.32760416667
153322.73,141047.70497397
153028.77,148766.72447916667
152920.89,146076.17067708337
159190.16,161117.10927083335
161645.1,167674.25825668898
161153.03,164912.41395833335
164261.3,173907.913125
165897.36,176081.58661458333
166427.58,178146.53
169894.12,178498.71744791663
170800.31,188792.41208333333
172881.3,181281.83352864586
170331.33,177047.3590625
172936.48,175953.69677083337
174587.53,175705.34317708333
175410.06,176941.115625
179201.47,185671.75979166667
183437.28,174935.610625
182926.77,171590.8065625
185438.83,184247.56697916667
188200.47,178704.03770833337
188865.45,176703.64515625
190557.73,186155.62385416665
192227.25,177641.0466796875
195460.39,180478.56802083328
191645.75,172730.71713541663
195673.44,182401.75151041665
192568.9,191882.9942708333
194764.75,199315.22810409684
193996.9,192946.10755208333
195538.7,188115.3577083333
198810.84,189194.76864583333
199285.64,183825.47229166672
196431.97,185929.04213541668
195254.31,190846.44765624998
196898.58,192911.1310546875
199898.31,182272.8486458333
198598.94,184624.78182291667
195561.44,183203.25203125
199086.02,187262.23947916663
195769.27,192130.88546875
194320.7,189517.25052083333
199236.88,188122.21151041667
195928.58,186570.5036458333
192007.98,179495.86057291663
199406.92,187134.7655208333
197414.2,184090.49427083333
199213.66,187317.124609375
198487.22,174111.57942708337
197322.2,173809.36942708332
197177.25,172130.24088541663
193754.19,177400.55947916667
195844.81,180701.5804243311
199366.14,181767.43734375
195024.06,189434.2330729166
195599.88,185310.2459375
198325.55,191772.13109375
192621.84,201198.50708333333
198770.53,200570.15244791663
194676.23,201054.4723958333
195536.56,198189.1626041666
194457.66,207247.89374999996
197382.38,210782.06505208326
194815.88,211739.92312499997
196077.36,214080.08171874998
194432.53,216096.48677083326
193695.05,215455.92411458326
195676.86,209548.95026041663
193304.56,204379.55234374997
198710.55,218262.19307291665
194023.58,214370.66734374998
194357.02,212342.7399739583
192544.69,207703.35661458326
191196.75,205832.69333333333
193768.47,209098.09260416665
192378.44,212317.77578125
191896.62,214464.7348975752
190957.06,216438.41265625
187073.2,212599.54682291663
195415.08,207454.60677083328
190321.23,207127.72416666662
187568.66,208516.95557291663
184859.8,206329.89046875
187454.64,214026.23190104167
187359.38,199396.15640625
186246.9,199805.50734375
185742.22,199244.1884375
182059.4,198664.96609374997
183550.4,188919.12005208328
179596.23,189125.7803125
180824.95,174024.57932291663
180602.9,181668.9428125
177547.95,175472.52229166665
179187.36,174069.24541666667
176380.02,168728.2621875
177155.31,175865.55846354167
176936.39,172448.98666666663
172640.52,164506.76484375
169309.38,166861.04177083337
172265.44,162222.30692708332
167781.97,159352.86109375
166986.88,159105.34677083333
169894.14,165779.8590104167
164461.53,165660.35197916668
161922.16,166625.3365625
156965.3,161055.6488020833
160553.88,166595.96229166663
155304.72,164299.77447916663
159837.62,161548.73927083332
153981.0,158319.26192708337
154163.66,162314.6053125
