Predictions,Actual_Values
90347.26,95266.1394530834
93948.51,95398.05541665004
96146.7,89290.08947915002
89978.41,93162.62299477002
91509.55,92444.56734377664
93915.82,94782.98718750331
93911.05,92749.72494792665
94208.08,90734.82161458666
94844.17,94209.14932292663
95193.22,89622.93718750669
94422.34,92161.40033858662
98938.72,91977.16412762916
92161.695,94430.14557289671
98691.96,94162.34309896332
94400.086,93446.30289063664
98430.164,86979.33013021668
96792.75,88723.68166667999
94093.8,91246.29450521998
96928.79,92555.10302085
98503.83,91609.87945313
100609.47,88712.26013021002
103270.945,88418.82140629661
101266.805,89318.83835937998
98906.64,86494.30126951254
102283.78,99365.3397916567
100367.4,97043.77893226006
100788.51,97331.07395830668
105358.21,96931.94039059004
102874.77,96883.52624999
104644.266,105936.93106769334
104306.2,110441.82106772331
109611.65,110653.09973958666
106984.875,108627.7387760633
106721.47,101098.74401044332
107558.11,94828.84955729
111928.34,104740.70735676668
111946.555,107657.6184375133
113447.04,104979.67203126666
112460.02,101087.81356771664
117018.0,102991.25338543666
115502.03,107372.62885421328
119540.61,105384.16997392336
118368.88,118619.37184897331
123717.56,122099.19364581667
124347.49,124029.72489583
126936.55,120231.34005206665
125131.35,115146.04770833672
127467.8,118385.23151042085
130629.08,116506.2559374967
130068.234,124719.06458334002
131961.31,129428.76929686336
134258.6,132888.72820313668
138363.58,138647.11401041667
138181.94,134578.48820312333
141217.22,141969.4075
141781.9,134524.74140364214
142523.8,146448.88802083663
147649.27,148181.7859375
146044.12,156007.5459375
149088.25,156555.000390625
148327.45,156109.20260416667
148195.08,157907.20390625
150043.45,157079.85489583333
150962.19,159165.12151041668
154094.36,162115.88520833335
156684.25,166791.9097916667
159223.11,165747.39213541665
158796.0,163064.17552083332
163563.64,165036.4253125
162731.19,173279.541875
163939.52,171446.98494791667
165477.44,170713.48990885413
168713.67,171769.40609375
165796.36,170705.04583333337
170121.84,169883.25859375
167587.11,167437.75197916667
170359.38,171512.33026041667
167376.95,168404.765625
169707.75,177891.10645833332
170486.42,175863.19211409395
172913.4,185007.67463541665
171404.88,177763.36692708332
170736.34,176698.99520833333
171377.55,184643.91458333333
174831.97,180533.87994791663
173420.61,180598.19989583333
172274.2,168635.63072916667
173571.22,163511.78880208332
173319.08,171266.54895833333
170675.47,158879.61666666667
173263.34,170593.28270833337
171958.0,165756.40104166663
171319.38,158295.5346875
173717.06,173227.02348958337
173522.2,162914.614375
175252.94,171066.60787760414
173846.64,164138.24114583337
173928.03,161406.90401041668
174258.92,166941.79223958333
172918.58,165685.65776041665
174037.94,161706.14109375
176231.9,165938.15734375
174438.4,166280.35557291665
173724.48,166954.82833403008
176442.6,164464.56010416665
172445.56,177560.4115625
177418.69,170559.03729166667
175248.97,169112.8837890625
174998.4,175206.8821875
173428.1,168539.73026041663
174727.75,173542.85557291665
175878.83,159873.24203125
175942.55,168755.73213541668
174707.0,177439.1234375
174134.22,184672.66484375
174654.52,177114.81114583337
174914.77,184925.93572916667
178193.31,185052.07015625
174493.42,190470.5461458333
175877.22,190035.72792968748
174867.73,187249.60822916665
174399.61,182169.55401041667
175333.83,187524.9202083333
172546.22,188687.5844270833
172452.39,191640.70947916663
174148.05,183558.02875
170138.36,180719.40239583328
178259.94,188199.69115802675
172378.4,188969.58182291663
172152.66,186759.78708333333
170180.17,187558.0290625
169693.42,200128.6794921875
170765.08,189649.55078124997
170380.2,178426.13244791672
170453.28,176929.32609375
167365.83,179926.49833333332
169192.4,166240.87880208335
165737.94,169293.98359375
166857.75,176468.05208333337
167939.64,175637.081875
163115.86,178570.93072916663
164775.28,174770.6290625
165001.05,176154.99625
162618.34,183767.28704427087
164648.17,174773.54229166667
161541.89,181651.03567708333
156302.25,175862.50380208335
159368.7,176287.41869791667
155338.1,171132.94109375
156062.23,168042.9621875
157116.9,168716.51291666663
154940.75,152394.21859322742
152391.34,143985.35171875
146137.66,139991.01442707668
151364.92,132554.62114584664
147547.48,137674.24114583337
150814.89,147128.30947916667
143738.97,142447.36380208333
146159.81,143322.17510416667
145767.31,141779.49760416665
144254.02,136140.92820313
142120.14,132416.81109374668
139301.52,135949.7989323133
139401.06,136281.58346354
137758.05,136826.3936979233
141460.98,132724.32848957667
136989.3,136555.2305208167
132585.86,132607.73789061667
136683.14,134164.15903645
133416.06,137632.58192708335
133197.27,128347.0057812633
131206.0,132438.07177081006
129312.54,129247.78132811336
132378.66,121714.62463542332
129942.28,117418.55794267672
130935.33,122628.54805079265
127289.13,115723.07059894668
128530.99,115212.57664061336
124307.24,115761.5591927566
126445.8,117050.85419921252
125860.25,113241.22179685006
125798.734,108490.16768229003
125758.86,111450.80242186337
122908.94,116244.20999999
124913.59,111520.69119792
124211.49,119072.56395834332
124151.92,127402.04901041668
125351.28,122451.45312502998
122041.914,114833.88403645664
123322.83,119492.69789064332
121844.8,119177.90419272994
122083.9,105596.56354166666
120832.695,117143.60507814994
122750.22,104652.89320311004
124042.98,115856.98580727668
119541.55,122371.02273433006
119119.91,120983.25265624
122776.44,127161.97268229998
121582.5,122334.01664061336
117073.48,123365.92420042475
121072.36,125744.73890626663
117621.9,121282.85429689668
122555.84,114680.49510418333
119555.8,110105.20989582498
121943.41,116057.30289061667
121322.125,118034.33734376
120638.63,117971.06299479332
125726.34,117030.71031251336
124538.88,114742.14421875332
121689.45,118244.57841145663
121243.23,119923.23432288336
120101.11,114660.31567706668
120615.54,112430.62059899332
118730.2,109265.78265626666
124759.92,110791.35213543334
122301.74,112655.42698569164
121447.6,117813.91929685672
121278.766,116087.37989582664
121686.5,115707.5816926634
119410.56,122902.03874999336
117771.91,115747.17070313668
119284.766,118651.38684897994
120175.164,115813.96296877998
117536.016,109855.22825521667
116145.99,107687.96596352664
117174.766,109711.03369792334
116889.64,115577.30325521668
116707.86,108256.0998046875
114040.81,116968.34919271331
116548.95,111514.08822916663
111114.14,113530.60273438
113624.35,115597.29151042669
110689.875,110329.49757814997
111926.195,108244.00856773333
113768.516,109041.7162760267
110261.19,111938.13205732
107248.54,108859.04184896334
109223.44,112232.65651042997
108511.56,106414.14367184669
104950.8,101372.19189455829
109167.33,98821.23919272664
109585.92,97558.71924478
106919.16,108424.8238541567
105374.74,104980.90447918666
103901.414,103930.8880468667
102627.33,105776.11481772333
105806.12,105491.91921873335
102961.43,100460.87705730333
102598.38,105108.81416667666
101898.17,106056.15265625334
104383.484,100368.32914061
102256.18,100666.35478514998
98535.11,100131.66942707998
102624.53,100510.67289062332
104001.49,103220.18346356665
98507.28,101455.19236979666
97997.63,103547.64593747002
100772.664,99556.02148439332
103452.6,100198.2262239533
99764.41,99246.10981768336
98530.03,94289.98874999002
101411.766,94163.09114585332
100438.664,95013.79721358992
98805.84,95916.0256835542
98490.086,91095.43796873667
101257.71,91851.4889062267
98414.92,93022.70028645334
99600.79,93083.04276039336
100660.81,89461.62104167999
100249.234,98040.04333335
97072.516,89706.36164060008
99378.75,90751.12307293327
101888.92,88583.00846350339
98541.45,92306.09786459664
100603.69,92290.30070315328
96517.07,87706.39046225412
103494.52,91577.84872393338
100942.766,93445.04802081003
97104.66,84834.67335936
98190.11,90197.39859374998
100679.1,92941.69463537003
99687.9,90195.5767447933
99259.64,92869.26513020336
100278.91,92835.06354169332
101017.29,90825.99653646669
99994.484,89722.98320314001
101424.01,86071.64161461995
101581.72,93481.2661784166
