Predictions,Actual_Values
78546.31,79041.39052086331
83773.66,80530.09770833666
83882.5,79422.75294271999
75312.3,78049.33330726004
80448.64,78297.85322915665
85103.59,79709.63742192324
81507.42,79598.83393231331
81014.99,78995.52372397996
82330.98,79220.81177082
82601.38,75599.94216144335
83292.04,75538.31088539005
84007.71,84657.4403971208
80279.67,77294.29166662005
85003.016,78000.3471614567
80119.93,75850.77958332669
82978.18,73737.49096358662
81334.91,78740.1836197567
80537.76,76112.70546873003
81611.37,78200.91627602001
84424.836,76174.05539062666
84302.01,77394.00361978669
86757.164,75954.80122397664
86209.75,76840.40333338993
83390.58,77302.62532552081
84727.61,76534.21062501661
85089.695,81271.59450519668
82862.484,76749.29815104001
86008.75,80206.25247393336
85974.99,81364.5460416933
85473.42,76764.14999999
87761.49,79521.17554688666
90650.68,81942.33054687
87079.59,82321.53994787674
86984.63,83519.54052081001
88287.445,77970.11932294333
90989.055,76723.55166012506
91836.1,80200.3873697734
94095.41,81072.4139583433
93454.695,84026.23601563997
96994.59,82704.86018228334
95674.99,79921.81937501668
97540.3,78234.38572913338
97462.984,81477.49981766673
100468.375,80597.85804685004
101813.8,80129.90971352
102755.94,84273.18893231334
101654.516,84376.20242187001
104867.68,84474.50494794577
106696.42,88401.70218747001
107137.75,85563.60369791665
111612.24,87971.30153643666
109949.71,90440.66187499333
114093.53,88949.82778646333
115177.39,93397.85643227334
116445.18,90911.92513023665
116697.3,93280.4366405834
119705.91,98226.19528646996
123024.28,97464.09393230332
119828.52,99118.4145832934
125081.45,98165.60065099588
124592.36,110351.93518230996
123027.445,110225.48833332668
126655.97,117872.49013018668
126758.414,116928.99317711664
129616.95,112469.12570313332
130805.65,120225.95044270664
136061.53,124605.7666406466
134085.16,128781.03557293334
138059.22,135276.62598958332
137113.88,127277.37989582669
137038.89,130436.45776042664
139486.83,126941.13284508746
142553.55,132511.33726562333
138411.94,131095.14406250665
145276.88,126875.01539061664
141721.95,130231.88721355332
145219.84,137586.15309896
140745.25,131619.2585156433
