Predictions,Actual_Values
81809.13,80051.93674483332
80635.37,79790.97578125
80994.484,77167.07466144666
81057.984,79636.0688280834
81095.06,77116.77135414335
80639.25,78657.87437499
81853.52,80377.42953125999
81116.766,77526.35707563882
81788.92,73829.11252604003
80110.87,80636.01455726672
80336.72,78778.77468749005
80959.125,74140.51126299582
80844.16,79787.62533854332
80903.12,76134.97130206668
83170.23,75045.9505989067
82013.336,77522.64692708335
78171.35,74067.90778645995
80370.25,76101.27273435003
80940.59,77913.95851564665
78026.91,78920.96687502334
84224.195,79862.83588540331
82098.51,79602.25658854331
85383.95,77985.29286453006
82000.27,83019.31393227915
79720.945,77262.07627608995
82064.83,78499.89893231331
83092.58,80469.39697917333
81297.19,77837.5734375067
79428.164,81391.92744791666
82318.734,77965.28749999666
83354.46,76504.44593751001
82683.8,83761.06858800334
82440.11,78712.43158850001
81335.484,78017.21765626332
82969.445,77878.39130210331
84095.02,79073.59156902497
82152.19,102021.37216146333
79301.46,100350.08843747668
83608.375,101013.87059899332
81210.695,103195.6560156067
84751.64,95930.06447914336
82781.12,97786.40726563
81470.7,100224.48106775996
83874.33,95509.0934635733
84524.94,98269.22544274664
82183.52,101246.72786458331
82697.33,96302.30877603668
83527.234,92774.31259766252
83169.1,86543.06630208666
83781.336,85999.07690102005
82364.86,90605.67817708668
84066.4,91751.27291666334
83123.625,95147.79236976671
84587.695,103230.51484373
85206.65,100364.96541666667
83995.086,100177.54940103005
82815.33,101044.95567707336
84040.26,101510.09752599339
86230.78,104017.01200521998
84141.75,99304.23349607084
84562.03,103718.26531248668
86861.66,105192.45171874996
84643.29,105687.97856771002
88448.73,100796.99156251668
86381.62,91768.58768229334
85750.31,91555.2049479
86621.07,93574.12536455668
87419.25,96604.61421872668
85891.48,92785.98567707336
86186.48,93641.73276041332
88784.305,97026.72838541998
88498.38,88572.87343755412
88071.445,93438.08908855997
90581.836,92074.55989586326
87473.61,93524.51177084332
85875.52,96903.51041666669
91269.93,92339.09093749669
91485.055,94114.52471354668
90962.73,96899.49523438666
87575.51,94366.98380207334
88842.45,92755.79036457
88249.766,97400.81013017667
93712.32,94920.45481770331
90634.74,100345.59996745
90789.41,94575.66598958
91001.56,96468.99580727667
93956.84,96149.60911459662
90867.22,98065.84901039668
89603.695,95337.75229163335
92587.914,98454.01018226668
90458.45,98081.13255208
93394.15,93684.72507812997
92096.164,95857.37374999996
92753.414,98916.66513021335
92353.48,100981.94158853
89938.266,102110.5055013042
93302.76,99879.00632813
89988.805,112369.98382814998
93615.53,110982.34315105334
91383.336,116011.02692707
92298.055,118195.11447917335
94163.41,107747.37562500332
92405.23,110090.25994791334
95282.0,110293.44385418334
90835.14,116462.60348958331
93474.016,111974.25869793665
91909.99,110471.13658856331
