Predictions,Actual Values
0.48129910230636597,0.4697046870436064
0.4858916699886322,0.5003841409245213
0.4916509687900543,0.4838815918028359
0.49097177386283875,0.509739474892215
0.4952356815338135,0.5474600660821438
0.4814319908618927,0.5449456418377638
0.48937997221946716,0.5468836967997852
0.502079963684082,0.5354178716084927
0.4992748200893402,0.5716672949954926
0.5022221803665161,0.5858096367637797
0.5084444880485535,0.5896426021394863
0.5026785731315613,0.5990069820169692
0.5110326409339905,0.6070758295493603
0.5148063898086548,0.6045125536822995
0.5191735029220581,0.5808752039554437
0.51932293176651,0.5601893384936658
0.5127286911010742,0.6157421210434206
0.5165197253227234,0.6001697896090288
0.5144243836402893,0.5920548343639471
0.5178694725036621,0.5734898754374489
0.5138683915138245,0.5660042282529938
0.5187094211578369,0.5790710517176114
0.5094298720359802,0.5919549376370845
0.5053690671920776,0.6005462103826111
0.5119704008102417,0.6084440803548992
0.5139414668083191,0.5930824727877737
0.5083417892456055,0.5724944779299634
0.5199591517448425,0.5711864243267022
0.5075993537902832,0.5767455734632605
0.5038014650344849,0.5679938125753867
0.509491503238678,0.5987914965576928
0.5080215334892273,0.5402477786509741
0.5026792287826538,0.5418858375809081
0.5022364258766174,0.5396396635461325
0.500310480594635,0.5373218471063033
0.49477043747901917,0.49832286438548506
0.4839518368244171,0.4991498361938446
0.4843207001686096,0.43872086225577006
0.4864533841609955,0.46931055127479865
0.47550445795059204,0.44451495161215754
0.4734850525856018,0.43889959812035445
0.4680089056491852,0.41752711678051696
0.458663672208786,0.44608772536726077
0.4567187428474426,0.4324159698417674
0.45325738191604614,0.4006343707571321
0.45179352164268494,0.41005524656481557
0.43571171164512634,0.3914928827387883
0.43345439434051514,0.38001050676095544
0.4242107570171356,0.37902005331429595
0.4288467764854431,0.4057287850538019
0.4079553484916687,0.40525056565378154
0.4094831347465515,0.409112048477374
0.40714573860168457,0.38682438296324734
0.39858683943748474,0.4089945043795327
0.38491228222846985,0.39980607800376317
0.3857024312019348,0.38879753404611556
0.37740132212638855,0.375874455784083
0.371332585811615,0.39186222400712306
0.3695817291736603,0.37396332659165193
0.35260629653930664,0.39455658272049693
0.35115838050842285,0.4176591975259633
0.3351568877696991,0.3822387511243402
0.34250587224960327,0.35314729635909997
0.3403531312942505,0.36869624302354037
0.3281340003013611,0.3242201043779311
0.3286091089248657,0.32623263475313374
0.3179171681404114,0.3465383569698239
0.31095990538597107,0.33490663078713795
0.3036714494228363,0.32582262242579224
0.30560022592544556,0.3332583056676682
0.3049984574317932,0.3185314380212683
0.3043331205844879,0.3112280975046235
0.2967327833175659,0.30565370310369894
0.3008536696434021,0.33600765470904176
0.2859974205493927,0.34522127991367185
0.29177653789520264,0.32959453900860786
0.28651320934295654,0.2960855688133052
0.27760791778564453,0.287695451948313
0.27402904629707336,0.29372465998134084
0.277606725692749,0.2773299022545614
0.2727471888065338,0.30113593549200796
0.26827991008758545,0.28241621518591414
0.26363131403923035,0.26464778307805065
0.268719345331192,0.28218830350651397
0.26016131043434143,0.2730656515636853
0.26799458265304565,0.2584019111456816
0.2654556930065155,0.26269804458886253
0.2706347703933716,0.24713549258671658
0.2596861720085144,0.24043566762700325
0.25042054057121277,0.2634409548580326
0.2566862106323242,0.2571737468398209
0.26072293519973755,0.25479789380158185
0.26049745082855225,0.3165559845591763
0.263417512178421,0.30201954412025306
0.25089192390441895,0.3104477476771477
0.25347355008125305,0.30460683917768366
0.2548360228538513,0.2850324132621422
0.2581086754798889,0.28708073420256425
0.25734245777130127,0.2759692014479949
0.25141215324401855,0.26161449567721745
0.25062400102615356,0.2999996251648151
0.2550857961177826,0.2943033557671388
0.2530748248100281,0.2994938065487604
0.2625865638256073,0.2545843082688321
0.25889289379119873,0.25396306114062434
0.2526519000530243,0.23781128711127092
0.2538551986217499,0.22624663885183693
0.24805675446987152,0.2408621429974968
0.2580104172229767,0.2337798029582755
0.2629810571670532,0.24559482010895567
0.2517375349998474,0.24123686579329912
0.25378721952438354,0.2518157368514469
0.24165821075439453,0.2487428471524294
0.2655312418937683,0.253043920592171
0.24975766241550446,0.22714934608243775
0.2506675720214844,0.25500549225195185
0.23615600168704987,0.24428013228947837
0.24123983085155487,0.23719789062325652
0.2394164651632309,0.21906462123600057
0.23731103539466858,0.2282347802011992
0.2307814061641693,0.2223233042057502
0.23363812267780304,0.21563508993160163
0.22778664529323578,0.23324994217405076
0.22749388217926025,0.22048950959098312
0.22951988875865936,0.19615522225335646
0.23042891919612885,0.2338243154496995
0.23635850846767426,0.21514482297843124
0.22083744406700134,0.22421809967767453
0.22766931354999542,0.22517993907522355
0.2247084528207779,0.20752930606325987
0.2151324450969696,0.22096251263362632
0.21957364678382874,0.21214374942590264
0.217569962143898,0.21748585508429152
0.2045859545469284,0.21057244917666257
0.206940159201622,0.2043563567595197
0.19603104889392853,0.1801743640857943
0.19499699771404266,0.1969800977024545
0.20163269340991974,0.17829702517959078
0.20054380595684052,0.19245948955360093
0.19112758338451385,0.1918568907436603
0.18870584666728973,0.19193793628471767
0.18746674060821533,0.19833846913969566
0.18816225230693817,0.16668843288511398
0.18708117306232452,0.19971394502269924
0.18886242806911469,0.16622811439494084
0.17663048207759857,0.19171074041240804
0.18431435525417328,0.18323517926778005
0.17215915024280548,0.16988201148147514
0.17097361385822296,0.17879826430762236
0.17630884051322937,0.18042296039272115
0.16671481728553772,0.1874518572068829
0.17381161451339722,0.17563850402939402
0.16769357025623322,0.1984234329146357
0.16646018624305725,0.17031686780827476
0.16405589878559113,0.17455860324359523
0.163396954536438,0.19570121076498925
0.16791212558746338,0.1726058032174873
0.17795217037200928,0.17639126959471313
0.17370177805423737,0.16814822791015477
0.15862292051315308,0.16880217228304273
0.1640496551990509,0.18009759046181656
0.16617681086063385,0.2149847617966329
0.1723540723323822,0.1741676890759719
0.17138855159282684,0.2062767886311343
0.16422788798809052,0.18892953821395342
0.1774328052997589,0.1881723399381482
0.16381454467773438,0.20391228612234807
0.16908149421215057,0.1967432358806891
0.16471679508686066,0.17457385569838407
0.16521869599819183,0.19150041097375564
0.16614322364330292,0.18717922563553718
0.1601078063249588,0.1712505710564865
0.15982674062252045,0.18258833127508173
0.1692737638950348,0.14786370474544408
0.1709134727716446,0.18146749539251444
0.16145747900009155,0.15088982365409798
0.1701446771621704,0.1830541071563192
0.17378893494606018,0.1667649396316278
0.1642572283744812,0.1705760406372216
0.15776962041854858,0.16746439293615584
0.16109530627727509,0.15783491900711455
0.16570185124874115,0.18369365170726187
0.16394515335559845,0.12790860146479127
0.16845303773880005,0.16408643944882995
0.16612547636032104,0.13848365849753702
0.17065753042697906,0.15562294896534534
0.15889449417591095,0.15513149958643557
0.16733872890472412,0.16223631434382219
0.15309394896030426,0.14818964886439512
0.16177630424499512,0.14553992779631691
0.16575293242931366,0.16600048730857025
0.15510110557079315,0.13611780180125843
0.15419764816761017,0.1418967210275312
0.1601763814687729,0.137495271606778
0.1565391570329666,0.13939928639115529
0.15815606713294983,0.139337636732761
0.14722773432731628,0.1629126887297846
0.14660751819610596,0.1307596870314779
0.13918818533420563,0.16095446455479873
0.15608195960521698,0.15169606925583357
0.1557680070400238,0.14794885025968818
0.16295278072357178,0.14918171670679664
0.15925148129463196,0.13283773652929076
0.1457350254058838,0.1422537025606344
0.14980144798755646,0.1187842825012117
0.15344470739364624,0.1458375549645219
0.1519361287355423,0.12253058613126183
0.14958728849887848,0.12070602708522338
0.16042277216911316,0.13157981443544464
0.16161537170410156,0.12529159483621688
0.17188403010368347,0.13641357007454508
0.17404285073280334,0.14188266498882346
0.16836430132389069,0.13248976860136297
0.18200282752513885,0.14109975861790547
0.17636951804161072,0.1399216801262262
0.18973645567893982,0.13708056479750214
0.19441905617713928,0.14208029966245467
0.19049209356307983,0.13881176723239663
0.197073832154274,0.14649894054288037
0.2088838815689087,0.17715892424025448
0.21843090653419495,0.20326608891065145
0.21911084651947021,0.16185919892428763
0.22061339020729065,0.16685134502479315
0.22636209428310394,0.19053127178144347
0.24104365706443787,0.17711885936107685
0.2634418308734894,0.21522103254877267
0.2672611474990845,0.23722131234306398
0.28917425870895386,0.2378561474502246
0.294573575258255,0.24341386309646523
0.30642998218536377,0.26565038471702346
0.3130546808242798,0.26413807806371675
0.327265202999115,0.27925831325508194
0.33126676082611084,0.27647089336147485
0.34704047441482544,0.27309344726465173
0.3612426817417145,0.32002841359453466
0.36815977096557617,0.35919137633007353
0.3828688859939575,0.3778980359955924
0.3823358714580536,0.3895391542160935
0.397045373916626,0.37906752230062585
0.40832704305648804,0.41704807496822044
0.4170200526714325,0.4468329354105925
0.4314073324203491,0.4458876746231259
0.43784672021865845,0.45486356494847074
0.4518308639526367,0.45313295379177837
0.46263352036476135,0.4480218970052227
0.4647095203399658,0.49440888473122574
0.47189226746559143,0.5233828403124223
0.48256197571754456,0.5326473063728734
0.4943868815898895,0.568973551319784
0.4908289909362793,0.5726233794871523
0.514049768447876,0.5331787132964863
0.5123712420463562,0.5410817115769284
0.5053793787956238,0.5232062249834959
0.519022524356842,0.5265669712758152
0.526322066783905,0.5346365382626359
0.5213489532470703,0.5756842798074047
0.5287960767745972,0.5844051274974895
0.5374796390533447,0.5730486810547828
0.5309832096099854,0.5451096669225948
0.5456247925758362,0.5416107198328046
0.5295262932777405,0.5602761811450798
0.5298115611076355,0.5488932701589271
0.5285274386405945,0.5557713049396076
0.5409841537475586,0.5095770211650519
0.5251191258430481,0.5223590630162773
0.5391718745231628,0.522438255732921
0.5319701433181763,0.5222338979535868
0.5357699394226074,0.5310200430108791
0.5249093174934387,0.5230042950502354
0.5146531462669373,0.4994933550505693
0.5177982449531555,0.5166995585840244
0.529024064540863,0.5199953025750719
0.510815441608429,0.5092658475372238
0.5128822922706604,0.5208517046964389
0.5092430710792542,0.5415260851478518
0.5170393586158752,0.5026160109047229
0.5084497332572937,0.5109978323683493
0.503075122833252,0.5242020311961191
0.5181366205215454,0.49185488132290117
0.5023400187492371,0.5090134417899823
0.49284979701042175,0.5140134414483115
0.5061013698577881,0.5154699681868717
0.49956366419792175,0.5206024839731223
0.49404507875442505,0.5081160157601443
0.4964296817779541,0.47809030669307234
0.4995990991592407,0.4778838028470352
0.4992902874946594,0.4899455163777891
0.5049924850463867,0.4511135198219883
0.4909563958644867,0.4358496630192314
0.4968779683113098,0.42430647313412223
0.5013104677200317,0.4184897638970519
0.49796974658966064,0.476360383103055
0.5074960589408875,0.48240581090479157
0.4941583573818207,0.5053807629819005
0.5050951242446899,0.5463723508687854
0.5133295059204102,0.5465149734869497
0.5099848508834839,0.545859640954728
0.5159283876419067,0.5642966446400388
0.5230416059494019,0.5425782236835706
0.518290102481842,0.5365742103631899
0.5207635164260864,0.535570066857538
0.5314943790435791,0.5459337059954381
0.5340953469276428,0.5332877900492814
0.5312783718109131,0.543129194057042
0.5278704762458801,0.5329788962916742
0.5300832986831665,0.47970241836979627
0.5265539288520813,0.48167935039202286
0.5312298536300659,0.4572508447968126
0.5284072160720825,0.4546898054492999
0.5295165777206421,0.4996726048707219
0.5230781435966492,0.5249922895700827
0.5205347537994385,0.47958592906884584
0.5287525057792664,0.4989289945297289
0.5269338488578796,0.49725871750508194
0.5221606492996216,0.476514536010111
0.5309950709342957,0.49006487370087176
0.5200493335723877,0.4911240262920254
0.5176446437835693,0.4762154586788128
0.5186520218849182,0.480941526115301
0.5191851854324341,0.45020406356371306
0.5140551328659058,0.4787035901151033
0.5071655511856079,0.47903469338092225
0.505845844745636,0.4848851404872416
0.5039049983024597,0.4747843485645586
0.49272847175598145,0.462714579103314
0.4922462999820709,0.4936115024662287
0.49243810772895813,0.4881505953321878
0.48029792308807373,0.4899697473195202
0.47973453998565674,0.5079605725453329
0.4715365469455719,0.51988805217777
0.4683835804462433,0.5064638596292059
0.46403902769088745,0.4503401008916869
0.45651403069496155,0.4251902305718874
0.455547958612442,0.42284690601282354
0.44444212317466736,0.42978394085028854
0.43718549609184265,0.43772590263175976
0.4306468963623047,0.39593292113586415
0.43663489818573,0.4188280439917446
0.4119388461112976,0.4057101400963155
0.41462668776512146,0.38176427613865266
0.4120442271232605,0.3589617273932835
0.4013446271419525,0.36799319599012287
0.3874642550945282,0.36175337251863054
0.3867989182472229,0.3855207469602418
0.3830721974372864,0.3181644943785867
0.3728847801685333,0.3251607933367879
0.36990460753440857,0.30967841496455767
0.36021503806114197,0.2949167592372122
0.35758036375045776,0.27076568445067123
0.34054771065711975,0.2846899201281459
0.34402552247047424,0.3098783138771441
0.3460753858089447,0.2842614544824755
0.337558388710022,0.3041636043955787
0.33684444427490234,0.2759126391370173
0.3240853250026703,0.31015258839733223
0.32073265314102173,0.2943706143353741
0.3081079423427582,0.2537491367223163
0.3147974908351898,0.26018213318704625
0.31469351053237915,0.2805944661182453
0.3095385730266571,0.2513990983321917
0.30288568139076233,0.260286535570378
0.31034380197525024,0.2653498007415341
0.2918452322483063,0.24646480828913125
0.29747098684310913,0.24808586114642245
0.2929239869117737,0.2656696209526052
0.28767094016075134,0.2515872879780234
0.28238415718078613,0.2525909423557469
0.2837986648082733,0.252146249464354
0.2803761661052704,0.25182848611745384
0.27402037382125854,0.26920663837389375
0.2688964307308197,0.26281257779485406
0.2753974199295044,0.24982554759967152
0.2695958614349365,0.26153498762627486
0.27841001749038696,0.24869452688822408
0.2704530358314514,0.2564224326362378
0.276979923248291,0.26142459367983745
0.2705388367176056,0.2611304321690427
0.260383665561676,0.26399321241310253
0.2657046318054199,0.2608418634677367
0.266788512468338,0.26151821946100234
0.2664611041545868,0.28477611554152177
0.2685432434082031,0.2528799939843214
0.26359936594963074,0.2325284040987094
0.26021823287010193,0.2643916149927074
0.26009276509284973,0.2644961932796495
0.26570799946784973,0.23674675695265968
0.2614873945713043,0.2584472805422849
0.2591754198074341,0.2487979980655653
0.25760868191719055,0.22729597189049805
0.2640162408351898,0.22637184528510168
0.2621100842952728,0.23993853224958278
0.2688850462436676,0.23884857178920194
0.2613571882247925,0.23843998638669917
0.2616643011569977,0.22670272408624725
0.2614283561706543,0.24236846579894206
0.25593364238739014,0.23689926784863552
0.2612602710723877,0.2173377432391262
0.2663903534412384,0.2483593601219533
0.2535277307033539,0.24651571167018088
0.2596866488456726,0.22725947020726395
0.24449576437473297,0.23007559220616175
0.26857930421829224,0.23814109590109406
0.2527201771736145,0.22302217019179676
0.24903427064418793,0.23084734953434677
0.23935388028621674,0.23626655696864568
0.24533584713935852,0.21659624686870466
0.24379108846187592,0.22976948550059445
0.23833651840686798,0.22175696310111553
0.23080873489379883,0.22014229508944577
0.23485662043094635,0.22890872569900433
0.2296634465456009,0.22888374904239372
0.2313753068447113,0.21557122407433377
0.23095948994159698,0.24019478586406173
0.23327283561229706,0.2145754770519716
0.23573711514472961,0.2047873897861443
0.2246377319097519,0.21925455678857475
0.22763802111148834,0.2263016365786225
0.22754286229610443,0.2062584919378913
0.21636316180229187,0.22622990642998086
0.22392970323562622,0.22008262632758413
0.22073176503181458,0.2037280930750094
0.20725712180137634,0.2095980691383511
0.20714330673217773,0.19804692044486438
0.1967671513557434,0.21057688699349764
0.20086108148097992,0.19887082154570274
0.20440228283405304,0.20000387515370777
0.20356032252311707,0.18543328199210518
0.19625800848007202,0.18723086629043684
0.19364744424819946,0.17386591785453276
0.1891886442899704,0.1842431126227504
0.1897878348827362,0.17251788617789365
0.1871929168701172,0.1891171735755528
0.18978849053382874,0.18113642440523925
0.18256384134292603,0.17641913709506435
0.18478146195411682,0.16689895125342652
0.17706982791423798,0.17302239849017836
0.17444808781147003,0.16411993993139734
0.1794733852148056,0.1771146528871057
0.17061710357666016,0.1528304994298555
0.17793627083301544,0.17305177117588366
0.17440707981586456,0.14571504929877238
0.17329692840576172,0.16179125841665454
0.1704966425895691,0.1488604439353135
0.16976644098758698,0.1637396205220854
0.17378608882427216,0.15818882503927262
0.18262439966201782,0.17546612925068816
0.1738378256559372,0.14717640880360378
0.16607624292373657,0.17393029433258222
0.17293505370616913,0.16713673146342928
0.17404653131961823,0.16091997815690817
0.17972782254219055,0.1585700883416335
0.17583243548870087,0.1602452158742374
0.1728823333978653,0.14767866927783968
0.1840166300535202,0.1637313519024443
0.17040614783763885,0.13927521905922086
0.17625072598457336,0.16242491008962973
0.16825716197490692,0.14439541512613868
0.17624859511852264,0.1676396178129586
0.17250318825244904,0.1498724743455171
0.16433663666248322,0.14313210150096994
0.16055038571357727,0.1757979863597578
0.17389369010925293,0.14120579832269553
0.17213399708271027,0.14316839018233912
0.16431911289691925,0.1455468569222224
0.17450350522994995,0.15904922032033075
0.17535020411014557,0.14479944620692753
0.16365045309066772,0.17101321132723823
0.16103212535381317,0.13733715909509225
0.16162927448749542,0.16277871483128764
0.16416312754154205,0.15821478927850335
0.16274245083332062,0.14679791752157378
0.16446805000305176,0.16176014722296583
0.16069360077381134,0.1427701897667309
0.16565978527069092,0.16401723791587386
0.15000559389591217,0.13004977707064252
0.16392703354358673,0.13275853724754144
0.15519748628139496,0.16373539008007443
0.15801073610782623,0.13247617014139457
0.16049356758594513,0.17312693363474474
0.15195955336093903,0.12982697636778
0.15422330796718597,0.14918242240583052
0.16087229549884796,0.15212688209035707
0.152165487408638,0.1307046251121507
0.15716521441936493,0.13657609323070125
0.14608518779277802,0.12800913459189733
0.14904648065567017,0.1269727519415132
0.13934026658535004,0.12267051358279829
0.15225301682949066,0.11965945681834406
0.15335319936275482,0.1411079682558617
0.15723180770874023,0.1220622827806907
0.15601220726966858,0.156149935996385
0.14611202478408813,0.11941932160394891
0.15066580474376678,0.11401714462715273
0.15279141068458557,0.11207609023626602
0.14993472397327423,0.11026579689638322
0.14707623422145844,0.11927894347739787
0.15773138403892517,0.11307547694349862
0.16038870811462402,0.11465021367126521
0.16917550563812256,0.08767627176647175
0.17299695312976837,0.13395231066250513
0.1674674153327942,0.11480494493467519
0.17866350710391998,0.15922596872335665
0.17619863152503967,0.18315356610402195
0.18423719704151154,0.17058588665875485
0.18823395669460297,0.14687348201605194
0.19091306626796722,0.16922100563844056
0.19716177880764008,0.17187998759774892
0.20584765076637268,0.2507544016164271
0.2141875922679901,0.2417438037632354
0.21798452734947205,0.256120237912332
0.21732640266418457,0.29731879649844944
0.22536347806453705,0.29249638771554914
0.24066337943077087,0.31615864063219096
0.2605130672454834,0.341423982345805
0.26822248101234436,0.33267125544655224
0.28468361496925354,0.3516037148009314
0.2914798855781555,0.3412562890229433
0.30518078804016113,0.3623351693885459
0.31331634521484375,0.3573161200275095
0.32315772771835327,0.37223651987330025
0.3295178711414337,0.37191597999922316
0.34659910202026367,0.4041846691152285
0.35896989703178406,0.41221168887595866
0.3666980266571045,0.43677949200938976
0.3825141191482544,0.4420117024625179
0.3805796802043915,0.44700874843945354
0.3979475200176239,0.44479233172347926
0.4107731878757477,0.4439892115384672
0.41560986638069153,0.48148266500435727
0.4296420216560364,0.46961476086719794
0.44051027297973633,0.5074494474839248
0.4511030316352844,0.5580910402719428
0.46312758326530457,0.5525025573193061
0.46842139959335327,0.5177490155784477
0.47303295135498047,0.5173910479217547
0.4860943555831909,0.4930715506665599
0.49293577671051025,0.5050800885534728
0.4930203855037689,0.5459536014530912
0.5159169435501099,0.5159299744687966
0.5143254399299622,0.5237083579066215
0.5091382265090942,0.5221708227251758
0.5212370753288269,0.506470089725245
0.5266232490539551,0.5507752929178935
0.5270885229110718,0.5649035999059757
0.5298718810081482,0.5400831542639379
0.5353978276252747,0.5466482134460504
0.532447338104248,0.5772585360304554
0.5471000075340271,0.5493715979356284
0.5270137190818787,0.5483695429736717
0.5289695262908936,0.5543371546510316
0.5288547873497009,0.5805135415917997
0.5416367053985596,0.5676001907621475
0.5260190963745117,0.5764842028803236
0.5391528010368347,0.5694976590739234
0.5333797931671143,0.5375790537321017
0.535223126411438,0.5024879284251431
0.5251501202583313,0.543449696416114
0.5174518823623657,0.5153762158967865
0.5194516181945801,0.529398795753083
0.5307589769363403,0.5185538501991884
0.5134724378585815,0.5188894558908579
0.5135053992271423,0.4841345486038174
0.5082876086235046,0.5003515414272577
0.5177667737007141,0.5016866773210469
0.5087331533432007,0.4635798528981144
0.5051913857460022,0.47526896781601563
0.5181482434272766,0.4971795045720189
0.507117748260498,0.4700281947714125
0.4938713014125824,0.45632263437070314
0.504091203212738,0.4707500499525881
0.5008178353309631,0.41900268191517814
0.49230098724365234,0.4293231106971705
0.4961402118206024,0.4230127023269323
0.4959501326084137,0.3993978572263272
0.5000784397125244,0.42988020998037596
0.5029781460762024,0.4573858587988167
0.49140721559524536,0.44104746262560385
0.4971254765987396,0.4286770220705984
0.49887198209762573,0.44725876948287696
0.49927085638046265,0.4392286332673146
0.5072252154350281,0.46044913048421815
0.49444952607154846,0.49901269654997366
0.4981355369091034,0.48952344198635983
0.510431170463562,0.49918942994695786
0.5068496465682983,0.5266456475358903
0.5120611190795898,0.493913049118523
0.519654393196106,0.5134434878570588
0.514980137348175,0.525636603320085
0.5197831988334656,0.5320734007842605
0.5277262330055237,0.5496616945915627
0.5294389128684998,0.5811205946051663
0.5266770720481873,0.5410736183398492
0.5237767696380615,0.5722912266348601
0.5280853509902954,0.5614267880238455
0.5250914692878723,0.5115779832674203
0.5285426378250122,0.509188760037611
0.5266184210777283,0.5138836009739143
0.5300632119178772,0.49501893894499266
0.5190207958221436,0.5072680555569862
0.5194177031517029,0.49930432465177893
0.5260435342788696,0.5027461306574912
0.5234635472297668,0.4896139864829963
0.5168638229370117,0.5001666330938501
0.5325963497161865,0.469103877985989
0.5189778208732605,0.4982984098126408
0.5148159861564636,0.4918355283739037
0.5146166086196899,0.5108602375945217
0.5146727561950684,0.4800924314479707
0.5105828642845154,0.4966679487133035
0.5086274743080139,0.5020035853258065
0.5052895545959473,0.4844624472545425
0.504574716091156,0.466632478033513
0.4911099076271057,0.5048432894651456
0.49192866683006287,0.46275492128077705
0.49186110496520996,0.45929633960691113
0.4795835614204407,0.4536129809982064
0.47619742155075073,0.410420719619301
0.46893563866615295,0.4164320264819043
0.46204203367233276,0.4057622300975949
0.4622006118297577,0.3944446575367386
0.45462653040885925,0.4175519141988237
0.44848698377609253,0.41158682999071755
0.44139590859413147,0.43081255435161997
0.43248242139816284,0.3959599625767201
0.4263981580734253,0.38143753169958156
0.4301583170890808,0.38449791097809743
0.41060763597488403,0.3809839456939296
0.4100925326347351,0.38317740489417557
0.408092200756073,0.38928491627769096
0.3991401195526123,0.36508149263634965
0.38288983702659607,0.40059904230377524
0.3830442428588867,0.3746557912674083
0.3796822726726532,0.3606716811208878
0.3689320385456085,0.3418781396216167
0.3657967746257782,0.3576710123916677
0.3535324037075043,0.3256653167993991
0.3508404791355133,0.342605416346265
0.33852824568748474,0.3663048171418956
0.3422757089138031,0.3421577960600753
0.339913934469223,0.3449058218638557
0.332001268863678,0.2968029515805412
0.332366943359375,0.30057916071359586
0.31950321793556213,0.3184380631738169
0.31326213479042053,0.29104149183763656
0.30582988262176514,0.2870952056157973
0.30793896317481995,0.30969820392127995
0.30844181776046753,0.29781796266209376
0.3072583079338074,0.29924896502489035
0.2999408543109894,0.30263040865812824
0.3056102693080902,0.31173896975658116
0.286201149225235,0.28223577697384933
0.2949296236038208,0.2625817707907477
0.29009324312210083,0.2581136195867117
0.2856917977333069,0.2604493840386805
0.27933117747306824,0.26005717526459277
0.2825428545475006,0.26123167756020876
0.279229074716568,0.2923454241049666
0.27218928933143616,0.2737876625363999
0.2687605619430542,0.26922403429005
0.27478933334350586,0.26016248303594897
0.2707376182079315,0.26383968090042736
0.27516406774520874,0.23299596017130886
0.26958438754081726,0.22112405808083507
0.27633124589920044,0.22274588770694642
0.27156952023506165,0.23111773153409015
0.26101383566856384,0.23484970255645227
0.2641037702560425,0.2167330608353798
0.2717497944831848,0.2189510209032801
0.26948460936546326,0.24971103617301832
0.26834574341773987,0.21497911057797575
0.2631677985191345,0.22454877433456827
0.26028451323509216,0.21901249878453088
0.2584706246852875,0.22711387905810948
0.2623737156391144,0.22803388078418452
0.2642156183719635,0.20178763631882773
0.2641882598400116,0.20108556165373137
0.25857290625572205,0.24432054376553863
0.2656647562980652,0.24171603109240047
0.26252835988998413,0.2129312161102382
0.2679249346256256,0.23623397133116536
