Predictions,Actual_Values
84524.85,80436.86562501668
85259.55,81658.20447920996
87613.33,82200.40739582335
87632.32,81551.74429685668
84331.64,79472.19580728334
85244.836,79191.79281249671
88294.95,79484.72890625335
84117.48,79735.51750004994
85809.664,79531.47065105666
85429.25,78857.52403645005
84502.94,76308.4646093467
84054.74,79201.86611325838
84879.65,79586.2440103767
85533.84,76828.63796875
85980.95,76964.97322915
86707.75,78777.21867187334
86399.79,76453.77851562331
86100.62,76270.01927086333
85567.89,80243.70864584997
87485.125,75579.35513022664
85512.94,79588.12434894001
87791.0,77810.27664059003
85910.49,73947.07138020339
87308.11,78751.48951824162
84507.164,76828.75825520001
90135.14,78563.30161464328
87917.7,78121.6911198133
85617.74,74323.1888802067
87867.99,77536.8401041567
86467.516,77280.02401038335
86983.89,76351.67906255326
83487.72,78648.25567703004
88074.96,78579.72229166003
88503.7,76202.25927085662
87453.305,78411.67848957336
88506.65,77670.11012373329
87755.445,79548.25411456336
87688.06,76833.67739582669
87447.28,77199.31593747003
89606.11,79862.99341145
87029.29,75683.51812499999
87396.08,77023.3932551567
88456.56,81280.21838541332
89132.98,79282.90192710995
91566.25,79185.48622398332
91025.97,80188.12442709004
90153.54,76331.83291663339
88770.36,77621.39440105416
90278.31,80783.12153646332
90701.83,77992.10492188999
89785.61,81317.81317706997
91316.516,82764.66528645669
92930.06,83469.77205729336
91099.94,83674.19010414334
92073.72,83321.87624998335
93368.86,84616.61463543666
93251.484,88522.96609377328
93580.23,82966.2516406333
92350.69,87757.46872394004
93999.375,85843.20016271669
92375.36,89639.29200520668
94403.805,88411.81976560003
93544.65,74391.9114583633
96771.04,73302.17476565996
95277.625,73391.06656251331
95289.164,75614.42981771001
97963.66,73153.8388021
95140.25,73775.05942706666
96095.445,81106.87739581669
95642.54,80108.06122396665
98416.445,84924.30302082998
96553.13,91398.40410156253
96345.4,88885.33515622668
98929.96,92384.1642447767
99473.63,92547.4230208167
98970.11,88150.81174479
97994.12,91019.9758332934
101531.26,89077.32518228002
100575.52,87047.42109372336
100059.734,94925.65460936334
98864.94,88852.15078122004
102188.195,91865.45914062334
101993.336,92988.19953124665
101830.35,91335.24427084163
102570.97,92467.03309894334
100689.47,93550.00190103
104031.266,90939.26687499337
103026.25,91315.13825522998
103375.37,90517.98822916335
102657.82,91927.85807290667
104279.32,94626.62666667665
102908.44,90660.82914061664
104539.42,89946.41611977002
102793.81,87265.82354166669
104405.46,86617.05588542
103499.57,89979.97985025414
104649.11,91720.81658857664
