Predictions,Actual_Values
81836.02,82510.83338541003
83393.32,77783.29703123005
85630.49,82104.86807290338
86162.414,79030.27828125
86953.22,78985.89815101337
87396.055,79017.85723959
84769.06,77991.60419273662
85336.266,81256.59809897665
82702.75,78252.38065101003
84757.555,77333.00218748335
85436.67,77406.79085936332
86483.51,79498.54368491667
84449.68,77652.12408850671
88287.91,77403.86994787339
84720.586,80709.38585937332
87843.22,76412.16531253998
85237.49,77366.42708334666
86918.484,77117.92489585662
87654.766,75541.51375002664
87909.164,77422.60351565665
90244.97,77615.74523437001
90673.58,73898.08572916669
92527.66,80120.55348955003
89286.11,93132.53779295
87770.19,97079.80249997672
87646.555,99765.17036455004
90268.92,98980.19848958668
91310.43,98450.57817708
94722.63,94944.65815101335
92650.516,93425.51364581005
94008.484,94613.32541663006
94342.055,95509.88104166336
94202.586,91561.9550781
97176.26,96604.62908853668
96463.836,89596.77044272664
98090.695,94458.9863281417
99379.08,94116.4370051434
101107.41,98654.06286459332
101211.84,94580.14348959664
102479.38,98037.52981771668
102501.33,96015.68236978
106078.61,93700.19716147994
102923.79,95275.74598962996
104556.3,100300.60427085994
109145.336,98271.87679689
106796.66,98735.16437498004
111341.03,100091.8252343667
108859.16,103244.07666017915
108424.74,101477.19145832336
110388.99,105247.77049480664
110009.555,98498.1532551967
116456.48,100077.62372397663
111437.01,108328.47679688668
113270.53,101486.80367189666
117148.13,109835.75776043664
117102.32,108180.2282291467
118393.07,112172.75565101998
118959.45,128174.31966146662
119001.734,126568.89192705
120759.305,120599.06738281668
124161.68,128406.77619794663
125578.164,132164.32960938
121879.71,137128.40249999668
124962.19,142230.28106770333
125275.54,138485.13401041663
124269.4,139461.09500000667
130440.03,134310.79101562
125725.58,136406.46929687663
130752.12,135168.45888021332
128970.93,133987.44026041336
132800.72,132937.0283853967
130260.55,133017.05143232082
129988.01,135507.80565105332
131913.55,135071.70375
134949.95,143659.28184896
132933.44,140726.8796875
136186.89,140478.06171875
137990.47,146631.06854166667
136984.34,144882.42255208333
138186.2,146990.83617265883
139695.83,143732.60260416663
139265.39,147902.318125
141123.38,149844.82041666665
139571.62,141008.74417317502
140028.42,139819.40744791663
138507.88,140616.98505208333
140684.83,137620.23270832337
143337.67,138407.90322916
143097.48,142033.71406250336
142888.28,140832.37598958332
146293.6,132879.46888020667
144604.88,129070.38833333338
144395.6,125854.73841145671
146485.08,133453.8536197967
146606.75,131583.70210937
146629.14,129347.93902995
146365.44,131577.89309896337
149174.97,131272.5438801867
151130.22,125246.61794270003
146902.3,120145.98138024662
148183.66,125130.25440103668
146051.1,131483.56338540002
148638.34,128568.38338542993
146593.61,128131.58849814045
149357.84,134300.25604167333
145065.95,134756.40708334665
145352.38,138017.04078125663
149807.7,156721.61484375
149918.55,142014.59903646
148931.6,154991.07057291668
145252.56,153020.14369792998
147976.53,133827.49997396
147597.38,141397.06682291668
149688.98,168687.01125
147942.61,159021.83447916663
144953.98,161517.15463541663
148769.61,154572.49635416668
145261.88,148920.0040625
145482.67,156091.08286458332
145565.3,155125.37174479163
145474.72,150991.01567708998
148041.75,160860.08536458333
144952.83,150511.61432291663
149348.36,149525.02484375
146365.98,145490.28453125
144004.45,144370.23895833333
146690.98,143917.40515625337
141573.1,129925.27586746155
147054.39,132518.20546876002
141641.27,129938.79713540008
141535.95,132625.2705729333
143198.0,131448.13222657086
140587.1,128239.96497398331
139345.72,136942.28958331668
142555.31,129910.81940104662
138411.95,130429.50252604664
138708.81,128612.15450520336
138827.08,127327.20601564998
139948.77,133727.3585416567
138765.02,126514.96752604665
134458.27,123318.06109375
136187.86,131898.58997394668
133167.89,126964.34098956003
134129.8,124883.9944661583
134790.0,126893.58000001992
134673.08,123341.88513018336
134868.89,124855.29127605
132678.38,125332.88528646
131866.9,127049.60578125
128309.766,120545.54880206673
129597.766,118198.19976562331
128758.88,113047.2140468294
129714.484,116286.75617188663
128836.164,110947.37114585
127933.65,114652.97648436663
129044.11,118933.77347004165
124451.15,114253.03171873665
124815.62,114728.63588542998
125136.85,114364.76804688665
124058.33,116106.40940110324
