Predictions,Actual_Values
92206.08,86505.20302081003
92820.67,84523.35221354003
93863.97,82518.35794267668
95432.47,93480.5358854067
91987.914,84722.90169267339
92376.96,83576.31828120007
94091.18,86979.61145832
92687.67,87114.98984375667
93780.68,79494.07075522999
94049.664,79483.9700520567
91521.42,82252.4874739467
92477.09,84814.85058595
92176.125,81258.90825521665
92115.54,84318.08070312334
94089.2,83081.11544272333
95083.42,82686.0451041733
94930.74,80629.96028644999
94219.21,82684.54484376001
92412.48,85763.23364583665
95363.54,77617.25255207668
93908.5,77848.51117189665
97111.42,86580.36531246005
94025.836,82307.81356769335
93391.87,79329.63974605419
92800.71,85368.66885412007
97880.69,79419.77223961332
95789.34,81483.46986980332
93173.945,78858.13479166334
95397.58,76931.06479167331
92770.1,89635.92606772333
94451.01,82861.27898440327
93460.375,82103.85455729668
94849.19,80540.85375001666
97295.89,82371.98437498668
94915.77,82598.35057291003
96895.164,86787.54274090829
95973.68,84845.85489581003
94387.69,86101.1766406367
94884.29,83343.98106771
95391.91,81469.20479168331
94904.336,80112.34450520003
97284.22,84560.58846355997
96087.65,87334.26333334668
96565.586,80720.8847135333
97889.14,88938.80229167336
98534.03,82954.79640629994
98185.3,84228.21315105665
98383.15,85281.21380210832
96747.414,84290.22390626666
100677.92,87074.06088543001
97667.74,85027.95458332334
99315.54,81069.10398435338
101178.0,85207.26367188334
99357.586,89881.18437499668
99648.99,84034.45622394331
100034.06,79997.54744789668
102330.96,82753.61598958336
102422.32,81153.89453126665
102032.49,87148.07091150661
101137.125,83567.65185550826
100979.625,88572.18604166002
103129.79,88596.41661461328
101345.14,82905.38484376
104796.55,84954.11604167335
103165.125,85019.80747395665
103453.4,91182.63726563002
107648.18,88556.9769531067
105439.11,91026.06109372666
106879.48,92921.25109378998
104551.14,92437.62455728
107226.07,91706.6857552233
106016.95,81508.58662108332
106200.62,86688.66158858327
108091.49,82451.3054947767
108343.9,88132.70252605334
108729.055,85473.42270833666
108250.02,83964.12835938665
109745.1,87530.08041668327
109777.53,93434.28033857328
108090.87,86376.48018228
108321.32,97232.47971356
109831.664,96592.83067709667
110519.16,94190.64945311336
112977.805,96128.90292968336
110578.16,97723.39075518334
111081.85,96128.8053385167
113751.25,96519.20322917668
111589.3,96781.57700521998
112817.94,95190.74502603331
112320.79,94904.33304685335
113409.945,97302.47526038338
114266.91,90519.02216144669
113781.63,91198.23838538
112442.73,95042.9353385533
114351.96,95999.50809892334
114052.86,92969.15244139584
113464.26,99762.02354164672
115123.47,93279.31820310002
114577.086,94576.04080727002
