Predictions,Actual_Values
82084.6,80840.00208332666
84325.29,84054.11352947827
86345.26,82721.48403646
86144.125,83811.58447918334
86946.43,82173.43903639339
87475.37,83722.73794269332
85588.44,84336.63643228999
85343.266,81584.75357966553
82428.836,79192.56906251334
85221.85,79857.83088544995
84940.57,83169.58015622004
86837.086,83696.90205080832
84513.1,82787.39304689325
88525.74,81571.56997396
84524.5,80000.23440105662
87431.6,79115.46776040335
84651.17,80103.78307295994
84958.914,75732.32864410964
88152.28,81784.00141094647
88171.47,79951.86114584662
89034.51,78919.42190103335
90192.24,81454.20135415666
92096.09,78789.0515884967
87386.33,78534.30100909168
86664.805,81159.35335937332
87378.86,79935.31466147001
89860.234,80504.37877603997
90096.93,83473.58963541666
94013.96,82413.50682292
91310.58,79344.33375000664
93428.49,81936.70815104997
92862.01,79441.73718749001
91781.516,80668.17203126
95080.555,80914.33406250335
94926.484,78448.52111982665
97199.95,81159.2602213417
98070.445,79158.92429690668
99041.336,77269.37122392004
98936.95,86423.19382811332
100523.75,84885.6755208367
100511.12,83759.19695310673
103888.93,84765.24249997336
101331.86,81592.52807294665
103838.58,89223.65216146997
107256.234,84569.361875
104836.58,84882.91067707668
109044.48,85464.63804684671
105781.625,88516.76168618751
106214.055,92443.68130206336
108470.81,91520.29609376332
109079.63,91328.47499999336
114302.39,88355.47328122002
109277.8,97779.34960935336
111073.766,100282.48213541668
115010.84,94906.59692710664
114091.945,97632.6550260067
115859.445,103466.32833335998
117002.875,103007.52721354664
116433.01,109175.82877602337
118260.2,108597.50836590414
121162.82,116466.54898438336
122507.85,113377.54375002
119828.02,117111.61013019332
122625.41,117845.99468750668
122901.984,114148.79911460001
122754.21,117030.5954166434
128074.49,115453.38651044994
123523.44,121770.12736979336
128765.02,122408.13507812332
126377.63,120465.37239584998
130913.1,119743.32606770669
127979.66,121890.52356772912
127594.6,125517.92283854334
130961.664,121822.74351560663
132406.48,127856.62283857995
130090.02,127787.46213540007
135048.27,119079.19690103002
134428.73,124093.57510414669
135720.38,126358.24523441328
136352.97,123482.67440101005
138238.66,123961.61174481665
137861.94,118494.48838544328
139187.97,122157.92106772332
137018.69,117401.23248697494
139195.02,125345.24828124666
136866.19,121976.27950521668
139287.55,126156.77963538007
141674.56,123410.26330729
141019.95,125354.28700521
141823.69,126576.54419270334
144849.64,124871.4681509934
144146.12,127569.55132812
143167.05,121299.03812501337
145209.05,119603.3451823066
146303.45,118239.38598958336
145277.33,122130.21806638752
145824.44,117243.18356769667
149395.17,116919.59138021
149779.7,117005.80010417337
146398.77,113906.5092187733
147894.38,121621.34200520664
145700.23,116228.33882812
148750.14,119414.02486978336
146350.58,118340.52221356994
148360.2,127050.26604166663
144902.8,117792.19046877327
145411.42,127585.11911458
150315.17,129042.72187500834
149319.11,122294.74861978002
148253.8,127472.60510417665
145360.6,130610.59367186006
148487.64,128119.10742186007
147695.16,139608.36492187667
150507.6,151902.79567708337
147893.05,154464.67265625
145548.2,147788.38510416663
149680.12,151991.24234375
145624.52,154902.47963541668
146128.64,153767.08526041667
146631.52,152750.61881510413
146302.86,152126.68557291667
148424.53,145392.70130208333
146960.78,150282.65859375
151009.2,144933.72359375
148125.06,146186.00447916667
145263.83,149019.19453125
146987.39,146355.41666666663
142957.34,143408.48947916663
148271.45,146772.0228125
143759.69,143600.48
142985.44,136452.30479166665
144867.45,139489.58079427082
141467.28,134311.03624998007
141864.61,132124.3036458067
144407.2,132374.21268229667
140113.66,131987.18453125333
140888.11,122430.73247396336
139838.7,129074.63302083664
142779.08,135321.36565103664
139805.17,138818.19322916667
136269.19,135664.57440105
138421.84,129701.17760415006
135480.1,133482.11091146665
137478.31,131982.9352213625
136812.62,129460.07747397329
136816.1,126957.54458329668
136909.72,122215.38992181006
134828.45,130140.0130989467
135446.39,124543.23044272332
132125.2,125661.11895834334
132171.1,122413.2927604533
130294.234,122267.7272135234
131524.58,116912.44427082664
130448.12,115492.77333331668
129755.9,111544.03403646332
130442.82,113646.25895180002
126545.65,109871.39023436669
126493.59,102064.32539062668
127420.66,108758.50489582334
125978.84,105237.73994793664
127248.06,105180.13565102668
124246.87,107290.7176562833
125149.05,101632.60825523664
123552.625,100792.83963544668
119802.98,106284.44390194447
121008.27,113530.99421876992
121194.51,114133.6875325625
119868.2,111764.34825520002
118486.38,112699.25315104994
118987.92,107489.4111718933
115107.96,109901.88807289004
119407.21,105650.82783855668
118197.49,107197.71075523327
114194.914,108640.46213541
117141.13,105512.36549478336
113909.336,107200.25804682008
112612.62,105467.84440104666
112045.0,104909.28838543664
114129.97,105543.12522786668
111238.79,101956.69205727668
111998.49,101456.50786459666
112040.555,100312.98098959666
111746.77,98959.77721354002
109988.125,99590.96315102672
110795.945,102455.12041668664
109679.86,100370.66085939664
108303.9,100068.77369791336
111215.305,101898.3057551933
