Predictions,Actual_Values
94338.875,89035.17151040002
96917.7,86283.70322919
98700.38,88727.95906252
98722.86,88694.58664056339
99142.3,87830.03005205336
97619.625,89601.22359376668
99093.64,88901.47080728336
97804.8,85300.88536458001
98689.195,89777.22078124332
98895.164,84105.12924479999
98753.43,85677.91023439997
98134.42,96031.60660805002
99285.03,82250.06979165332
101264.18,87581.93648437668
99740.47,84279.59382811667
99556.66,81031.71679688334
97664.36,86463.24164061002
101054.69,84369.16619789999
103050.97,84425.94442709332
99934.01,89421.45072917332
103797.35,83420.76651043001
105129.086,84734.29291668665
107773.414,89135.64177083336
104776.55,85053.42799476665
103610.9,89933.34372397664
103345.08,88363.94312502994
105265.8,84094.65953121337
106888.51,89467.13026041
106959.01,84953.75914064328
107324.73,89047.18544273994
108179.0,92464.14083331668
109076.24,89894.07869791336
108272.94,89685.38828128327
111744.04,95734.46802083
112545.17,91616.71854167333
114393.03,94151.0836262875
115368.84,97761.26304688664
117510.07,99321.38343750664
116711.85,95185.26986981
119826.336,102751.49947917664
120190.19,93191.04190104333
119816.44,98777.84166666667
120138.2,100141.08257811336
123260.06,98312.81908853663
126970.164,109817.96747398996
124870.76,105230.88463540004
127960.516,103519.37505209996
127202.56,112606.07428383756
127247.38,115401.51877602669
129364.49,113397.88335939332
132476.69,122379.62578122002
133341.81,117940.33484377
132318.44,119681.96078125664
132984.08,133148.68828126337
136388.12,126835.16710936332
138151.66,129799.02403645
140602.27,130935.43450522001
140298.89,133726.46872396002
141703.52,137562.90914062667
140388.7,143118.41204427087
145007.94,140528.82989583333
141970.05,140722.48726562667
142271.72,153133.4471875
145857.44,151406.10885416667
146988.75,155001.04979166668
148049.5,157310.73375
151095.42,155193.07609375
148080.7,160149.5378125
151286.28,157856.18052083332
152769.19,158982.58401041667
155391.94,165525.08479166665
152437.53,160159.397265625
153354.22,166762.71348958337
156968.1,162234.53041666668
156679.25,158701.896875
156130.25,160085.97458333333
159461.89,171502.68692708333
158956.3,175341.250625
160228.47,180698.73567708328
161669.61,179539.19776041663
162180.33,172798.93609375
164002.06,182501.53432291668
165896.67,164211.38036458337
162210.81,165614.50891927085
162383.69,174255.39104166668
162342.33,175094.96197916663
164080.47,168262.44697916668
166626.47,173104.20703125
165475.02,164679.39942708332
166467.16,176048.58484375
171087.3,163729.77276041667
170696.2,161168.780625
169404.69,160854.32
170231.9,160144.51708333337
169877.56,157113.315625
168097.17,159503.0287109375
171047.97,153388.4334375
169524.2,153561.48239583333
173328.56,161393.42755208333
171897.92,152563.07395833332
172494.47,149803.11052083335
172874.03,161172.55572916663
172636.81,157391.31526041665
169854.97,162636.105625
171254.12,160301.58541666667
168148.03,161984.31588541667
169260.77,162864.91875
171331.83,166653.8322265625
172385.22,175323.2396875
170302.05,178015.90010416668
169164.52,181423.4567708333
169927.52,185391.42578125
170496.52,187181.8447395833
170861.67,170825.02744791665
169506.75,176198.59671875
168641.55,175517.82546875
169382.95,178816.0515625
168138.27,180769.49223958328
167429.89,181619.80453125
167044.61,180447.74967447922
167078.17,175224.59734375
168896.62,188492.29427083328
164909.02,182827.93020833333
169473.52,184754.97635416663
167115.55,184806.46765625
162775.88,181990.78625
166311.25,182643.78255208328
162380.22,177898.6971875
167604.89,174661.94833333333
162865.2,179850.6934375
163093.73,178104.31276041668
163818.23,172813.196875
160718.78,168522.26088541668
161664.64,164226.54979166668
161622.69,167694.71348958337
160427.06,171479.85979166668
160281.55,159618.58604166665
158823.64,165794.09057291667
159236.3,169294.09286458333
155145.56,166625.1999766791
155844.36,158305.55760416668
154798.84,156528.11984375006
153865.77,150159.22403645836
153435.64,152049.98234375002
152579.27,155589.51471354163
153196.14,157299.28708333333
152746.1,156717.325859375
151933.22,154905.04091311313
149077.16,158138.3549479167
146530.5,154241.70135416667
147002.97,147954.54442708337
147094.58,149894.64004557295
147345.7,151172.226875
145817.77,152001.12322916667
145746.69,145400.17088541668
146613.64,147132.62484375
142276.12,142473.49328124998
141570.61,141997.38723307793
142401.73,139271.45717447833
140754.39,141745.36529948332
140643.95,144826.14609374836
140113.08,142034.8815625
138487.7,142767.7869010417
136970.88,144531.5280306
136319.31,137139.42634115994
135976.28,140734.1215624917
135740.92,136407.99700520837
133706.28,138688.35915365163
133302.81,135353.18218748836
133807.08,130093.07193358336
132572.1,127746.49195311
134572.44,127206.70515013412
131899.52,131324.80078124668
130354.84,132835.92110678332
130444.56,129554.99820312
127909.78,129121.01970376463
126505.625,126298.13138020331
128192.75,127741.408450515
126512.57,123330.283697915
127181.26,126730.61161457506
125900.23,125829.75554688336
126449.04,122765.28761393586
126159.94,122038.60201822332
