Predictions,Actual_Values
82134.86,76795.2288021
84492.805,76771.66117188665
86319.43,80712.78414062
87730.82,77812.75023440666
86554.234,80423.58007815329
88080.195,78779.35369794331
85312.98,78591.12289062003
86425.3,77885.67169269997
83865.66,78558.33158853
86129.46,77887.85463540003
86271.26,77080.37140622336
87502.27,77604.26494142084
87122.7,79839.7968489833
89908.48,76621.42278648999
86418.984,77598.74945313334
89226.05,78839.97158851007
86060.82,77177.51023437332
87733.14,76025.09927082335
91190.82,76002.19210937999
88874.35,74710.9086718667
90659.93,77010.5535937833
91324.02,74027.32218752001
93689.89,80736.47372397997
89958.875,77553.28743490831
89549.734,76587.02796875997
89753.2,79280.05734372335
91438.805,75623.35864582671
92707.266,77131.41390623334
95870.78,77019.2888281167
93893.66,78687.97372396664
97098.4,78114.00322917335
97086.234,78376.17184898327
95075.39,78655.84156251
98563.51,81716.8211719033
97841.28,77472.13393227338
99413.75,76212.93824871244
100656.79,80691.19588543665
102004.1,79159.27591147668
101751.13,80452.19804685668
102762.11,83041.85250001997
103015.92,77934.93127603004
106294.4,82477.47914062667
104742.19,80033.36736980996
106387.35,77793.15320311338
109817.1,84077.95601557338
107736.05,80203.2593229067
111461.76,81000.10822915332
109246.31,81926.25156252916
109199.625,84214.20333330004
110809.31,84362.26013018336
110994.68,86926.11937501
115989.41,87855.2838281167
112060.15,91387.86242185671
114567.06,93730.7611718966
116412.32,95863.75815102996
116818.055,96011.87197915668
118637.414,99402.67690105336
119728.77,106800.12054689998
119241.49,119237.28122393668
120156.695,117179.936881525
123942.29,119795.78304686664
124935.56,118707.76036459336
120824.086,122957.74572916
123792.77,123735.24575522006
123853.95,123584.77968750332
123284.26,123420.60830726006
129035.164,126782.06020834998
124178.92,127415.85513022995
130172.22,131118.50484376
127042.75,133232.71687499335
132094.16,133635.34200519006
128301.81,136083.85195312914
127663.05,130628.92499999667
130890.06,134012.41742187663
132146.03,135788.61283854337
129690.695,138029.93859375332
134557.16,134666.14877604332
135028.75,134870.50575521332
134687.95,138530.20473958002
136194.73,128917.89286456667
136846.2,130808.96132813998
136415.98,138458.28388020667
137910.9,146950.178125
136718.4,147754.39251302087
138010.5,137112.5925
136288.03,139954.15125
137198.95,135651.89588541663
140572.61,137295.32294271333
