Predictions,Actual_Values
108258.19,83919.05796877
105735.2,87808.49059896998
102831.734,82883.27817708
103511.445,86290.66838539338
100563.88,88070.81635416002
110509.4,81581.54020830333
108411.87,86304.8044261706
97148.305,83010.27372396336
104550.375,84247.65661455001
113139.445,87754.5234374667
103841.16,81825.83145834332
108947.086,84795.00696614168
100691.15,83639.77992187999
110631.09,82576.70440105001
102613.29,85995.55539060669
105392.64,83456.18260417
107552.9,84134.48286458335
108718.26,84337.22138018339
111493.695,83115.96252604332
108541.95,81113.54822914668
105010.375,85024.68291664001
99233.1,83428.59164065664
108379.695,79591.65117188665
110944.9,81911.4455728834
112758.74,81123.83838541666
112161.51,82319.19585937331
108951.234,83266.80552082336
108602.34,80141.96486983003
99574.69,83007.78257812001
116002.234,79039.6389323233
106204.0,79429.21872395335
114604.695,82943.07188020737
112881.77,78213.98234373999
111265.25,81945.62726559673
108053.53,81320.64604161005
102068.51,78529.66207686244
98665.27,81649.35356769666
107652.96,79420.0390103867
101767.484,81253.74213539336
99916.5,82778.47565102336
105397.71,79855.32385413336
106337.39,81556.92312498669
106498.99,80408.74255209997
104511.63,79480.21557292997
102870.28,80299.76575523664
111289.414,81896.38281252667
107623.81,77419.14666665338
109734.05,82587.95979823329
108705.93,81272.98763018339
108653.44,78931.09013020668
108331.234,81716.23281250332
103155.42,80497.98822918997
111113.81,80084.24132814333
105953.164,84194.6301041633
115795.25,79423.42763020004
104810.38,77395.32156665555
101294.1,80253.78294272331
113359.98,78562.29471355335
107684.62,85089.69945312665
113417.78,89711.21897784168
107002.234,97237.98075517669
107536.08,93884.68046874668
112631.77,95452.27765622338
109882.7,89730.87796872336
102948.664,89970.21546878663
110467.63,98831.69283850335
118499.125,95546.34630204666
107060.0,93974.52499999331
104699.24,95635.05447919664
110639.0,100872.82851561668
107873.695,100409.65236976671
103937.31,100312.17314457912
116190.3,100282.41127602667
108038.81,95050.35869791334
108222.08,99942.79507810331
102677.31,98425.43218747336
109130.98,101373.01174481666
104052.38,104031.60291665666
103093.26,97999.98716146
103892.13,103161.7172084047
105213.21,98569.01973958334
107636.03,101672.43864582668
105832.57,109904.07210936004
114794.31,106557.48684892087
105947.88,110284.68669271
107365.19,107681.2022395667
109070.9,107279.37609375668
103972.49,106190.35906251664
105220.086,109272.82882811331
112021.6,103936.72416668
100733.48,108812.69994791
118545.65,104180.81502605666
111192.18,97584.9600260733
107338.38,102940.81002602004
110626.055,100068.31500002665
104589.96,98238.00022787084
104120.016,108930.94320316998
102779.57,98167.70609379328
116139.78,105402.15929690664
114700.17,103813.41382811
98796.625,102415.89828119674
104193.01,102434.48796873668
106859.25,101596.14416664666
106185.875,98814.33677361876
108788.82,107829.85273436668
107721.6,101825.71148436338
107276.914,102763.08700521998
102562.305,109212.48704430416
110130.63,104102.4695312533
107453.266,103681.77148438666
106777.06,104116.23888022998
111866.33,100642.94380208002
109081.68,106162.06213542662
105047.43,101482.23505206336
100107.59,106603.4947916833
113286.305,101913.88588539
107245.35,102385.84916664333
107432.14,103221.80361973008
108123.586,99565.84911455668
110513.24,96858.90104165002
103536.63,99444.86843747667
110471.336,95822.4266405734
111591.55,97503.66213538336
101265.875,100063.98190106
115233.13,99619.1888020567
106588.13,100484.94791666002
101459.44,102350.64835938998
112733.83,95107.5032813033
105271.24,102783.20721355
99123.19,98001.09919270666
100638.93,98803.92770835
110118.62,98827.3666992458
103145.055,99853.05338544332
111754.44,99858.6978385733
108497.39,99361.11591144664
111623.28,99579.38273437665
111274.09,98680.87486978337
116229.89,95835.93192705006
111716.25,96536.60044269337
104690.17,97040.45578124668
103983.28,96940.1171874867
107918.16,99069.21471354664
101412.85,102390.85671874
102816.586,98317.09290365
109556.266,94479.36119790332
