Predictions,Actual_Values
104449.32,77672.12427080005
101457.086,78025.91450521997
98290.89,79623.2271875366
99095.2,76687.70671875332
95677.89,79668.13374998332
106384.06,79840.12432293
103749.0,76014.37195309669
92093.07,78849.6343018829
100304.945,76698.36937499334
109388.29,76582.66432294331
99608.875,79232.48234376332
104450.6,76401.65869135837
95722.47,75545.52786457996
107053.2,78264.2703124933
98261.92,76577.14002601334
101124.03,75805.78260417665
103113.24,77056.03867183672
105246.41,76193.60419273
106918.16,76638.80091146666
103915.36,78041.21591145004
100769.875,76899.28135419327
93894.664,76594.88492186001
103299.73,77297.07760415669
107216.41,75152.16754552923
109266.01,81098.42510416001
108424.43,90163.70770831336
103991.97,93672.31588542668
105103.555,95029.89085939332
93906.67,87641.15903646994
113076.94,88820.37947916328
101607.24,88348.97513021999
111605.2,86409.95147887964
108813.766,87385.70859378995
107222.19,86066.5591145933
104002.87,86844.82390627668
97180.02,88812.14772132086
93625.945,85685.47953124998
102866.5,87880.37348961663
97343.805,88617.44861978
94397.76,86509.56364583001
100883.22,91131.50723957334
102254.78,88688.89640625332
101965.3,87553.63791664668
99880.73,89176.53713542336
97396.555,87529.92236981327
107213.28,93759.00182291667
103084.35,86718.81460937668
105904.83,89687.77272134583
104492.78,96180.39513017338
104032.914,93962.66247398334
104760.29,96768.99395832338
98722.836,97139.04122393335
108325.58,94019.00627604664
101354.23,96442.2332552266
112399.336,91727.90624999996
100051.664,93190.36255210664
96531.766,94993.04208330336
109635.97,94961.93395835666
103166.43,93190.4246354333
109805.8,99918.1638346125
102380.28,97740.24031247344
103577.6,100078.45921874998
108708.59,100455.85807289
106146.61,94076.93593747668
97874.04,98878.07197912667
106316.54,101053.72591146996
115000.55,101619.12489587994
103414.36,102937.73190098006
99891.14,100575.93231770332
106176.46,103903.77200526326
103079.734,103847.51825522
99780.08,104478.0102538958
113330.92,102374.32971354666
103978.0,109177.07307289008
103490.08,108009.74065104668
98446.19,116278.86877603333
104814.2,108360.45382811
99642.66,108251.36752598338
97899.04,116325.87221356336
99930.81,112243.46456938797
100621.26,109421.28226563
102808.055,107020.56953126
101222.78,109162.69838542664
110822.41,106330.12268884997
100831.48,103764.07835937002
103663.016,103718.87864584332
104653.52,103499.22861976668
100022.74,106627.26054688332
100384.92,101484.22304688334
108741.27,107279.75802080336
95413.52,104131.24481772663
115561.91,101265.0836198133
107865.336,97696.7177864733
103234.016,88044.64875001
106902.46,90017.45617191332
100428.64,86113.86881511664
99200.36,88897.90929692994
98070.336,89334.70445309002
112801.195,90854.26122394337
110730.555,89172.96015626
93456.766,91037.54927083668
99924.42,89019.49432293666
102815.81,92307.34307290004
101351.52,88053.78710936
104377.51,91169.63854169662
103104.086,92334.01093746004
103464.27,88551.41221353004
97615.07,94794.3146484333
106411.03,101190.82817712997
102872.36,115071.0750521033
102546.86,113899.54346355332
107311.8,108433.95351560334
105215.72,105839.16265622336
100604.48,112093.38552085
94371.51,112434.64190101002
109225.516,110765.63557287004
102444.39,112323.20411458334
103432.62,115735.98729166664
104293.45,113677.64091145336
106187.49,113772.24882811667
98988.34,110816.82708335332
106308.2,115890.83562499667
107872.38,111899.98010417665
96214.86,107047.26606769668
111448.58,112148.39289065333
101015.85,111915.29604169
96635.09,113455.69041666
109135.14,108360.78398438
100271.4,113549.77161461994
93373.805,120557.3800781067
95809.39,115838.29317708335
105868.664,121717.78730469164
97787.31,116602.17377603668
107618.484,126207.82776043664
104642.1,122259.92182291005
