Predictions,Actual_Values
105787.6,78472.38677088992
102687.88,79170.89320312666
100201.11,83146.68932288668
100339.38,78811.88026043666
97541.7,77106.50677082666
107581.72,81093.72872396
105549.24,80948.81937500999
93845.79,77099.87531249331
101708.625,82083.19882811669
110716.086,78245.63953127664
101472.17,77773.42049480334
105900.0,79815.88710936249
97591.63,81044.00617188668
108525.664,77845.86690107662
99921.43,81755.74437501332
102406.46,78557.59335937668
104869.266,82339.70492187666
106232.07,76806.94369791332
108740.52,74161.43111978332
105452.5,76027.17822916336
102275.96,77793.84479161674
95925.484,72077.58088542003
105249.234,75592.06109372331
108329.8,72857.11087242494
110276.91,75685.20244794666
109402.016,76739.09825522329
105886.6,72988.61916663336
106565.15,77503.60942704669
95846.945,75979.07848959332
114126.266,73757.68255209665
103375.5,75079.7238541833
112439.06,76487.43963539001
109887.67,74193.06770830668
108962.76,75341.55424477332
105341.54,74900.79119790671
99121.53,72026.75009766665
95413.68,76925.29420984621
105000.41,75103.6519271
98748.14,76646.96484376673
96479.2,77603.3039062833
102560.76,75873.89562499666
103870.484,80596.89317710663
103803.77,103596.63533854664
101472.79,97483.13395833
99376.14,98929.2525260733
108373.07,98184.99997395332
104393.125,97026.27651042664
107648.23,96345.8174153376
106448.55,93751.66299481336
105513.74,91838.96778650329
105972.22,96987.50604164336
100468.92,102663.30106766002
109477.49,94468.64302085333
103306.68,96154.61335937666
113494.37,97052.58096352668
101957.46,103017.2582566656
98594.88,93886.48658853334
110896.27,97294.16174476672
104737.81,103110.80916665336
110958.17,93080.3822591208
104039.64,102594.79169270002
105227.42,98587.41210938996
110429.13,103000.89692708332
107425.62,100512.88505208996
99405.414,98097.05679685668
107763.23,99971.09945311668
116494.33,102048.39388023
104195.65,101939.1908854533
101701.31,110735.79562500663
107554.125,110526.41549477664
104841.77,113835.70869790664
101372.125,111110.395898425
114181.07,112642.06786456006
105366.625,107097.44565104996
105214.266,109512.05718750668
100434.69,114001.71322916663
106655.49,108937.29221353334
101116.39,112830.04570311667
99783.09,109812.34796876
101341.02,110595.53208613377
102423.49,114521.34169269002
104519.664,109261.58786460996
102842.14,110829.43460936336
112323.12,113343.02275388336
102981.78,110476.58940105334
