Predictions,Actual_Values
114933.5,86505.20302081003
115932.64,84523.35221354003
112326.16,82518.35794267668
111892.16,93480.5358854067
110882.516,84722.90169267339
118937.41,83576.31828120007
116164.05,86979.61145832
107894.1,87114.98984375667
113897.3,79494.07075522999
119607.484,79483.9700520567
110963.55,82252.4874739467
119274.41,84814.85058595
109871.77,81258.90825521665
118303.26,84318.08070312334
110736.03,83081.11544272333
116009.61,82686.0451041733
115809.18,80629.96028644999
118259.17,82684.54484376001
120627.695,85763.23364583665
115405.14,77617.25255207668
114801.51,77848.51117189665
110068.17,86580.36531246005
116081.57,82307.81356769335
119913.445,79329.63974605419
122264.195,85368.66885412007
122346.28,79419.77223961332
118108.51,81483.46986980332
115722.51,78858.13479166334
109524.19,76931.06479167331
122916.58,89635.92606772333
114227.875,82861.27898440327
121239.9,82103.85455729668
120152.164,80540.85375001666
119139.36,82371.98437498668
117333.914,82598.35057291003
110570.31,86787.54274090829
109829.23,84845.85489581003
117022.83,86101.1766406367
111934.586,83343.98106771
111762.33,81469.20479168331
113995.31,80112.34450520003
115269.74,84560.58846355997
115600.37,87334.26333334668
112583.59,80720.8847135333
114858.61,88938.80229167336
117832.31,82954.79640629994
117324.42,84228.21315105665
118993.84,85281.21380210832
118545.5,84290.22390626666
118274.1,87074.06088543001
116294.18,85027.95458332334
112437.945,81069.10398435338
119557.97,85207.26367188334
114744.766,89881.18437499668
121712.17,84034.45622394331
113396.95,79997.54744789668
109484.32,82753.61598958336
122522.17,81153.89453126665
116343.086,87148.07091150661
123010.35,83567.65185550826
117067.54,88572.18604166002
117975.22,88596.41661461328
120573.06,82905.38484376
118396.69,84954.11604167335
113001.38,85019.80747395665
119640.05,91182.63726563002
126427.48,88556.9769531067
116789.07,91026.06109372666
114558.37,92921.25109378998
120138.49,92437.62455728
118572.72,91706.6857552233
112493.82,81508.58662108332
122744.85,86688.66158858327
117687.82,82451.3054947767
118301.45,88132.70252605334
112049.91,85473.42270833666
119395.15,83964.12835938665
113817.445,87530.08041668327
111073.16,93434.28033857328
111891.8,86376.48018228
117065.27,97232.47971356
117694.59,96592.83067709667
116736.555,94190.64945311336
122211.4,96128.90292968336
114657.38,97723.39075518334
115078.6,96128.8053385167
119475.01,96519.20322917668
112985.164,96781.57700521998
114642.805,95190.74502603331
119574.39,94904.33304685335
111166.47,97302.47526038338
125942.484,90519.02216144669
118836.234,91198.23838538
116203.27,95042.9353385533
119878.36,95999.50809892334
112703.81,92969.15244139584
114514.15,99762.02354164672
113995.06,93279.31820310002
121594.92,94576.04080727002
122333.39,96760.2983594
110617.914,94474.82953123
115852.62,94907.75575524328
117136.43,91753.12476562666
117480.836,91214.07065104
117774.25,98331.05854172
116740.07,98095.59520834
115635.586,93760.67106768668
112251.37,99067.78238930833
119311.875,97809.48356776324
116493.2,97487.73403647335
116056.09,100024.67226564662
120278.445,101266.47908853334
119318.01,96665.1640364267
114545.45,108206.2096875
111962.07,97635.43320311338
121916.66,101656.93625001665
117660.04,99413.53020832004
117554.39,102490.0513020867
117321.14,103605.11968747004
118917.414,97468.31328128328
113512.23,99678.66916667
119349.9,99411.3251562367
119475.45,103070.89817707664
112473.734,100768.89971354332
123386.375,102118.14486975336
116457.17,98337.82010415332
111282.086,99986.13294272
121342.58,109001.89880211662
116453.24,105986.26794269998
112857.164,107285.54812499337
110680.914,112306.37013020334
118438.27,105833.886686225
113959.65,112942.16408854
121257.9,106962.20299480332
117141.984,104222.46200521998
120759.49,105438.71247395004
120728.66,106650.5159114267
122979.52,96635.49468751332
119002.52,103565.12276044664
113781.55,106671.44195309668
113649.43,103688.62473956004
118662.91,103983.19929685668
110555.7,105671.58062500998
112456.9,105549.26569011252
119274.04,100618.89578127996
109012.04,104543.21536456337
115252.88,103723.90481771332
120337.19,108448.11489585663
118816.87,111431.83565105998
117947.88,100628.35898437336
116549.08,105474.1200781333
115716.586,104572.06455728336
116513.67,101754.95703124668
116475.42,102591.23192709
119001.27,109884.49763021665
111051.1,108217.7579427
122889.09,109726.07518226672
119829.8,100096.39861975003
117420.84,106196.51216145336
115864.664,102425.67169271332
117550.734,106105.06520833333
115175.555,113093.00273438662
112151.13,103649.11325522664
116668.74,107351.7912239733
123467.51,111749.32791665336
113701.59,104677.44677085332
116486.24,104612.29039063996
117165.336,110701.30439450422
118905.43,105682.31726563002
111831.19,106902.31661462328
116915.12,110205.04369792998
116251.77,105441.95851562003
120095.17,113407.05046874
108757.96,105599.67375
118778.82,101572.20356771996
117931.0,103566.37192708666
113542.71,105088.40781249334
113540.74,100271.90369791334
115024.84,101368.54190106664
120130.086,109019.2114909125
119977.27,99680.2785155967
118322.87,101318.0669270767
123539.54,100882.82385417
116743.2,99522.61026043
123794.24,102985.57419269333
110264.88,102973.48322922327
110656.234,105648.1454687633
120104.0,101978.00109375332
111385.43,105372.10846351672
116010.76,103140.65190102
115368.0,102662.80416666334
121272.97,105007.8668945125
113906.21,103153.86973960332
113470.73,112362.20119790002
116854.19,105659.24846353332
113111.414,105751.8279948033
122368.914,106481.97111980668
112402.76,107781.81513020664
113235.1,106726.99015626329
117213.414,104770.1969270534
116040.234,106354.43856769668
109620.125,107934.08804686334
114931.88,105452.30903645333
115547.055,106931.98323566667
122713.234,104413.80200520332
118475.445,103023.6280989434
116252.2,100348.99505209664
116099.49,106990.05208334334
112281.625,106458.39359377336
118399.49,108569.28552085329
117197.49,103056.01526043333
114291.766,104707.57039061336
117366.77,106383.61648438666
123066.16,102224.98234373334
112033.64,106270.84627602668
108981.375,103503.04098310412
120890.51,106327.95195310668
114081.945,107962.6853906067
116385.13,104037.7423958067
115246.95,103100.30992187667
112142.11,96179.8734114367
119611.516,99408.22166666998
113808.02,103853.56536460329
113422.836,102271.27742188337
124159.586,105380.32083334665
113793.99,104915.59515624004
117509.82,105790.57869792668
114199.26,102355.97480463756
115544.32,101552.78763020667
117752.195,108459.20755208
115040.06,106817.60231769668
112783.32,105639.58020835998
120244.555,99936.11898436336
116228.88,100994.62578126996
113985.68,104949.79419269667
116682.78,108109.68736977664
114480.6,99637.34500000998
120332.44,97402.0734634934
108627.73,102177.28416664668
110571.57,102594.7948567625
115203.82,100284.35989580335
115112.38,104382.78763021337
118898.31,100655.11374999669
120937.06,99536.25395831672
112885.266,102049.96661457338
120403.96,108002.32986977336
120269.24,102672.58630210331
121935.695,98436.60947916334
112030.89,93079.63130205004
121399.12,90888.04333334666
121050.92,95999.10067710331
110379.02,87640.94518225004
113923.33,90273.85958335332
111863.87,88556.10398438665
124292.805,88841.26304682672
119042.81,92706.5992447867
113191.41,89006.82039061331
116991.08,91271.92953122004
116772.516,90874.92226557674
106051.48,87111.47554689996
117889.11,90584.82914062002
115739.3,93911.15903648664
119352.18,83706.98080724003
115852.125,88268.10823568753
109787.46,89815.8971875233
109241.09,89267.08716145334
115527.695,94157.72200519002
117932.98,92358.23877605998
116787.05,88643.6161978767
112398.51,89354.78031249002
111119.27,86369.75364585665
120146.77,83917.36643232666
115023.73,93791.69963541668
119064.99,83982.52382811668
119028.54,85592.50671875001
116301.16,91433.29375000416
116918.43,89712.24914064996
114156.7,92953.6880989733
116338.18,85192.25502603003
116072.59,85366.84687496336
112376.47,91408.61893230998
116089.0,83517.95554689996
110102.39,85820.4734896
121042.125,93327.70356768002
112053.05,88282.01218748998
112147.766,88248.04211955858
117306.72,89763.66421825581
111556.45,88455.24651694164
