Predictions,Actual_Values
104227.15,102741.20981773332
104661.78,100493.86864584664
105998.23,99813.62697917334
100210.086,100592.28348959668
102647.555,97921.59832250171
101880.99,103680.6845573
100079.125,99085.00460936002
110004.63,98677.52432289004
106581.664,102125.37940101336
102618.695,98190.6976822767
105129.164,97108.96328125002
104626.53,97492.35309249998
108518.15,99515.73322917
108584.695,96904.99153647332
102994.91,98370.45898437334
110092.65,97238.94916666333
105988.51,95657.84479168332
111450.23,102796.02882813336
104110.99,92730.62666663669
104777.164,101695.2961457967
112052.47,94726.72458333331
113473.984,98751.26604163004
119148.055,93895.3208072667
110541.305,99905.26598306248
112436.45,99691.90250001002
113845.43,98979.25088539335
114173.82,105147.69054684338
116453.99,97762.33833329672
118357.12,104876.3964255886
119427.1,107716.4607552433
118315.84,117908.6484635633
119015.65,116967.96742184338
128155.984,113133.25216143335
123950.22,120745.34122396664
125776.44,123259.14635418664
125741.805,137345.54303385
127444.484,128781.23239585002
130450.91,127086.17721352667
131279.97,124412.80510415668
136414.1,125054.19677081666
139922.19,122621.31505205338
140594.95,128103.94682291007
138615.33,133785.1286718833
138683.34,134808.74346354333
140662.19,135664.12601562665
142410.38,143876.93515625
149390.0,145387.72588541667
149635.16,150437.32760416667
153564.77,141047.70497397
147072.6,148766.72447916667
151006.7,146076.17067708337
159656.28,161117.10927083335
154273.89,167674.25825668898
159950.25,164912.41395833335
159565.61,173907.913125
164522.89,176081.58661458333
166892.28,178146.53
165683.44,178498.71744791663
167977.89,188792.41208333333
169910.05,181281.83352864586
170128.28,177047.3590625
175304.05,175953.69677083337
174384.98,175705.34317708333
175927.81,176941.115625
176611.86,185671.75979166667
176372.52,174935.610625
181001.23,171590.8065625
182279.28,184247.56697916667
181256.98,178704.03770833337
176299.33,176703.64515625
181688.47,186155.62385416665
187579.3,177641.0466796875
178712.42,180478.56802083328
185938.75,172730.71713541663
191590.97,182401.75151041665
188730.33,191882.9942708333
187009.36,199315.22810409684
188845.58,192946.10755208333
188464.02,188115.3577083333
197944.72,189194.76864583333
192031.22,183825.47229166672
191544.28,185929.04213541668
186512.48,190846.44765624998
191882.52,192911.1310546875
189057.17,182272.8486458333
195470.2,184624.78182291667
189957.02,183203.25203125
186436.9,187262.23947916663
188905.31,192130.88546875
190367.45,189517.25052083333
194398.83,188122.21151041667
193274.55,186570.5036458333
189676.78,179495.86057291663
196046.66,187134.7655208333
189373.61,184090.49427083333
185315.88,187317.124609375
191436.73,174111.57942708337
191258.97,173809.36942708332
195416.0,172130.24088541663
192372.94,177400.55947916667
187444.1,180701.5804243311
190320.66,181767.43734375
189873.64,189434.2330729166
195481.3,185310.2459375
191190.39,191772.13109375
192147.78,201198.50708333333
191456.6,200570.15244791663
194879.86,201054.4723958333
187753.83,198189.1626041666
190696.11,207247.89374999996
193434.03,210782.06505208326
193302.77,211739.92312499997
192591.08,214080.08171874998
190383.36,216096.48677083326
189573.56,215455.92411458326
190033.55,209548.95026041663
190920.84,204379.55234374997
191879.75,218262.19307291665
187923.1,214370.66734374998
190671.92,212342.7399739583
189501.2,207703.35661458326
190559.2,205832.69333333333
189138.81,209098.09260416665
188672.67,212317.77578125
192283.78,214464.7348975752
186881.11,216438.41265625
184458.3,212599.54682291663
191179.36,207454.60677083328
185970.9,207127.72416666662
187321.5,208516.95557291663
180460.4,206329.89046875
188277.53,214026.23190104167
178750.19,199396.15640625
183447.8,199805.50734375
184533.69,199244.1884375
175013.4,198664.96609374997
183879.7,188919.12005208328
179770.02,189125.7803125
171117.78,174024.57932291663
174355.61,181668.9428125
173027.06,175472.52229166665
171947.47,174069.24541666667
175020.48,168728.2621875
171366.12,175865.55846354167
170465.23,172448.98666666663
170234.58,164506.76484375
171287.22,166861.04177083337
169448.45,162222.30692708332
168878.0,159352.86109375
167109.77,159105.34677083333
163925.88,165779.8590104167
164510.3,165660.35197916668
168101.73,166625.3365625
161104.3,161055.6488020833
160344.06,166595.96229166663
161563.78,164299.77447916663
155126.38,161548.73927083332
155294.2,158319.26192708337
155976.92,162314.6053125
154928.17,157841.67072916665
146151.62,162987.92557291663
149425.28,168761.2691666667
151759.4,159909.699375
153380.55,152639.74463541663
150644.52,156525.42651041667
144925.34,145410.83916666667
147818.1,145913.77052083332
140344.47,150988.17063802082
145949.77,148081.4021875
138414.98,145811.3084375
138475.22,147669.48572916663
138274.27,143989.24140625
137202.11,142164.1365625
144132.61,140771.09536458337
145007.17,148356.54807291663
135268.5,150659.03307291667
137313.11,146753.91041666668
133495.19,138380.01854168993
138875.6,136283.32828125
136039.17,137790.02740885832
136012.9,133692.97734374664
136175.28,139642.10520833332
126287.38,134964.04697916665
131012.5,130523.71567707336
128827.06,134907.09184896667
132561.22,132627.3410676967
136313.52,128962.87223957667
135146.66,130036.47601563994
128064.86,126147.39416665667
128268.76,124473.1078646033
130929.33,130222.12929685334
133373.5,128655.95397136247
129476.05,128062.22828128329
134112.78,143495.57557291663
128532.36,139862.91901041663
130776.42,141969.12713541667
130317.99,140509.4840625
134456.17,135617.83489584
125357.805,136129.71031249335
129065.484,133352.93820312337
126103.01,129765.69713540337
129806.72,139358.14125
122795.195,137934.64348958337
130182.72,139231.73717447915
121641.07,128008.85325522664
130311.53,127853.60359375
131473.67,123817.27515624336
125150.76,120927.26947918994
126719.375,124579.68406252998
125874.98,122809.80723956
126705.51,125762.3801042033
127152.01,124673.32729169664
126191.79,127316.98723958334
121282.18,126549.07208333332
122304.375,127623.91036457001
117560.57,121152.85602212914
122296.12,128114.10713541336
120219.055,125433.83960936006
121750.46,123663.98736980332
117778.63,119132.48322916002
120509.96,121424.10601563664
120099.55,119946.82812500336
114849.16,118275.44333334995
116035.87,122677.39502605336
115111.22,119488.56283855994
120520.61,113407.42427082006
120442.086,122820.93091146332
116772.12,118152.92561848748
117152.29,120420.33752605664
114265.516,120660.70119791
116305.67,116249.80789066662
117401.95,119606.7663020667
108815.81,117402.95731772335
111355.91,118737.9495573333
119109.664,117010.28937497336
110714.664,115456.88783853002
114168.53,109413.80770831335
111590.65,113613.56065104336
113901.56,108944.66070314996
114427.46,112483.86064453748
111961.72,112333.27119792
110858.03,112353.52447917
114619.12,113953.0176822567
110672.49,106043.67341144668
106054.98,114296.74911458
110458.234,105928.6398176867
109745.37,112296.74822916668
107486.086,110178.7054426767
106042.23,106841.74872394666
107335.875,109069.92036458332
101377.57,109475.93192707002
105867.92,111232.45328774168
104311.27,108280.29625000997
109796.22,113974.25013018008
102608.89,106950.41932291003
102449.9,108010.42903644669
105433.33,113293.96679685336
98071.91,107522.42429691662
104556.64,108468.41236979666
99387.414,106408.47619792665
106356.86,106571.89690106665
104153.49,109394.62197917
103421.31,118112.92632809006
105375.39,107912.73958335412
100838.67,115936.80377603664
101040.42,111601.72578125
106326.95,111412.50192708331
103840.375,115345.91458334331
107702.06,113554.36888020668
103574.54,108014.240625
103826.945,112244.18690104665
101777.09,111164.32265624666
100537.76,107183.75177085664
104470.34,110017.05812499336
101224.72,101339.37372397
97546.484,109736.961230475
108153.75,102095.60085939664
102360.2,110133.45552081669
103792.65,106062.79244791003
110100.195,107015.18661458995
103807.086,106237.58583336996
102833.09,103831.18023437
104756.516,110293.27770835665
104850.336,96352.59328123336
101362.28,105393.43523438997
105827.65,98995.30010414668
101230.85,103278.4089062001
103272.88,103155.59570313749
