Predictions,Actual_Values
103916.945,104931.08895832664
104639.87,101420.82716146666
104375.31,100758.66184890672
100025.13,105871.75580728668
101562.67,98404.07249999
100822.52,99848.22445312332
99280.53,98748.30221356332
109430.97,99224.11552086
106049.84,99208.70927081667
102378.92,105100.11492188332
104815.89,97065.07958333666
103520.1,104610.75468751253
107617.586,102297.08164063998
107430.914,101360.65158854668
102557.484,101668.74492189
108618.33,97584.38416667996
104930.54,99937.43414062331
111089.8,94072.42591146663
102534.445,100833.03888022334
104317.695,95008.62721356664
111808.81,94552.66989581002
111567.99,97270.02942705002
117952.016,95698.6033073233
110065.22,98477.98499345416
111345.09,99844.71184895663
113063.79,97497.42697917332
114017.336,99649.06354165004
114985.51,99354.66171873336
117664.58,98644.66697916332
118573.11,99894.10075521332
117789.38,99077.29447917332
118305.92,100998.31914065997
126224.5,108660.24927083004
123708.016,115184.42989583664
124212.26,104836.84781247337
125497.36,106084.3851562375
126850.09,112001.99901043336
128873.4,108650.23705725672
130129.664,118171.97039062336
136620.47,123669.84045773919
139532.62,123828.48575524664
140725.77,125217.35893225671
139246.67,130774.26583333002
138311.17,130396.34039059667
140771.48,134174.88726562
141966.77,133478.3110156433
149260.72,132634.28721355333
149957.95,144363.33561197913
152056.42,154150.16026041665
146824.0,158824.95463541665
150374.62,161734.07015625
159549.4,159117.20927083332
154551.52,168608.54963541665
158329.75,176051.78645833337
159842.42,175815.56578125
163837.62,178058.64083333337
167169.06,177626.16109375
164889.44,176348.90796875
167228.7,187941.01651041667
169085.92,195181.60820312498
169544.83,197496.79833333328
174800.34,206574.7271875
173272.39,207486.81927083325
174701.78,197629.59692708333
176132.61,199604.55625
176442.64,195137.47203125
180782.72,195977.32255208326
181449.84,197993.90739583326
180496.67,208251.73828125
175121.03,210431.07817708328
182477.44,207593.10213541664
187021.9,200611.1423177083
179439.94,199736.75541666665
185617.45,204401.25432291668
190907.27,201556.66479166664
187065.95,203275.4857291666
187689.25,191731.53390625
188599.12,194925.76624999996
187415.27,194945.55651041665
197106.03,194894.4875
192941.89,197090.1452083333
192479.08,195087.00973958333
186334.36,189211.62567708333
191679.27,193511.4560546875
188880.92,194335.0625
194681.83,191653.77161458333
189819.58,194549.0773958333
186438.81,199715.6052083333
188548.52,189991.97739583327
189953.9,192086.59463541667
194903.92,195386.32401041663
194428.0,187302.77104166665
191717.08,191590.69541666665
196631.98,192840.19536458325
190690.67,193204.18140624996
186814.94,194486.79713541665
192753.11,191366.42864583325
192770.25,183863.00375
195273.88,183811.3984375
194041.17,186825.62072916672
189054.6,177121.50453125
192860.66,173307.06661458337
191684.06,170422.42338541665
197009.45,168968.82770833332
193203.34,183430.69583333333
193525.86,184941.44828125
193985.95,190682.88895833326
196402.12,200926.68704427086
189914.98,200962.32843749996
192987.0,200798.56083333326
196687.31,205405.96817708333
195888.34,199978.53463541667
194181.97,198478.13166666665
192748.58,198227.19619791664
192263.06,200817.06968749998
192513.88,197656.8552083333
192637.08,200116.22213541664
194295.2,197579.66265625
190429.72,184265.87046875
193005.17,184759.90579427086
192742.81,178655.22208333333
193501.95,178015.21833333332
192907.95,189256.4202083333
191700.88,195583.8095833333
194114.45,184236.75979166667
189519.02,189070.59197916667
187098.8,188653.1897395833
193582.42,183469.2186458333
187794.66,186855.448125
189505.16,187120.13036458328
182479.66,183394.47921875
190895.19,184575.52350260413
181661.95,176894.23140625
184174.52,184016.26328125
186344.67,184099.00598958333
177508.44,185561.03276041665
185952.53,183036.84479166663
182291.33,180020.60932291663
173732.98,187741.75067708333
176864.69,186377.06994791672
175165.19,186831.67604166668
174026.38,191327.58338541663
176719.44,194308.260625
173523.64,190953.55481770835
171649.22,176928.22713541667
171288.22,170643.274375
173733.67,170057.67755208333
170693.75,171791.24260416668
171252.1,173775.93890625
169027.42,163331.87255208337
164667.23,169053.36390625
165590.02,165775.19963541668
168677.81,159791.12807291668
162441.31,154092.77098958337
162372.55,156349.73505208333
162264.19,154790.403125
156183.23,160729.87015625
156886.78,143897.5421875
156915.69,145645.91734375
155761.78,141776.87088541663
147975.16,138087.93302084
150285.11,132052.57927083664
153290.48,135532.24585937333
155211.75,141826.82562500332
151287.44,135425.17229166668
146753.92,140398.7196875
149685.6,133338.80328123335
142434.92,141895.366829425
146334.88,137951.4514062333
139735.42,127800.14388019008
139722.48,129407.74973957002
139453.11,134508.7918750233
