Predictions,Actual_Values
102847.03,97564.59226564332
104141.7,105305.70799479996
103893.03,97494.02872393666
99368.62,107652.65479166
101367.945,96831.99518226668
100641.13,101668.92127608327
98753.74,102404.74177085664
108077.95,97051.31960933008
105924.914,98518.59953125998
101516.77,96377.71651036672
104731.7,96118.7244791334
102641.94,95043.59508463752
107104.93,94291.1319791467
107116.43,99651.11513022998
102265.734,94891.59820314
108815.914,103410.10296876666
104680.62,94231.12218747004
110247.54,92881.11812499004
102065.64,92396.04861977998
104027.24,91943.65630208666
111428.06,94196.04169271002
111058.914,92645.79536457334
117500.93,93039.32208333
109706.32,86298.53382167497
110522.23,97862.91624999332
112483.32,93077.98942708666
112867.45,104178.80356772333
114766.21,110158.31031251
117165.19,107017.64713543668
118719.875,101091.9170573
117289.14,106676.56335937
118088.83,107341.04296871004
126787.73,127051.75955728335
122487.49,124800.01109375994
124965.64,128392.6820833666
124910.61,138688.20214842082
126605.73,137483.08216145667
129343.23,143396.27932291667
129989.14,149710.08838541663
136641.02,147522.781875
139645.64,152254.00359375
140309.72,149668.18182291667
139417.94,154935.79416666663
138238.94,153681.53369791663
140671.45,157410.14171875
142385.55,157330.03880208332
149189.12,165393.98442708337
149583.84,167399.93671875
152581.17,173539.43088541663
146966.25,174846.9603125
151399.19,176095.72213541667
160148.44,175541.83958333332
154332.14,175341.13984375
159045.94,184710.75411458328
160529.92,181744.96479166663
164664.17,191199.85322916665
166656.55,203855.18760416665
165396.11,202458.6256770833
167643.72,193773.7153645833
169484.97,193684.25924479167
170291.47,187606.81671875
175079.55,190607.75041666668
174260.23,200822.0415625
175579.67,193319.13697916665
177491.17,195262.9550520833
177657.8,194878.725
181671.25,190955.11171875
181776.19,202026.98229166667
181058.98,205557.6463020833
175786.78,199355.01677083326
182742.95,200995.62510416663
188230.64,208645.14492187498
180013.05,201676.19890624998
186621.84,201425.78536458328
191696.56,202917.09156249996
188308.8,209458.57083333333
188086.0,206231.524375
189371.83,208451.63906249998
188439.23,206705.70171874997
197767.12,198729.24203125
193561.52,189959.96958333327
193132.25,200196.3156770833
186889.0,193180.75270833325
192188.94,196684.9955078125
189819.95,193974.84354166663
196149.78,194058.71140624996
191041.67,185373.45984375
187252.05,189426.0864583333
190267.75,189759.73692708326
190961.4,180236.84125
195709.52,183157.95114583333
194246.17,188633.3944270833
191963.14,181848.28192708333
196887.45,178423.26229166667
191710.78,182028.67354166668
187994.56,169097.00592447913
193309.34,171676.08114583333
192790.31,170099.11005208333
195633.48,164197.76010416663
194335.0,171815.30026041667
190060.2,178688.96208333335
193395.03,174605.99677083333
192125.23,171514.62359375
197269.53,176158.20239583333
193339.61,174151.47130208337
193806.9,179454.47369791663
193994.83,189091.50911458328
196169.64,186720.1443359375
190607.3,189135.67479166668
192254.0,195996.98375
196813.55,187817.1071875
195965.52,192697.7639583333
194294.73,195744.82359375
192872.94,197353.37932291668
192062.33,201748.6940625
192073.64,209610.27338541663
191854.08,199602.53375
194119.75,207403.8142708333
190055.66,204688.7909895833
192972.27,192231.57434895833
191949.61,191634.5074479167
193194.05,192807.74822916664
192058.17,188093.4690625
190620.44,191154.5233854166
194068.08,189164.38697916668
189075.9,190024.49432291667
186368.56,186742.77140625
192284.77,189379.87786458325
187165.86,181617.29515625
188923.45,188913.00885416663
182141.88,187297.9347395833
190151.02,192052.20970052076
181547.83,184363.33473958328
183796.23,188505.55661458333
185393.4,189838.9322395833
176729.81,185455.40171875
185307.9,180999.69229166667
