Predictions,Actual_Values
91676.24,90823.98143230332
91553.31,85353.23895833666
91289.164,88801.41169268334
91867.76,87922.12898437334
90334.94,87004.82317708666
91791.63,92486.05880206
89546.75,86835.2909896133
95259.805,83681.32947914334
91682.16,85016.50377604997
90937.88,84721.83236980661
90300.69,90499.77815102004
93647.016,89247.34999998331
92499.44,82601.55453123336
94560.55,87168.43145834003
92126.56,85720.8186978967
97091.875,84434.62856773332
95478.83,89376.75315107
97344.93,83896.44369791332
92253.98,83394.96739581668
92105.33,85907.05945312338
97170.164,85062.97575520999
98501.73,83373.09614584
103204.055,88775.74283855998
95261.23,84430.4105143167
96735.73,86497.49932291001
98102.125,85524.85661460998
99944.805,84765.10692706332
98131.12,88636.23851564662
101801.9,90606.20049480665
100268.5,84690.60242189666
99430.84,90968.95395830672
103221.16,82894.22924478666
108398.46,89653.04015624002
101669.54,87331.29223958
103921.82,88905.21221355331
106879.48,87589.67265625835
108978.59,87060.21489583666
108966.64,86546.80299481
105743.49,87914.3463802067
111919.58,89114.16768227
112415.68,82654.79208329006
112974.984,91768.20632810004
112544.24,87488.36979166004
117006.96,88102.89210937334
115649.56,92060.54455730668
115100.984,91958.30854166998
119084.44,92527.16828126996
120885.68,93534.90319008334
121834.96,95358.5171614733
121531.17,96244.00676731444
120992.18,91255.38625001333
125461.56,96964.87122396332
122940.76,100065.27351561667
127590.15,100967.41033854334
131529.83,101088.60901043666
130954.62,105472.28820310003
135145.9,101989.35822917
134595.53,105975.47085939997
136361.75,106573.13414062338
139249.03,104854.14570309586
139123.42,113400.90406250668
140850.84,106787.59223960333
141714.05,119303.13049478002
143532.48,122364.77828123006
144770.55,120149.01695310668
146340.31,124945.23635417
143671.12,123839.02843745676
148520.11,132087.5990885367
148936.02,134237.21070311667
146466.81,130113.29958333336
148468.44,134894.42677082337
151757.25,131488.64443359163
149919.53,129928.14473957666
152398.92,135156.07296875998
157285.55,128741.48289061672
159056.02,131456.39486977668
156178.06,129231.35763021
157071.36,129375.25757814331
157301.19,134461.47070311
159613.22,129938.58679688338
159590.16,127192.40458334662
162074.16,129853.06593751
159752.6,125606.7947916467
159471.27,135156.27877603334
161278.34,130514.43559894008
163970.5,128967.75755206335
165138.75,129757.18395832337
159186.86,125338.54523437
161260.19,124519.01825522332
161188.94,131066.44382813
165237.73,126837.81205730994
165621.84,123571.42062496676
161130.95,121316.28463544331
164402.05,119820.74950522331
