Predictions,Actual_Values
81333.664,80436.86562501668
81845.766,81658.20447920996
83211.164,82200.40739582335
81821.85,81551.74429685668
81596.45,79472.19580728334
81856.93,79191.79281249671
81171.016,79484.72890625335
81738.32,79735.51750004994
80671.43,79531.47065105666
80388.88,78857.52403645005
81898.266,76308.4646093467
82519.29,79201.86611325838
81707.836,79586.2440103767
81215.54,76828.63796875
79887.46,76964.97322915
81046.336,78777.21867187334
80192.07,76453.77851562331
80429.08,76270.01927086333
81845.49,80243.70864584997
81039.6,75579.35513022664
82084.62,79588.12434894001
81614.18,77810.27664059003
81095.35,73947.07138020339
82556.984,78751.48951824162
79667.58,76828.75825520001
82712.96,78563.30161464328
80436.164,78121.6911198133
81887.25,74323.1888802067
81527.98,77536.8401041567
83891.57,77280.02401038335
83957.02,76351.67906255326
82270.68,78648.25567703004
83036.33,78579.72229166003
82957.766,76202.25927085662
82864.79,78411.67848957336
83382.51,77670.11012373329
85471.195,79548.25411456336
84568.64,76833.67739582669
84127.055,77199.31593747003
85202.58,79862.99341145
84855.61,75683.51812499999
86202.164,77023.3932551567
85245.78,81280.21838541332
84669.734,79282.90192710995
87049.055,79185.48622398332
87851.664,80188.12442709004
88133.16,76331.83291663339
89253.73,77621.39440105416
87931.336,80783.12153646332
89003.9,77992.10492188999
89371.41,81317.81317706997
90248.38,82764.66528645669
91460.65,83469.77205729336
92678.17,83674.19010414334
91465.02,83321.87624998335
91652.695,84616.61463543666
93906.2,88522.96609377328
94254.84,82966.2516406333
93667.766,87757.46872394004
95110.766,85843.20016271669
95140.16,89639.29200520668
94990.38,88411.81976560003
97615.19,74391.9114583633
98753.445,73302.17476565996
97533.6,73391.06656251331
97115.2,75614.42981771001
97284.06,73153.8388021
99075.62,73775.05942706666
97373.04,81106.87739581669
99663.01,80108.06122396665
102202.48,84924.30302082998
100544.14,91398.40410156253
102613.625,88885.33515622668
101007.414,92384.1642447767
103149.125,92547.4230208167
103503.234,88150.81174479
103250.86,91019.9758332934
103933.81,89077.32518228002
102108.83,87047.42109372336
104744.94,94925.65460936334
105603.23,88852.15078122004
106136.64,91865.45914062334
105265.914,92988.19953124665
105345.97,91335.24427084163
105572.125,92467.03309894334
107731.79,93550.00190103
106092.29,90939.26687499337
107293.34,91315.13825522998
108130.234,90517.98822916335
106547.84,91927.85807290667
108072.836,94626.62666667665
107692.55,90660.82914061664
107891.234,89946.41611977002
111641.13,87265.82354166669
109612.18,86617.05588542
109716.74,89979.97985025414
109060.16,91720.81658857664
109673.77,84892.61822918997
108610.71,89395.99286458331
108911.99,89152.00304688
109098.83,87860.14429686668
109747.88,89207.54276041334
111057.016,90637.65893229331
110388.13,84464.71559893667
109848.69,91243.74739582336
111249.11,89506.11893228334
111445.42,93716.38466148997
110780.734,93764.89121095414
109824.67,91880.46072914668
111645.48,93529.87463541336
110895.266,90061.97648437666
109728.46,93229.16877601003
110946.016,97327.36372395667
110363.31,95957.80177083332
109289.18,97762.68416666333
111403.39,94344.34281250002
111108.15,97560.10015624
111620.36,98216.7109375433
110005.97,100443.71645828671
111326.29,95249.43808592916
109840.266,96978.13427080004
107674.336,96542.12882810336
109300.65,96788.61359376668
107349.07,96384.02182293664
108408.28,93091.61776042
109288.68,97195.6353125333
107972.16,91438.57260412676
109843.84,93082.63726560336
108516.36,96324.11929687332
108602.64,93591.16351567324
105689.8,97925.89166669332
106018.41,92213.45494792498
106963.91,93944.24304688002
107011.97,92752.82554685672
106632.99,93177.57778643668
108324.875,92297.87138016336
105638.12,93044.93606772664
104467.64,92076.74976562004
104564.88,94923.9859114966
102862.14,93754.86361978667
103103.18,93870.04546874334
103710.81,92967.87210936002
104275.58,90731.22203125998
102552.664,95343.570703125
103011.414,111280.37114580668
102494.78,116737.56695312665
