Predictions,Actual_Values
72360.67,81584.75357966553
73478.78,79192.56906251334
77935.2,79857.83088544995
75228.51,83169.58015622004
75074.336,83696.90205080832
76469.86,82787.39304689325
77036.336,81571.56997396
77018.32,80000.23440105662
73801.695,79115.46776040335
75499.65,80103.78307295994
75947.18,75732.32864410964
73653.61,81784.00141094647
79436.89,79951.86114584662
73845.56,78919.42190103335
78387.1,81454.20135415666
77476.836,78789.0515884967
76505.22,78534.30100909168
77289.01,81159.35335937332
74120.46,79935.31466147001
78096.35,80504.37877603997
78770.03,83473.58963541666
77707.16,82413.50682292
77670.22,79344.33375000664
79656.375,81936.70815104997
79953.81,79441.73718749001
75883.85,80668.17203126
76791.33,80914.33406250335
82422.445,78448.52111982665
77913.516,81159.2602213417
82789.336,79158.92429690668
77904.54,77269.37122392004
85427.24,76001.99022344698
83187.97,78237.24002721214
84183.18,101638.65190103668
85495.32,101029.518098962
87497.45,103176.58489584996
88885.39,104699.88882813133
84092.15,105887.439968754
85895.78,107923.66800000133
87269.664,106957.97730209264
84703.125,111300.54178644867
90718.07,111780.81531770137
89997.87,110932.25554687668
92013.7,112426.68391667133
96725.71,117438.66026562732
92064.55,118659.48954166868
98550.19,122402.15394792598
95806.51,127749.52827472755
99283.92,85517.316406
102579.08,137238.35385937602
100535.1,148472.04486978936
100997.14,150519.34101042268
100343.18,149563.630239588
104731.164,101289.04383677775
105153.48,101503.59986979334
103416.016,99468.42190101671
105727.86,102270.40614582332
107153.55,107023.73484373334
110702.57,103560.2909896
115469.01,109307.91474610414
111060.97,109200.28749998334
114081.56,111749.64927082666
112333.125,113006.91018228664
115052.41,112543.72104168333
116444.62,116158.52559894006
121168.9,118479.01815104994
120016.75,114037.02716148664
123135.016,115904.59971354331
123559.92,119728.59460935333
120775.39,113575.42968748668
121997.38,117321.33138022
121020.68,118342.1411458084
127119.33,118768.61880208006
127577.65,120728.27877603332
133025.58,118882.17270832
129975.836,119306.33408856664
135325.0,120721.37263023
131471.55,121391.26440103336
136162.02,125465.55914066665
134797.67,120655.5822395334
132994.97,121316.23166667
132860.34,127818.01382812335
137142.25,125474.34661459338
138709.6,117997.1505859458
136232.81,126295.84703125998
136154.75,124202.42221354337
142704.84,122459.49463545992
139409.05,128880.38179683009
144483.6,124705.7295572933
137772.1,124176.29549482664
142734.27,122194.03596350006
141943.08,121202.78062498668
145807.03,124945.14486977336
143100.72,116752.43705725006
147724.06,118871.60432291994
142198.55,120778.63274737088
144985.66,120689.02976561336
144884.47,122242.23330728002
145335.83,117463.66598959333
148590.48,115138.27151042668
143564.42,122355.83179657249
146784.02,123047.36567705005
146546.58,118272.07406250664
151068.11,120235.42619793332
146612.39,123704.65966146994
145996.16,120505.35598961664
153619.72,117491.82971353664
149285.9,119693.43727215828
153517.98,127667.84963540334
151383.92,126976.19598957666
148331.64,122307.34630210664
149438.38,125748.15596258867
148633.5,130914.41096352
149105.17,121446.12755210995
149577.34,124983.54166668993
147269.94,124483.90739582
151344.36,121199.12429689664
147307.03,119539.10544269672
146170.45,125163.85427081664
150051.69,125611.07900387913
153106.9,127343.33145832332
150870.83,120329.49856769331
147933.0,126134.72632812006
146516.06,130076.24229166337
147984.61,125372.92572914336
145409.45,130667.92700519669
144246.11,129954.97507810002
146650.53,125440.12218751993
