Predictions,Actual_Values
77697.86,91851.03273436335
81099.27,89829.80270836662
89831.93,85006.63880209999
83320.41,90654.11447918328
84164.61,87062.83921875003
83518.97,88718.94635412004
86981.5,88682.52549478001
88050.29,87511.2489323
81092.98,86202.36127604336
82921.65,93710.09908852672
85012.26,86050.93390622003
80779.72,87442.08704427505
94524.67,85677.25593749
86671.84,83235.94414061002
86229.88,94645.82598957336
89546.18,87951.56789062
87693.93,86771.17361980332
87171.18,85877.80640625666
87187.49,88309.91966145003
87676.805,84429.37054688003
93609.01,90817.12026041
90410.65,86108.97721352338
89565.734,88508.87765627664
93616.12,82558.26715498746
89859.71,86864.70213541332
92083.82,84329.56731770335
90284.805,89907.34755206334
97412.56,85351.90330727669
93780.99,91528.69947916336
99381.44,91382.34013019668
93321.875,88809.16572918
102295.75,91552.44015624002
93249.12,93324.7781770567
101401.9,89789.14768231334
101249.26,91459.44690103666
105714.836,94138.20641276252
108221.72,95170.32562497
103871.14,96461.36901040332
102289.414,94676.99307289004
104201.66,98251.08841148663
101801.266,100535.44359376
109974.445,99208.41625001
111081.37,95154.06374994674
111922.14,101023.80276040336
117658.19,105908.06338541998
112986.836,103341.24429687332
118926.13,110040.30515624332
117501.56,110923.12747399164
121953.39,106792.01195308338
127261.98,116237.02398437331
126860.58,121796.21205724339
129666.52,121550.11601560668
124174.4,127520.35486979331
134035.0,118588.10273437331
130080.52,129007.1673697867
130274.32,120700.37052083
134965.67,125274.7407291866
137186.5,135326.15466145333
139238.58,144428.44739583333
143683.9,141530.37317708333
141453.16,156072.96161458333
144406.55,149541.34833333333
141112.55,145089.228125
143445.69,146490.90864583335
147920.47,155356.07286458337
153487.23,157709.52520833333
152909.98,152873.40052083333
159911.77,158935.53520833337
155372.05,162027.46864583335
152582.1,160758.98785299005
157554.58,167905.67322916663
154773.83,167651.24772135413
160240.92,168215.04192708337
161508.75,159856.09327491553
165426.1,165269.94989583333
164503.4,168820.74270833333
170871.45,176397.13046875
168781.12,168292.32484375
174158.03,171152.42557291663
