Predictions,Actual_Values
72033.375,79970.73028643997
74577.97,82903.14755209001
78534.58,82258.90838538001
74850.805,82283.56575519998
76238.8,80877.91580726
77732.234,80744.70583333667
77887.54,83422.65736978005
77295.01,81976.28057291333
74283.875,81495.24726561671
76158.05,77834.56976563328
77248.42,82112.87393229333
73301.61,80973.40992843741
80133.64,80942.91502608331
74436.65,82687.95101562666
78734.26,78496.13869789666
78615.69,82041.00794269335
77807.42,79811.6881510433
77294.26,78367.73567707668
76065.07,83201.47164062332
79737.586,77558.47757813997
80243.625,81013.90341145334
79117.375,76863.26401038008
78479.18,76348.88664062666
81382.32,80440.2810872333
81408.86,78411.66979166666
77785.41,77022.01471353004
79157.89,81304.28549480665
85404.33,79934.18039062669
80391.23,79475.09830729668
85334.65,80169.95640626004
79036.08,79729.10177082667
87411.06,79393.24729167664
84879.18,80861.45361979332
85362.87,78375.26682294997
87385.53,78958.20080727669
88287.92,81474.41614585
90819.13,78263.7173177466
86956.44,80458.96760419333
87075.03,82229.41255207005
89009.81,80284.72177084666
86153.15,81114.10242181341
92841.36,77606.34895835332
92921.47,79442.37950521665
93577.31,85571.08895832668
98196.85,81155.59757812666
94145.055,86753.36450522668
99857.73,83553.79424478003
98176.516,85839.51155597086
101154.58,94625.40302084
105368.92,89541.97002603002
101435.57,91204.4433072667
104071.88,91441.30789064002
102187.06,95609.6946094033
107849.33,105494.58934894003
106003.59,101978.70067705668
104898.55,100539.51429687664
108256.1,105820.89182293664
109296.95,108021.88622397331
112743.53,108152.74968748
117362.086,114756.04244793748
113455.26,120002.09416669994
114864.57,117658.79739583
114015.13,124425.49822917332
117340.1,126275.91190102666
117648.59,126422.02466144002
122754.31,124881.77406248335
120879.44,119649.03585937008
124986.21,131401.40093748335
125558.414,143916.61177083335
121747.875,146412.4775
123883.26,147447.26005208332
122729.0,148020.68821614582
127719.87,145557.7659895833
129501.78,143429.34625
132582.08,151164.58645833333
132031.78,152697.90578125
136952.95,146282.21453125
132671.64,150462.63927083337
136332.11,148186.5103125
135611.36,141662.62580729
134172.56,140271.31197916667
134014.17,136693.53703125
