Predictions,Actual_Values
84440.766,104931.08895832664
91549.43,101420.82716146666
97454.59,100758.66184890672
89177.5,105871.75580728668
94927.945,98404.07249999
94210.18,99848.22445312332
99990.625,98748.30221356332
99363.42,99224.11552086
92346.305,99208.70927081667
91558.82,105100.11492188332
95026.664,97065.07958333666
89498.42,104610.75468751253
101883.89,102297.08164063998
97148.85,101360.65158854668
95162.336,101668.74492189
101570.24,97584.38416667996
102022.49,99937.43414062331
98150.87,94072.42591146663
101605.766,100833.03888022334
99116.36,95008.62721356664
106595.734,94552.66989581002
102889.47,97270.02942705002
97705.48,95698.6033073233
105259.04,98477.98499345416
103955.09,99844.71184895663
110440.8,97497.42697917332
106891.555,99649.06354165004
114074.84,99354.66171873336
108576.1,98644.66697916332
115312.97,99894.10075521332
110880.46,99077.29447917332
116731.484,100998.31914065997
109813.14,108660.24927083004
119528.46,115184.42989583664
119517.484,104836.84781247337
124079.52,106084.3851562375
124041.86,112001.99901043336
125585.1,108650.23705725672
119708.18,118171.97039062336
122142.586,123669.84045773919
122047.6,123828.48575524664
130474.86,125217.35893225671
136577.75,130774.26583333002
129295.99,130396.34039059667
135557.94,134174.88726562
133963.69,133478.3110156433
136766.95,132634.28721355333
140080.8,144363.33561197913
145167.36,154150.16026041665
150456.77,158824.95463541665
146966.56,161734.07015625
153569.66,159117.20927083332
147895.53,168608.54963541665
160928.11,176051.78645833337
148835.17,175815.56578125
153081.22,178058.64083333337
158035.86,177626.16109375
158578.9,176348.90796875
163293.38,187941.01651041667
163697.23,195181.60820312498
165468.89,197496.79833333328
163859.88,206574.7271875
165117.92,207486.81927083325
169687.06,197629.59692708333
172035.84,199604.55625
174885.94,195137.47203125
175393.39,195977.32255208326
181441.42,197993.90739583326
179145.14,208251.73828125
175062.6,210431.07817708328
181797.1,207593.10213541664
179310.75,200611.1423177083
186243.88,199736.75541666665
182788.17,204401.25432291668
183437.48,201556.66479166664
190103.75,203275.4857291666
195785.36,191731.53390625
196554.92,194925.76624999996
194415.86,194945.55651041665
195075.36,194894.4875
194837.33,197090.1452083333
195702.72,195087.00973958333
194978.86,189211.62567708333
201411.22,193511.4560546875
200909.72,194335.0625
194492.45,191653.77161458333
196694.11,194549.0773958333
208595.98,199715.6052083333
208740.98,189991.97739583327
199183.12,192086.59463541667
207679.06,195386.32401041663
204760.22,187302.77104166665
210959.9,191590.69541666665
203792.61,192840.19536458325
213827.7,193204.18140624996
204962.44,194486.79713541665
215507.9,191366.42864583325
205790.22,183863.00375
208793.47,183811.3984375
216212.88,186825.62072916672
211509.11,177121.50453125
211900.4,173307.06661458337
206174.9,170422.42338541665
215074.84,168968.82770833332
210963.55,183430.69583333333
210684.16,184941.44828125
215512.86,190682.88895833326
210662.92,200926.68704427086
215860.17,200962.32843749996
212682.97,200798.56083333326
210595.69,205405.96817708333
201414.95,199978.53463541667
210788.52,198478.13166666665
204145.88,198227.19619791664
206243.55,200817.06968749998
211001.55,197656.8552083333
213889.69,200116.22213541664
205883.73,197579.66265625
203533.84,184265.87046875
