Predictions,Actual_Values
91273.734,97500.87083334332
91472.49,101138.04713545326
91896.29,96411.71156251334
92364.0,100016.5666927
92413.125,95740.04502607326
92978.88,93182.35367187
92240.51,100488.57770832
92559.02,98448.54510417
93059.35,93455.8897656533
94657.54,98424.06984375331
95059.15,98857.1850259834
94787.25,92411.28408202504
94713.664,100323.86911458331
95922.02,99385.83119791
95937.43,93824.40208333668
95571.555,96099.06539063664
96164.7,97048.08039064331
97800.58,101041.02708333002
96780.586,99511.18002605332
99258.64,94448.25601558339
98866.945,99543.57585936002
100420.86,93413.86619788336
100341.195,97570.80901040668
100712.64,112584.66087241248
102299.66,130314.33195309338
103436.55,124621.28190104663
103443.53,136317.49127603002
104554.734,131673.78859374332
106542.34,131399.64122394667
105998.555,138786.06382813994
107073.305,133095.57635416664
108568.74,127287.25539063668
107982.49,137200.34601562665
109207.43,127004.0217968733
110973.65,136728.09265625
112687.98,137310.86555989587
113380.875,123961.17125002
114528.016,129551.51023437998
114664.72,116378.79205731332
116722.81,129365.11903643998
117398.19,111511.7639843833
118310.61,113214.46911457994
119801.33,113125.55994790002
122079.625,108974.67755208
122081.22,106091.26242183338
123057.84,106982.8738802333
124016.59,110893.45239584667
126070.87,110393.1028971708
127622.4,118528.50174481655
128437.85,111678.6778385267
129769.09,119308.46390623006
130360.23,121851.09273438664
131615.03,126118.56778647995
133362.25,113841.11992188328
135970.25,116017.72882814998
135683.16,123262.65953124336
137377.52,139997.65195313335
138618.31,158101.97255208335
140008.9,157679.75161458337
141795.94,157090.95520833333
142442.56,156673.97703125
143177.58,151739.86104166668
144616.8,154463.87760416663
146466.48,151345.14651041667
147537.28,138818.22513022998
149300.97,146900.39536458332
150342.1,151244.14770833333
150597.72,150172.48432291663
152640.66,146865.69114583332
152889.77,158554.17119791667
155172.23,164459.92708333337
156181.14,153258.74147135418
157687.69,155884.18208333335
158827.48,153328.63536458337
159815.47,151707.71963541667
160722.69,155941.93963541667
161284.03,157674.78375
164400.89,150170.83578125
164244.48,147743.40572916667
164487.78,141249.82880208333
166638.62,141527.77354166665
167357.45,147536.929375
168250.17,147200.25890625
169775.77,150596.88001302085
170616.48,140443.7973177033
170759.75,155776.42895833333
171537.06,157203.28744791663
172466.34,156377.843125
173625.31,155762.79255208332
173626.3,155011.03578125
174074.52,153420.86119791667
175009.33,148595.04677083335
176211.05,153931.60015625
177220.05,144735.38755208332
176939.05,148232.42833333337
178598.12,147036.9923828125
177461.84,141539.71515625
178556.39,146389.76302083337
179529.05,142085.49005208333
178074.1,141563.44541666665
179688.64,150881.38197916668
180742.5,147176.09010416668
179664.36,150049.38505208332
180508.67,151249.91807291665
180610.67,156505.18125
180395.75,156394.95223958333
179957.02,153146.96145833333
180646.42,156725.64973958337
180272.2,162929.71609375
180185.77,154158.74208333335
181328.66,154466.92260416667
180043.05,146866.098125
180183.22,156170.896875
180388.14,157927.57807291663
179624.81,163114.80994791663
179013.88,167326.14333333337
179504.95,161125.95015625
178417.75,159862.88859375
178379.66,166197.86817708332
177024.42,153399.94446614585
177266.4,158020.48916666667
176295.83,156342.17645833333
175958.78,156765.59661458337
175363.08,165095.88421875
175459.16,158872.83458333337
174001.22,161429.26463541668
174121.25,163929.55588541663
173316.97,157463.06411458337
171783.56,155034.32651041663
171468.25,162179.84911458337
171020.48,163696.08432291663
170082.0,156823.91647135414
169399.14,160402.9834375
168636.44,159836.21125
168136.75,161618.21744791663
166806.62,158889.01005208332
166676.58,160919.39239583333
165652.64,161404.94645833335
164668.55,160472.34901041663
163128.98,156282.75651041663
163082.8,159332.4784375
162836.84,154241.71859375
160333.28,154003.16526041663
160284.1,152097.94674479167
159627.48,142811.53927083337
157996.38,147670.82927083335
157641.36,143855.37614583335
156793.0,145442.38427083337
155578.44,148124.93869791663
154523.73,137412.37083333332
153653.9,138657.25888021
152988.56,137660.49015625333
151279.44,134187.4500000133
151440.4,134917.1018489866
151288.23,139482.44794271333
150204.31,123063.58968100837
149639.39,131634.58645836328
149445.48,128397.24411456335
147009.1,127931.73385415999
146271.36,126049.51138019
145556.1,125752.5316145734
144353.77,128882.21825522
143677.52,122766.38692707667
142048.48,118580.07859375002
141942.73,132931.73677083335
142245.22,123555.00893227005
140420.7,123890.92869791
140323.23,128788.27994790838
137621.66,127391.15234374664
138467.05,124605.57820313002
136255.52,121246.84893230992
136153.25,119719.24520833
135567.3,123705.76278645
133677.2,120286.68151042995
134253.69,119692.97213539005
132845.0,121690.97617186664
132716.75,114783.49088543336
131194.7,118963.90151042998
131564.08,119416.79335939664
130745.74,118146.84798178336
129172.47,119894.96484375
128417.2,121305.45138021665
128101.695,120928.18156250664
126962.09,116211.71302080006
126834.07,116614.03778645006
125986.93,120029.55197916995
126023.125,115990.17325520006
125380.086,120863.51145831669
123430.16,110066.81606773332
123528.77,115905.25744792332
123169.53,113353.27578128665
122389.06,110731.98610025832
121528.61,120331.86489581336
120361.05,110336.83994788668
121623.32,110218.42270832002
120122.68,109642.91078126
119054.52,112071.47950522332
119446.64,115317.85367188332
118528.86,108256.8069531167
118501.15,106741.14195317328
118113.99,111613.39796877332
117430.46,107333.8882552566
117054.336,111942.70968747335
116210.125,108453.77408858325
117063.67,108960.64807291338
115470.3,112483.18497393672
115366.086,109656.64338540335
114835.555,104523.96830730666
115159.164,103764.83695312002
114661.22,109032.56744791666
115030.48,105428.83330724672
113676.29,111786.62643228
113338.72,102413.70585936667
113170.25,96188.41088540333
113106.45,96371.53421872332
112971.6,93334.12382813332
112020.87,93634.91166663334
111569.05,101224.70828126332
111467.7,94662.70505210996
112089.13,91803.33828125664
110892.0,94208.33598956336
110930.54,91432.88453123331
111144.44,90180.80296873332
110067.95,100073.2889844033
110862.26,90168.30763020998
110450.34,94211.57148437668
109374.76,91584.335
109175.38,94705.66389972504
109070.21,91673.21716146664
109209.914,94060.92841144004
108866.92,89618.52638022666
109564.81,89692.37484373334
108745.734,87056.61395832335
108543.06,84499.10075521668
108508.3,92962.42007812332
107943.96,89161.63635416668
108153.34,86716.64924482662
107516.7,88535.44328122998
109406.92,89958.7708854167
107506.766,84324.07177734165
106209.52,90256.3761197567
107216.48,89959.84976563328
105961.375,91152.31880207664
106836.52,92229.37497396332
106541.195,87549.29914063668
106187.63,85898.49908854665
106208.586,92237.13929690998
105143.29,90628.04296874
106372.4,97616.80286456006
105657.44,96085.61325516007
105017.0,91757.77796871006
104295.91,92903.81448566665
104493.5,94941.39971353002
104065.08,93991.37981771
103995.63,90946.09239580003
103555.68,93454.52200520002
103576.51,87949.84354166003
102655.56,92803.72932292664
102452.31,91668.54484374668
102486.96,93339.81567706003
101988.016,92738.75263022332
102054.34,91412.86934896668
101265.52,87210.25523439662
101081.58,92705.68157550837
100661.13,91790.85333329342
99934.1,90041.17187499673
100561.12,88332.60585939
99595.89,88395.00216143671
99932.24,87720.02520832335
98660.28,90546.05666666332
99630.336,87987.01401046326
99309.94,87724.13447913673
98633.73,89592.57955730669
98189.26,88323.3383174272
98487.805,92718.65065103333
97601.29,87051.12405600834
98227.24,86908.42544270666
98075.77,89312.72249998004
97049.84,86372.65458331339
97090.87,87347.61593744671
97859.51,91773.43273437666
97510.195,87245.09341147664
97174.97,88162.92104164668
96366.984,87998.41059892336
96967.64,91767.8973437633
98007.83,88802.20083331339
97413.06,90041.43250000331
97560.65,86898.69352215831
