Predictions,Actual_Values
87463.01,88542.72382816994
87244.734,89856.57854167002
88822.4,89810.97317710667
85048.19,95623.24111978665
86503.766,91015.22484375
89798.28,88041.27851560006
87829.766,89539.9583854366
88578.47,88785.97143230334
86690.516,91413.87869794328
85627.05,89887.02578124334
87284.31,88148.93624998
94336.07,85721.4703450375
87960.03,82758.80937498668
85322.52,89956.66437499331
87108.8,87580.58140625664
90964.48,84637.18046878994
90273.71,86235.16947916003
91089.055,82513.26999997334
85540.37,86011.84315104334
89262.76,87162.24979170662
89917.055,87486.51539061665
84625.71,85751.80835936
85753.61,86283.24221351004
87933.01,81774.28870441669
89061.664,85999.45325521332
88084.28,86573.23208332004
88410.18,84390.64635416333
87586.484,88235.28484375998
92571.76,84549.10390624998
85397.74,83219.23859372336
86002.94,85095.97658854665
88014.586,82334.27210936669
89297.36,82188.24843747671
89342.45,81654.4736197334
92122.05,81599.43911456336
91182.47,83904.25423175831
88910.17,80961.87098962332
85020.78,84383.43200519668
89265.07,81793.81468749662
91320.586,81922.88333335334
92891.79,82546.36604166332
88463.94,86587.01455728669
83913.99,82108.97132811668
90001.14,85439.30510415671
85452.89,84125.4423177033
90621.02,84490.72346353339
88895.875,89474.29447918662
89955.625,81561.41627604165
90368.22,87380.93182291003
91569.87,86617.96273436668
89234.11,83689.91809896997
95209.89,86133.38078126665
95532.62,81005.39877605332
93479.625,89275.07580727334
91107.016,89073.86916666
91488.125,89050.03950521996
93553.93,83968.04536460998
89801.58,89173.90794266008
95774.56,89769.64783851668
98033.555,90085.2521484042
98381.445,87665.37236978664
98175.57,86357.12526039004
94881.16,86547.16450520333
98356.23,89219.02122400329
95220.97,89864.86333333667
96072.47,92690.8731510433
95822.87,86418.82950522668
97379.97,92627.47348960995
93848.22,89707.80580731662
97202.77,88138.06013017008
97186.87,93515.94778646666
100602.8,88320.61660157498
101805.48,86208.03049480001
96203.45,87523.89546874334
97339.54,87827.13289063668
101390.93,87924.98736980662
99299.164,88003.44296875998
103199.25,88813.9513801967
92558.08,88205.36177083332
99472.8,93913.1509114267
98749.75,92541.25565098671
99352.8,97175.7903125233
102246.92,90905.93015622334
102321.86,94216.6958659042
101963.73,102570.58197916334
96945.81,93046.08986974672
99198.29,98935.51414063
105527.63,96220.65307293666
102092.67,100815.64455731332
105060.58,99224.27179686337
101385.89,100045.32486980331
103863.56,97575.66606772332
105681.51,109976.23882813333
98207.84,108175.55781249002
99624.43,107793.23804686332
102326.89,106299.50166015838
102195.69,96481.6282552033
101864.11,92413.44643227335
103026.26,98832.27572916998
107432.72,101864.11958336996
101918.016,106329.66278647332
103486.96,110422.27114586328
102341.36,104999.33143227002
103246.4,109416.24804689
104803.4,108309.18015628665
102868.46,106459.66041668331
107064.375,105542.14135417996
104532.12,113328.62418620418
106177.01,108548.71544270002
103901.52,108608.42705724674
103991.11,104378.55492185667
103341.27,105458.62638022332
104712.84,104556.1345572933
103130.164,105973.23489582668
103174.1,105774.47552083666
108637.625,103467.89354169992
109492.28,98018.14236979002
103147.77,98510.37674477666
101681.73,96452.63515624667
110008.03,96542.4478190125
107407.39,96990.50333332332
107029.375,111137.83882815333
106055.13,106564.04934896666
107048.81,105290.72979168664
107002.12,92117.7751302
102409.516,91035.32700523332
104975.016,95706.66880209002
111354.734,91166.48830729
104236.78,91626.34684893672
105717.07,91493.69585936674
107369.99,93706.43187498664
108528.01,86856.201822925
110043.5,97206.34421874
107378.93,91807.25812496003
108881.99,94054.97369791334
106494.17,92720.33471353336
107716.9,93995.42002608329
106523.02,93282.60179689998
106282.59,91431.68429687
105862.93,94853.87557291
102911.17,95094.71919270667
108145.97,101662.89002604998
103445.06,97336.80684894
106862.1,97616.07151694584
107948.74,93433.94942707336
105716.65,100588.00799477
107485.92,93166.1288020334
104205.67,90639.69229166668
110850.2,95433.6195572767
108930.766,96599.67138017
103405.945,91327.48164063
106350.82,95418.23747393336
103965.07,97342.98783855334
111195.55,96762.58999998005
110910.914,92815.5496093833
108464.266,91666.08499348332
108955.4,96325.10786457664
107461.84,94795.68002610658
105726.8,104479.53460938996
107653.45,91064.58135418
107929.1,93449.77812499
105222.99,96331.17289064
104593.74,100756.08846351667
109498.586,91851.09877603337
104207.12,95671.03083332667
105478.07,96606.28479163336
107612.99,97530.28010415335
107009.35,92887.3794596417
101307.195,96769.33645833666
102786.914,97818.96510417663
102649.695,95788.99955728004
105690.41,102241.21320315996
108168.98,95421.32625
105678.984,100021.85856771664
105475.48,100834.32182799328
106261.88,93664.46494789665
110066.73,96181.05156247006
102683.305,95390.38067707664
110123.28,98090.0580207967
108069.984,94541.7738932292
104735.86,96542.89234374666
106735.58,94417.31419268332
105170.86,94425.97653641007
106371.89,92349.62312497669
106153.984,95641.88666667
105754.42,90866.05174478334
105241.1,89720.76799482002
102800.305,91023.39562496336
105173.914,93274.92348955668
103165.195,97386.09070311335
103541.19,92653.01703125334
105254.26,91562.49244791252
107045.2,90856.35539060668
103902.95,91765.23697916
101448.71,95110.8432291833
103243.84,89583.99205730668
108018.9,91986.95085937004
104021.586,95152.44062494338
105461.59,95495.14195312664
103430.03,94040.36846350672
106768.91,90535.89695313662
101866.92,94649.27723958997
106085.59,106989.26971354333
100546.31,105308.51966148744
102054.766,107281.22140622004
102289.57,102966.48880211658
103752.02,101440.08783853002
101576.52,106352.90802083998
102920.55,107928.49531251997
103184.64,110672.34765624328
102448.25,109734.13760414669
103090.89,108421.07289061668
103256.27,111169.09588540334
99746.56,103086.7110937533
103288.836,103941.84679688
99134.67,106171.69410804167
100557.31,103776.54752603998
103738.25,92477.51486981328
96022.35,93504.59960939334
99006.0,93482.15343749002
94903.36,104959.71752605666
105535.28,108344.03080731996
102483.99,100983.25234375
103013.96,103336.82833333332
97628.0,92165.26177082332
100285.9,96214.75145834334
98850.87,97729.70661460332
98137.78,97488.90979818332
104033.0,89807.68520833999
100624.28,90765.02997397997
103257.96,91425.52338543328
103575.555,97021.4126041467
101154.46,93862.36341145328
102021.09,92584.85742186336
102724.56,93993.31783855
96144.805,91553.36979168336
99019.21,91507.01705731332
105004.16,91674.5556770567
102465.17,87004.86260417668
102360.88,88195.85397139164
99864.17,87662.84440105996
103198.81,89426.84200522
101117.15,90513.24885417332
102717.945,85483.81953124
95141.39,90094.43713540336
101113.055,88762.71330731662
97541.01,85954.56216144997
96180.89,90857.97397574916
97931.6,92680.91007812666
98482.12,90785.57429691662
96570.97,91894.67281251996
92509.016,92349.4741861584
97266.2,92015.51989582996
100269.09,93051.76833336332
100344.42,90288.33955731332
97778.08,93181.23898438664
97057.58,89253.79049479998
98656.92,91827.38135416
94744.336,95940.96565102004
97165.11,88815.80364583999
100914.875,92704.30999996004
94127.57,88599.67302082332
97416.086,91995.68742188996
93768.94,90025.90553384164
97098.14,89378.14828127994
99661.984,87914.96880207003
96923.83,88569.92481769666
97903.2,86713.30018229668
97577.82,86277.96049480666
99728.34,88423.04752605666
94656.13,84790.99145832332
96247.336,84872.4633935686
95471.664,84100.32255211995
97486.72,89726.72286459334
98620.766,86810.07971352336
93414.09,87453.82600913747
94018.0,91235.0855468733
95241.68,87782.75830732992
95708.15,87855.09583333
92394.914,88745.97161456337
93313.21,86179.27885417668
94646.234,87474.3720312367
97198.6,86678.21838541665
98383.25,87447.72585938334
92738.55,90269.05950523996
95836.99,88322.31955727
93799.92,87281.86395834334
93393.734,88312.36927084583
