Predictions,Actual_Values
76463.4,78472.38677088992
82361.84,79170.89320312666
81307.32,83146.68932288668
73212.15,78811.88026043666
78414.9,77106.50677082666
81120.42,81093.72872396
76077.03,80948.81937500999
78067.76,77099.87531249331
82453.766,82083.19882811669
75136.63,78245.63953127664
77846.59,77773.42049480334
82417.92,79815.88710936249
77994.99,81044.00617188668
75529.04,77845.86690107662
82094.65,81755.74437501332
84494.42,78557.59335937668
83258.086,82339.70492187666
82317.586,76806.94369791332
79815.38,74161.43111978332
81446.83,76027.17822916336
74463.695,77793.84479161674
75353.46,72077.58088542003
75319.54,75592.06109372331
78050.12,72857.11087242494
79338.445,75685.20244794666
81184.12,76739.09825522329
79792.37,72988.61916663336
78999.39,77503.60942704669
79498.76,75979.07848959332
75018.84,73757.68255209665
83919.195,75079.7238541833
80531.32,76487.43963539001
78423.88,74193.06770830668
81284.91,75341.55424477332
78941.62,74900.79119790671
83303.61,72026.75009766665
80202.32,76925.29420984621
73375.555,75103.6519271
83072.65,76646.96484376673
82451.71,77603.3039062833
83439.03,75873.89562499666
79355.914,80596.89317710663
74533.73,103596.63533854664
84298.49,97483.13395833
83636.945,98929.2525260733
77653.43,98184.99997395332
80387.48,97026.27651042664
82232.586,96345.8174153376
84208.83,93751.66299481336
85414.375,91838.96778650329
82244.47,96987.50604164336
84744.89,102663.30106766002
84991.15,94468.64302085333
87523.62,96154.61335937666
82031.984,97052.58096352668
83126.57,103017.2582566656
82933.22,93886.48658853334
82028.29,97294.16174476672
90445.94,103110.80916665336
86327.58,93080.3822591208
90086.44,102594.79169270002
88682.52,98587.41210938996
86949.68,103000.89692708332
87899.58,100512.88505208996
89564.87,98097.05679685668
90823.22,99971.09945311668
88654.34,102048.39388023
92054.195,101939.1908854533
85844.53,110735.79562500663
87234.33,110526.41549477664
89131.836,113835.70869790664
92515.85,111110.395898425
91953.33,112642.06786456006
92316.98,107097.44565104996
86977.65,109512.05718750668
90686.305,114001.71322916663
90984.17,108937.29221353334
96374.7,112830.04570311667
86423.87,109812.34796876
87827.84,110595.53208613377
90640.125,114521.34169269002
97486.93,109261.58786460996
96145.93,110829.43460936336
92137.664,113343.02275388336
97688.93,110476.58940105334
90194.3,111386.42257811002
95131.63,110865.28463541337
98181.78,113173.24846350672
91691.88,111319.7902603934
94730.59,112240.46716143338
97508.484,109874.59242186336
97094.86,116709.60169272331
95102.5,112520.38544273662
98921.61,105340.50953126668
92033.55,106127.46380210663
94120.61,101899.07057292912
94213.75,103759.02666668664
94526.64,106957.3450781433
96003.63,105586.89270834328
99931.11,108566.26674478666
96863.586,105681.48059893669
100104.8,108817.5108073
99131.96,103260.38820311669
102300.28,103570.87296193316
93255.695,109305.75692708998
94781.04,99817.65414063665
101747.74,102369.86325521
102318.18,101715.62945965
100033.6,108170.59820313666
99307.84,107619.50372397328
100077.23,100465.67888022
98991.69,104252.55999999668
102927.336,99915.68419273998
97259.31,98631.33213541668
97837.61,99777.8420573033
101091.234,101028.79492186004
101573.24,102745.90044274324
100607.445,101707.90445313664
98915.32,101750.71638019668
102317.24,99716.29570311253
103704.51,99418.98846357662
101241.91,101760.69536457
101638.46,102160.85346352666
100687.99,99172.34145835334
103112.43,103341.85593749672
93097.44,98449.53950522994
100398.805,98607.16950521665
102711.52,99812.59257423076
100622.22,96145.37028644
106889.58,98509.66765627664
101661.95,100257.34841147329
105488.89,95864.43753261249
103111.0,96387.52122393338
102888.15,94804.96713537336
107552.4,96299.76265627328
104338.14,97798.02611978336
98894.266,96353.72343746336
99729.76,93767.37471356332
100321.18,95255.37320312668
101827.11,94440.37570314664
99923.78,96522.16343748996
99132.016,95564.30062498672
102231.266,91256.35572918996
104583.73,91944.63623046254
103495.53,97251.35479164004
101432.14,91907.26638020668
98067.734,94512.83328127996
98732.43,91718.59807286672
105501.68,93438.60773435002
102345.65,96156.22809891668
98613.33,91273.86294270666
98925.16,90366.04994788006
96836.8,95117.49179687664
106490.125,96165.48179687664
105500.414,94237.01377605
98566.64,92550.62851560416
