Predictions,Actual_Values
79611.96,78472.38677088992
79802.26,79170.89320312666
79089.07,83146.68932288668
81571.46,78811.88026043666
81329.516,77106.50677082666
81865.77,81093.72872396
82025.53,80948.81937500999
81595.445,77099.87531249331
81962.48,82083.19882811669
80570.22,78245.63953127664
82938.6,77773.42049480334
82264.0,79815.88710936249
83650.58,81044.00617188668
82234.22,77845.86690107662
82354.54,81755.74437501332
80890.28,78557.59335937668
80942.25,82339.70492187666
83962.45,76806.94369791332
85753.69,74161.43111978332
79715.586,76027.17822916336
80635.2,77793.84479161674
83404.08,72077.58088542003
84460.44,75592.06109372331
84570.23,72857.11087242494
83590.31,75685.20244794666
85065.234,76739.09825522329
82272.29,72988.61916663336
84580.02,77503.60942704669
82209.266,75979.07848959332
87670.28,73757.68255209665
87018.92,75079.7238541833
87216.164,76487.43963539001
85001.086,74193.06770830668
86645.125,75341.55424477332
87260.3,74900.79119790671
82390.51,72026.75009766665
87151.13,76925.29420984621
88433.125,75103.6519271
87416.28,76646.96484376673
87311.31,77603.3039062833
86950.94,75873.89562499666
88580.164,80596.89317710663
90263.24,103596.63533854664
88365.32,97483.13395833
91067.4,98929.2525260733
88566.12,98184.99997395332
90289.37,97026.27651042664
88618.38,96345.8174153376
91953.74,93751.66299481336
91534.27,91838.96778650329
91014.73,96987.50604164336
89410.164,102663.30106766002
88242.94,94468.64302085333
89584.33,96154.61335937666
88338.93,97052.58096352668
89846.35,103017.2582566656
95138.9,93886.48658853334
93200.55,97294.16174476672
93640.31,103110.80916665336
90050.55,93080.3822591208
92388.89,102594.79169270002
90797.586,98587.41210938996
93382.76,103000.89692708332
94688.12,100512.88505208996
91304.66,98097.05679685668
95174.76,99971.09945311668
93345.336,102048.39388023
94746.85,101939.1908854533
95317.79,110735.79562500663
96598.16,110526.41549477664
96360.67,113835.70869790664
94785.9,111110.395898425
98054.484,112642.06786456006
96710.42,107097.44565104996
98102.64,109512.05718750668
98037.15,114001.71322916663
98484.25,108937.29221353334
101030.48,112830.04570311667
96794.99,109812.34796876
99465.164,110595.53208613377
98088.82,114521.34169269002
98761.74,109261.58786460996
98083.05,110829.43460936336
101013.49,113343.02275388336
99917.85,110476.58940105334
100201.234,111386.42257811002
101167.03,110865.28463541337
101238.51,113173.24846350672
101058.51,111319.7902603934
104041.055,112240.46716143338
98913.37,109874.59242186336
99519.85,116709.60169272331
101180.56,112520.38544273662
99551.67,105340.50953126668
101717.13,106127.46380210663
102269.555,101899.07057292912
101300.695,103759.02666668664
101535.19,106957.3450781433
102601.11,105586.89270834328
101495.375,108566.26674478666
103089.74,105681.48059893669
100959.86,108817.5108073
104017.414,103260.38820311669
102948.96,103570.87296193316
103016.77,109305.75692708998
102443.555,99817.65414063665
102546.27,102369.86325521
104578.664,101715.62945965
103944.78,108170.59820313666
103509.12,107619.50372397328
102641.05,100465.67888022
104671.016,104252.55999999668
104334.81,99915.68419273998
102610.375,98631.33213541668
105273.27,99777.8420573033
104084.24,101028.79492186004
107852.87,102745.90044274324
103571.3,101707.90445313664
104601.96,101750.71638019668
106593.91,99716.29570311253
107582.266,99418.98846357662
106701.13,101760.69536457
105790.984,102160.85346352666
104354.38,99172.34145835334
103616.164,103341.85593749672
104002.125,98449.53950522994
103678.77,98607.16950521665
109531.72,99812.59257423076
105989.18,96145.37028644
103154.375,98509.66765627664
105366.35,100257.34841147329
104757.305,95864.43753261249
104261.72,96387.52122393338
103556.414,94804.96713537336
106135.79,96299.76265627328
103163.53,97798.02611978336
103361.86,96353.72343746336
101867.49,93767.37471356332
100448.375,95255.37320312668
102834.555,94440.37570314664
102793.53,96522.16343748996
100959.33,95564.30062498672
102358.82,91256.35572918996
104109.89,91944.63623046254
103969.66,97251.35479164004
105246.625,91907.26638020668
102246.17,94512.83328127996
100842.266,91718.59807286672
104246.77,93438.60773435002
102449.03,96156.22809891668
103714.76,91273.86294270666
102561.9,90366.04994788006
99603.29,95117.49179687664
