Predictions,Actual_Values
86491.35,85652.41601565662
83962.13,82528.71812502
81982.62,83308.99658853665
85002.65,79320.98166668003
86129.78,86496.35763022327
87151.336,82852.94171873335
86371.83,82897.79231772997
84423.555,81363.83747398327
86359.74,83439.69867186336
83465.7,81163.27124995338
86058.44,82773.10468751332
84775.11,77609.7230143125
86369.8,80105.33401044329
84669.1,80448.14002606994
86919.89,75799.83695312997
86925.92,83186.20674481662
86639.77,79289.17578122338
87005.234,78775.5578385633
84830.66,78646.32166666999
86101.164,78221.26520832666
86883.39,79102.75106769669
86583.445,78719.5889843933
85493.28,80726.06742190997
84331.06,78913.5370768833
85559.28,78402.74213541666
89660.82,77914.89328124332
88047.96,82084.59486978005
88186.72,80380.78184894002
89107.07,78845.61442708336
90302.25,80105.18197916665
91272.24,80446.84789063997
88738.49,79777.44914062336
88794.53,83715.95338542001
89775.37,81861.73200518668
91136.69,80223.88177086331
92254.01,79996.32828773335
93266.22,80031.85937496336
91890.82,81827.00429687332
92798.05,82450.17885418668
91386.97,82724.13937496669
92050.07,81415.15752603332
91177.55,81134.45020834665
92851.29,83407.25908856669
90384.89,82232.53450520003
93278.93,83318.69643226668
95950.695,85002.10106773998
93475.44,83821.49484372998
95244.02,82468.6077799958
95030.195,86327.67601561669
97425.766,83442.38744794329
96314.32,85950.72549478336
97091.38,88785.70091147666
98207.38,87753.67937498668
97507.94,91750.26651042666
97494.48,90426.16611982328
97479.555,89010.09341146333
96029.58,92479.53067708664
97420.266,102156.47588544666
101979.86,91698.68661458332
99883.945,91438.28385419166
102664.79,91027.01958331336
98747.16,91795.19598956668
100817.69,90575.9379427333
100041.95,90971.29580728667
101478.11,91466.05218747004
101265.73,92489.10218750336
102246.77,91686.54328124668
105726.0,94952.7037500233
103183.516,95561.16330728668
105325.89,97547.75471350335
103521.95,102494.96507811669
104003.34,102400.94785156254
105906.06,103855.66411458336
105738.58,98725.75018231662
106681.12,102375.58390623004
106907.07,107834.20156246005
106944.77,102618.22135419997
106253.85,105061.51864583332
108092.29,107632.40424480668
108249.77,100917.56893230668
106193.16,103497.4511458433
106473.05,102643.37403642335
109599.305,101471.75325522663
108152.48,104196.29606120416
110342.586,104078.67809896667
110910.016,103569.84976561334
109280.73,105670.90356766338
108522.92,102556.9644270933
108491.36,104207.48203124
109811.125,101819.84812501332
111869.84,104227.85341148329
112051.51,101481.56940103332
107699.66,99424.02489584664
112354.36,105040.18682291335
111697.47,101794.2858073133
116026.445,107280.92106122496
111397.58,101430.71963541002
112395.31,99659.83708333
112983.03,98768.49005210334
112634.305,101334.16468751997
112104.76,100662.13614582668
114397.03,103135.46731770334
114407.76,112581.37864583336
114613.766,107369.38307293666
113922.78,113864.68361977
114094.26,112341.1061979034
115395.36,114185.58078126331
111032.195,113053.47001950836
114508.91,111829.27757810336
115691.33,113561.97333337662
112635.63,111498.64640624
117108.66,110460.91703125996
115168.61,112156.44270831005
115399.54,110069.98255211663
117639.64,110576.47481771332
113367.664,107795.93505209668
114759.66,109111.6144791367
116310.89,110553.65971356328
115652.76,109144.76770835664
113085.92,109823.40052081668
113946.27,111614.6580728867
115996.36,108654.84489582668
113916.95,109342.28002604996
115320.39,106539.07721356
113245.28,104148.38932293664
112251.83,105134.18216144336
115556.21,106774.09742184338
115703.07,106138.30291666996
113535.93,99471.29244789333
115957.695,105450.68179686666
113284.95,106387.75403644668
109172.35,105274.45973303336
114338.39,106992.02908852666
111639.96,104669.3389322634
114141.14,101202.06028644332
111747.21,99641.96841147666
113110.9,98923.14750000669
113650.45,102175.09364583332
110809.195,104128.09046873666
107209.3,110625.1130729067
110636.98,107664.29382812332
110509.32,107511.54138020998
111709.72,108636.88268232332
109144.375,108525.85081382077
109180.97,110342.05447913671
109610.69,108087.81794267667
109860.56,102016.68289063
109179.78,99329.27054686336
109303.07,96420.07434895002
108422.19,100797.88778643336
108652.49,100985.13429690665
108257.94,99236.56031248336
107482.84,96605.28289065658
106544.305,98673.77020833998
108780.13,97509.42270833334
105446.836,97930.64270830424
108370.234,95840.36929685004
108585.805,91914.57104167002
104781.484,98805.28742185333
106843.07,94698.96752600335
105367.875,93044.54721351336
106251.52,96470.39749995671
106490.664,96223.63752602004
105148.73,91274.40216143668
106440.55,97531.26966145332
107235.234,91838.70776039336
107835.016,97460.84690108332
103749.04,93781.15426428338
107368.67,97111.27677084666
101979.07,99004.15752607664
105710.31,92340.2381249734
103995.2,98803.20182293332
106090.8,95054.17768227332
106546.71,95363.02622397998
104536.734,98400.66307291004
103663.08,94457.22440103335
106623.84,96775.79528644336
104393.81,95830.18143227667
104459.38,90441.81143226338
103729.85,98042.72106116252
104365.96,95516.60924481331
102501.6,103807.15145834332
105087.445,107392.73085936673
102652.63,106746.09820310336
103716.34,107224.47471351668
103709.45,105155.39880207668
103297.9,107145.87346357333
100867.05,104645.58807293331
104501.48,105070.84638017668
102378.875,107158.72794271
101681.555,107903.41677082666
103612.46,105667.54319658752
103538.3,106675.26317711992
100333.06,105246.56177085666
103551.8,101506.15510416668
102992.68,102292.63252601668
103898.2,98167.20408853334
99830.25,91768.96421874002
97724.45,96287.23119791334
102860.664,97667.29367191328
98708.27,95828.63744789336
105585.875,96552.51898438328
98482.04,93619.10976561338
103429.39,92507.19889321666
100107.85,91395.18885419997
98127.04,89023.17213540999
100503.74,90208.34289058667
101556.93,89388.11466145668
102658.12,91066.2564583267
99035.914,84493.78369793331
100571.03,87294.28046877332
101752.484,88987.68244790669
97652.23,91088.59328127
99779.39,87471.64986980334
101902.586,93812.68651040668
103741.67,87096.06035155417
101873.305,87449.53843749997
102010.805,92433.70098960996
103283.08,86956.47872396332
98570.17,90182.36341145664
99032.54,89624.6898698033
98462.69,88573.70044271334
100384.06,89303.70317708334
101695.14,91227.77192710001
99625.195,91457.57666667333
96531.82,91115.73648438332
100621.305,91412.49002606997
99958.25,86593.13932292919
97594.9,90606.71156249664
101077.25,90163.11963540336
99074.37,93018.21499999338
98767.336,88677.18539058339
98318.914,88872.49005210998
97488.21,91168.01687498335
98237.99,85062.68585937665
97898.11,89261.23080724668
98493.625,88571.14992188998
98004.81,85988.37789062332
99011.36,90997.92419269998
96963.03,84790.67480471249
100011.77,86610.9576562267
100440.32,88443.46138017338
98113.664,85887.27843751332
97407.42,87489.31963542
95945.41,86883.54494791999
97935.59,86836.66385417327
95777.19,86467.96492187666
95570.1,86008.13697919327
97919.27,87559.68661456
95084.67,86003.41851563333
93769.46,88741.27664060672
94664.29,87101.82871093335
93253.29,89809.43791669662
95130.85,87154.81703122336
95765.54,88026.76895831336
92699.49,88921.95953125332
92440.86,86629.5428645667
94380.15,90309.83403649992
91585.51,89353.41864580338
95577.62,85425.97195312336
89725.37,89144.3299740066
92613.09,87450.77182293333
93971.66,88005.32601562
91707.89,89760.90384112918
92323.33,87994.31372397002
93638.38,86425.44890625669
92476.25,86290.21669272
90225.1,86939.49447919996
92249.64,88784.12880205341
90748.96,87308.19552083664
90356.13,88631.95148438666
90304.96,86101.25122394001
94137.625,82367.96700523663
89918.125,88571.01854166336
90673.914,85985.22442708997
91935.516,84304.69837236668
88804.92,87666.95932290668
89257.53,83699.28557291
91775.4,87820.42434895001
89077.125,86072.50434897999
91252.31,87082.97736979333
91123.89,85651.93799476005
90991.22,82893.05156249
89057.99,85670.63734376
89987.28,84493.47007813997
89540.555,85003.0809114933
88344.45,88675.55562498668
91119.01,82258.05091151247
