Predictions,Actual_Values
98038.31,101391.97888019666
96861.02,93828.31750001998
96651.24,100888.76682290668
95505.22,97595.06640624
97353.766,99317.17135412674
96906.336,98931.83755202006
98941.98,98335.15007812002
94774.25,94741.42591145002
96228.64,101904.28505209667
98032.51,97100.72080729665
97856.99,99081.87606770666
95719.54,94336.6532551792
100334.24,93961.78671875
96841.84,102293.9313281433
99082.38,94191.66231767004
99210.2,96488.30559898994
97448.94,86645.60161458999
100565.516,100172.28929688
101075.05,92342.38656250003
100547.64,95356.44609374668
99076.8,90695.66960936
99091.805,95749.10736980665
100429.16,93534.72632813
100564.21,94299.63968100832
104461.36,90871.05934898333
100902.71,97474.99450516672
102625.54,94272.64020834336
103181.13,88769.57703124668
103366.33,95469.32075522328
102733.48,91378.54096353668
103813.31,98793.49455727336
103461.92,92438.76778645666
105089.82,97916.61388019002
104344.836,88154.27260417002
103886.0,93977.77130208
110198.945,91578.27688800413
106791.055,94121.18656246338
108245.01,101727.3799218767
107074.09,92899.17140625668
106330.85,98149.89359375664
111824.04,96437.20666664669
108404.31,99797.73859378329
111300.51,97798.66013019667
109418.06,101504.84992185002
111691.62,103408.73247395337
113453.03,100698.80518228668
113702.85,106573.29174478668
114635.62,98096.9739257958
113082.23,101212.40132814662
115472.01,107865.24713542665
117744.59,102830.13101561
115045.9,109217.1973698
114846.625,114153.13190103
114701.15,106058.00994791668
114499.63,110477.97151044998
116252.83,109397.8182291467
117911.59,106055.37914064329
119079.125,104855.77953123336
124469.17,107738.64218753327
121168.336,104771.71490888332
124193.74,120093.74239580338
122628.17,128425.9522655967
121161.195,131550.56218750332
123494.14,132028.77291665337
126906.055,127448.9766927233
122145.086,125255.00315100007
123934.27,128583.84838544992
126019.85,126786.60768229664
126613.234,134447.20880209337
128736.87,134364.11994792
127459.945,135664.33015625
128981.97,139292.81194661665
130177.55,133659.35966145335
129542.0,132051.19796876993
128373.04,131779.07757813
129879.66,133636.47471354337
131704.56,130656.17109376
131184.58,128252.65729168334
131271.94,134481.83286459
133107.8,127022.65880207997
131599.78,125505.96033855664
133264.12,128414.94502606663
133845.11,128605.11177082337
135612.28,133414.18219400835
133760.64,131436.98635417994
136544.86,133861.47796875332
135506.3,131594.58830729336
136631.88,132917.97578125336
134615.02,128646.47382810668
135485.08,133526.13781248336
136895.48,137517.56984375
138330.33,132779.5964323033
131090.23,130596.72257812
135028.78,133410.97210937002
134621.98,123618.02223961994
136654.44,117705.17057293752
138679.72,113483.34346353998
139191.4,120860.75463544994
136346.52,128685.94348957007
136458.89,115175.78447916335
138157.75,113788.94168061206
137835.39,117770.01757813332
136465.22,121600.72817709336
138941.27,117556.8548958433
140280.25,130428.1868228867
139346.66,134017.41564078454
139103.33,129191.11226560002
135982.06,133676.89817709164
139396.62,132595.58841146
139772.52,125721.05046872007
140324.39,137684.52283854337
140099.89,138718.66234375
140607.55,130138.02335941662
138086.78,131634.85330729006
140472.77,129639.81132812335
137956.4,126347.08708334
140944.38,129436.59617188999
140180.02,129006.20494790666
138337.89,130832.09419272
138641.33,131711.78216144585
138234.45,127600.1170312666
136869.92,123359.0571875
137519.55,125839.73242185335
139064.86,121869.37192710328
138939.88,124284.01141823753
135683.42,127738.94184895333
139907.53,125749.73690104662
139703.11,132654.43117187667
138015.19,129330.44752602333
141793.61,126654.00721352668
137920.92,123683.96078127332
136854.47,118347.64843754165
141285.31,126163.42489584995
137107.58,128702.08854165
136300.17,127535.00002607665
135080.6,122492.49122396998
135545.17,128673.42864581336
137907.6,126946.4313541467
139403.86,123047.24268228332
133990.25,128778.59546877992
135811.47,133744.42710940333
139180.98,125792.77861981
135407.88,133196.39187499668
140194.03,137756.008984375
138565.45,136577.3949479233
133049.62,140275.89361979332
137100.66,136011.85908854
133234.66,132718.34825522665
134237.19,131058.41568248159
133232.14,128932.06005208663
131108.39,130176.75276041
134472.92,127010.28166667
133822.36,129097.45708329669
135044.72,124538.82179685665
135174.62,134836.77151042668
132426.56,128569.85423171674
135232.31,132591.06072918663
134140.0,129967.18927083997
134675.77,128965.1389583467
134180.44,125697.65351563333
131788.75,135235.36434896337
135028.48,124153.11122394002
132518.8,131180.77895831337
131743.64,132640.04773438
130839.28,130910.09552084665
131175.16,139115.58799479337
134940.1,136079.8971875
129746.5,137956.11419270837
131869.03,140070.725
129603.38,135260.25658854
129617.875,136433.23992187335
133076.97,134904.95036458
130957.625,132572.10341145337
131200.03,133345.89348959998
128260.39,132601.0283333633
128616.25,137055.48856770663
127969.71,128250.50393230336
130790.91,139154.78080729
127675.68,128110.99997398329
128704.19,127220.49576821251
128260.59,131413.77098957007
128915.15,120201.27101561333
130475.09,127883.93903647336
125046.97,125683.56695312334
126048.016,118418.96963543665
128180.31,124676.15791663335
127625.33,117117.98536463328
126858.93,121521.12752606333
126787.21,119288.47604166
129676.086,114649.04867188
125174.19,121149.56825517339
128915.33,113222.400813775
129021.76,117331.06013019332
122431.93,115123.48065104664
125571.445,115947.87869791336
128692.01,112773.48476562336
125911.164,111797.2177604167
125308.2,118320.30820312
123539.12,125496.52083333005
126587.49,119613.31140624663
124004.17,125975.6227864433
125598.63,115487.09708332
126233.79,125182.62570318324
126562.41,120780.92506510836
123550.695,120843.23304686336
122358.21,120910.76885412668
121953.164,121814.41091148
126062.03,121766.48455729333
124802.164,115743.3365104333
120608.38,120650.61682290668
124373.89,118253.57479167664
120271.086,117464.89908856995
