Predictions,Actual_Values
98313.06,83675.82799477999
96804.53,89067.89661458998
94235.51,84761.22630208662
95264.945,79745.66453126664
95928.164,87798.07098960664
98597.586,82741.15070309673
98177.73,86367.06713540001
93260.06,83775.04278646334
96931.61,85161.02937499329
95091.88,81166.30393229335
99117.28,82203.55031250337
95314.48,82345.0143880458
98996.21,84668.86567704003
96431.9,82959.15445308007
98028.66,85023.92028641338
98708.33,83231.31335935339
96782.664,83212.02244791997
100446.664,80698.26783853333
99640.02,84418.80354169331
99657.586,81053.10638020004
98669.73,83737.20026041004
98280.31,82533.61591145997
98518.414,83814.16664063669
98058.22,80784.00273432923
99053.28,83388.25638016671
100746.48,82331.80067707668
100075.984,85814.44565100668
101150.49,93197.57593750666
101996.9,80205.12822914003
102380.64,82587.88953129662
103150.94,84398.99096352668
100773.76,84601.05859375666
104446.21,88458.78070314664
103932.625,90471.90283856
102819.61,95272.52705728669
107672.87,92082.30654291672
105013.88,91873.09794272
106700.38,99042.33138020996
105620.695,91734.68921873336
104790.26,93520.59278643003
109628.88,101378.04585935335
108746.555,102288.18911458334
108913.6,102556.75127603332
106925.234,97259.64330727002
108327.87,100404.86963545662
111938.08,100440.50947919332
110921.805,96476.98130210664
110634.53,101975.11985677083
112374.2,102949.1604687267
115030.87,108320.27054684672
114249.195,105612.99013020669
113500.695,104096.31239583332
113593.52,103810.8790625233
112360.23,100934.60104165332
112521.95,101919.65281250664
114050.6,100317.03541661672
114023.66,111279.91695311003
115717.95,106569.33544274993
120890.36,105729.29263023664
118447.01,104571.4426106958
122356.6,108855.73065105996
121015.61,110868.54460939667
119480.375,101033.32341146668
119366.75,110374.8032031566
123033.164,114588.11619788005
120262.99,111688.41924479663
122060.81,110635.91283852668
123651.25,121268.34156250664
123646.516,107094.31841145668
126198.266,119083.00507813333
124289.336,120540.72750003
126964.03,117893.93955076668
126833.13,125076.35510415005
126732.586,122024.89570312665
125758.96,127694.51966145667
127928.13,123287.47377602005
128716.88,118953.85388020665
129376.25,120320.99247395336
129986.15,126926.56466143002
131755.48,118677.71299484324
129354.65,122629.9314843567
130409.02,122821.15036458336
131735.42,114751.41281248006
131885.11,122924.55872393333
132243.25,113997.40903647333
134499.6,117338.69617185336
133773.27,124969.22854168998
134036.48,124323.95247394
131826.67,123295.96171873338
134378.19,116477.15468750664
136391.53,120922.1554947434
136770.47,120335.99145831337
130547.04,122976.44940106994
134437.61,118983.09473957994
133880.7,123939.2243228967
137632.5,121370.55504557086
137461.23,123368.37015625002
136504.47,123240.38143230336
135769.27,120192.93526038669
135197.39,120833.43533853668
136355.31,116693.47252603668
136737.83,119629.36763022
136547.6,133734.87218750667
137740.4,143293.17651041667
140466.86,145393.91197916667
138849.5,142695.96382811668
137138.03,140028.20018229
136531.9,141122.5342773542
138753.34,144823.898125
138956.19,132006.52700520333
139419.28,142735.35307291665
138780.16,146197.42682291663
139884.9,137936.9664322867
138864.38,139796.53799478663
139201.23,143319.09375
137235.38,131476.01515626998
139871.72,136077.85229166667
139989.38,136477.05882813665
139415.73,146994.03401041665
138444.05,134347.49039712915
137990.69,134581.16039063
137346.78,133517.21848958667
137540.97,131438.25216145333
139014.9,119868.39640626663
138509.44,122489.6418750466
135887.64,128255.16106769998
137107.64,129963.30526041334
140090.67,126096.44401040334
136249.25,122550.91395836332
141832.72,123240.38273440664
136421.53,122658.71640623
134475.73,121364.01582031664
138479.05,118770.05192705338
135889.52,118505.77796878332
137180.66,116338.93575515007
134356.19,119824.01060826422
134253.45,118388.42317704676
136196.16,113755.55010418661
137233.14,113668.22734372668
130960.914,106825.00190103336
133103.66,113082.21565105
135429.03,110802.91770831334
132989.39,105880.83169270997
135692.12,110345.33421225
134377.73,112356.23692708666
131413.66,106911.28447915
134480.75,110710.97500002992
131747.0,111011.16356771332
131294.88,107449.72312503331
130025.47,106560.4451042166
127666.84,108236.45151041004
129314.34,102143.89453126665
129181.016,109400.75572916666
130353.21,106830.62065103666
131273.36,111012.86770831668
127706.93,111185.16455078752
129522.61,116625.04838543665
128530.664,108042.71395832
127719.516,113924.85132888376
127713.836,113045.36197916006
125731.67,109626.83492187664
128154.17,105915.78242187331
127417.53,110664.34781251
127114.55,109530.52210938664
125590.9,116786.52601562995
124394.375,105869.74481771998
127915.5,107519.43361976671
122071.695,114929.34625652494
125829.94,104932.29630209328
121978.4,102742.63890622336
124289.17,101171.19182292
125339.45,101551.44140625
124653.82,105572.43606769331
124652.14,102319.34916668996
121428.22,106536.01046874668
120449.17,103580.07906249004
123556.26,99623.47539062
123349.375,103123.8447135733
