Predictions,Actual_Values
86196.68,85652.41601565662
86177.68,82528.71812502
86612.93,83308.99658853665
86453.28,79320.98166668003
87738.29,86496.35763022327
89053.016,82852.94171873335
87372.914,82897.79231772997
88659.375,81363.83747398327
87043.625,83439.69867186336
88030.45,81163.27124995338
88595.375,82773.10468751332
85980.42,77609.7230143125
90019.3,80105.33401044329
85347.93,80448.14002606994
87624.05,75799.83695312997
84177.91,83186.20674481662
84215.5,79289.17578122338
88426.086,78775.5578385633
93304.484,78646.32166666999
86541.125,78221.26520832666
84291.82,79102.75106769669
90619.72,78719.5889843933
90351.21,80726.06742190997
88805.72,78913.5370768833
88699.36,78402.74213541666
89888.74,77914.89328124332
87814.414,82084.59486978005
91318.28,80380.78184894002
88162.61,78845.61442708336
91228.3,80105.18197916665
91357.44,80446.84789063997
91987.29,79777.44914062336
91646.84,83715.95338542001
92891.89,81861.73200518668
93193.25,80223.88177086331
88615.24,79996.32828773335
93234.336,80031.85937496336
91876.94,81827.00429687332
93467.87,82450.17885418668
91224.23,82724.13937496669
93331.71,81415.15752603332
92583.79,81134.45020834665
95503.45,83407.25908856669
96074.24,82232.53450520003
95738.56,83318.69643226668
95769.23,85002.10106773998
95479.13,83821.49484372998
92929.0,82468.6077799958
98950.45,86327.67601561669
98433.89,83442.38744794329
96821.125,85950.72549478336
96801.24,88785.70091147666
95529.47,87753.67937498668
99378.93,91750.26651042666
96532.5,90426.16611982328
96717.11,89010.09341146333
102510.57,92479.53067708664
98021.91,102156.47588544666
99802.72,91698.68661458332
96612.016,91438.28385419166
98607.51,91027.01958331336
99496.586,91795.19598956668
101934.8,90575.9379427333
102471.195,90971.29580728667
98391.89,91466.05218747004
103238.01,92489.10218750336
98145.0,91686.54328124668
101455.67,94952.7037500233
103106.99,95561.16330728668
106157.4,97547.75471350335
103782.92,102494.96507811669
104642.23,102400.94785156254
108155.44,103855.66411458336
106700.98,98725.75018231662
106457.99,102375.58390623004
107662.85,107834.20156246005
105126.29,102618.22135419997
111363.15,105061.51864583332
108715.375,107632.40424480668
107947.98,100917.56893230668
106862.14,103497.4511458433
106898.39,102643.37403642335
109233.805,101471.75325522663
108711.17,104196.29606120416
109170.47,104078.67809896667
106891.34,103569.84976561334
109987.06,105670.90356766338
109190.05,102556.9644270933
108821.8,104207.48203124
111280.32,101819.84812501332
106985.81,104227.85341148329
106410.88,101481.56940103332
110835.99,99424.02489584664
113313.1,105040.18682291335
109907.07,101794.2858073133
110740.375,107280.92106122496
110909.21,101430.71963541002
113016.99,99659.83708333
110962.34,98768.49005210334
111472.32,101334.16468751997
109916.21,100662.13614582668
110086.6,103135.46731770334
110802.91,112581.37864583336
111804.34,107369.38307293666
112319.13,113864.68361977
110214.02,112341.1061979034
110255.18,114185.58078126331
110578.85,113053.47001950836
113904.91,111829.27757810336
112277.02,113561.97333337662
112344.11,111498.64640624
110888.85,110460.91703125996
111610.71,112156.44270831005
111351.664,110069.98255211663
111210.94,110576.47481771332
112832.65,107795.93505209668
113229.22,109111.6144791367
110931.74,110553.65971356328
112164.75,109144.76770835664
112727.75,109823.40052081668
113293.76,111614.6580728867
116459.414,108654.84489582668
110170.47,109342.28002604996
111482.9,106539.07721356
111053.945,104148.38932293664
112111.89,105134.18216144336
109699.55,106774.09742184338
113867.78,106138.30291666996
114698.555,99471.29244789333
110052.47,105450.68179686666
111815.35,106387.75403644668
112798.2,105274.45973303336
111413.35,106992.02908852666
111833.055,104669.3389322634
111666.98,101202.06028644332
111872.03,99641.96841147666
110876.47,98923.14750000669
109505.98,102175.09364583332
105833.875,104128.09046873666
108322.586,110625.1130729067
109787.52,107664.29382812332
107486.85,107511.54138020998
108018.71,108636.88268232332
109387.984,108525.85081382077
108913.74,110342.05447913671
111538.19,108087.81794267667
106459.27,102016.68289063
106502.71,99329.27054686336
109024.445,96420.07434895002
106664.59,100797.88778643336
108675.055,100985.13429690665
108456.18,99236.56031248336
105272.1,96605.28289065658
102700.13,98673.77020833998
107432.43,97509.42270833334
107738.88,97930.64270830424
107488.14,95840.36929685004
104609.984,91914.57104167002
106588.85,98805.28742185333
106118.42,94698.96752600335
106943.59,93044.54721351336
102151.23,96470.39749995671
106562.82,96223.63752602004
105342.76,91274.40216143668
106607.66,97531.26966145332
104637.79,91838.70776039336
106030.96,97460.84690108332
107225.23,93781.15426428338
107044.99,97111.27677084666
103475.3,99004.15752607664
105739.53,92340.2381249734
101751.04,98803.20182293332
103883.484,95054.17768227332
106476.45,95363.02622397998
105228.055,98400.66307291004
100971.2,94457.22440103335
104999.836,96775.79528644336
100893.37,95830.18143227667
101409.18,90441.81143226338
102947.98,98042.72106116252
102377.336,95516.60924481331
99243.82,103807.15145834332
101139.16,107392.73085936673
103629.32,106746.09820310336
102931.85,107224.47471351668
101995.91,105155.39880207668
102729.89,107145.87346357333
100780.75,104645.58807293331
100171.99,105070.84638017668
100922.17,107158.72794271
98505.56,107903.41677082666
101832.46,105667.54319658752
101267.12,106675.26317711992
99783.16,105246.56177085666
97755.945,101506.15510416668
100134.03,102292.63252601668
101254.58,98167.20408853334
103350.305,91768.96421874002
103438.66,96287.23119791334
101697.19,97667.29367191328
99328.44,95828.63744789336
101563.375,96552.51898438328
101169.09,93619.10976561338
100829.914,92507.19889321666
98395.95,91395.18885419997
101647.055,89023.17213540999
101723.73,90208.34289058667
95739.37,89388.11466145668
99256.555,91066.2564583267
98423.12,84493.78369793331
102802.26,87294.28046877332
102084.34,88987.68244790669
96925.43,91088.59328127
100743.78,87471.64986980334
95764.18,93812.68651040668
99030.78,87096.06035155417
