Predictions,Actual_Values
86246.266,84806.37179686002
88065.01,87158.50825519334
87609.945,87420.49153648331
88572.7,83888.18174478669
90317.61,87602.18867187
90242.33,87219.79013021666
88682.35,83401.77195311
88600.484,86939.72007814
88894.48,84103.65674478332
88801.73,87484.93328124
88244.54,84723.97119791002
91545.78,86321.89899087088
90035.8,82555.03294275662
91277.31,86221.79320314327
91539.63,80452.11223957998
89935.97,85608.37343752664
92894.38,78814.14223958665
92878.734,79481.8755468567
91460.516,85278.61098957
91506.47,77664.26567708665
95123.78,79174.68981773664
96474.91,82995.14028646001
95831.54,80246.23179685335
95719.766,76514.52591142918
96142.96,84257.35289064997
98110.45,80152.26528646
98814.75,81185.50380207335
99108.85,86548.36664062997
103841.13,84147.66859375668
103176.305,80957.52075521003
103776.65,84331.39145833004
105246.61,81946.91190104668
104242.234,86125.72390624334
109443.414,81238.63148437001
108976.305,83444.32958332
111905.83,85050.5367838833
110432.85,79452.33127606334
109166.06,86082.32088539003
114351.49,83357.86528648995
116490.086,83504.1167707934
117023.22,87487.19567709664
117034.625,90473.88523438336
117723.18,83012.92552084997
119598.1,87865.20401042
121144.32,91530.2392448166
121371.7,93735.29390624334
125698.99,94548.64018228004
126545.4,102628.18170577912
128171.195,98049.46809898
129620.45,101168.81505207
127569.04,101553.94802082
129821.766,109699.8552083333
133323.4,108382.69447917334
136348.98,111990.15101559674
133558.62,116914.14890626668
137210.22,116616.82106770332
137308.88,118030.38578125
138884.56,121009.12182290335
144642.78,122523.15072916663
142549.12,122391.37832030002
144769.72,128323.74773436
147703.75,126953.63190104337
144983.48,133041.93130208665
145597.25,154236.04661458332
146717.66,155349.09822916667
145084.94,153604.15026041667
150353.05,153469.28015625
152096.12,154824.35229166667
152540.89,153709.13796875
150918.4,157504.8228125
155094.98,163570.73640625
155452.17,166350.86881510413
151735.05,159477.99848958335
155998.77,155623.09125
153603.39,152573.26380208333
157966.61,162254.42489583333
157094.4,157005.1396875
155348.84,162412.23192708337
161150.53,162410.81932291668
158847.84,156898.16229166667
157322.14,164416.81520833337
160543.9,152348.09302083333
160873.47,159604.60630208332
161370.72,160025.25520833337
163080.64,156225.81651041665
160577.48,169810.03177083333
164355.03,159071.133361204
160661.84,159319.34796875
161178.17,156898.66276041663
161786.0,161603.94348958333
165129.25,155308.82453125
164706.19,155900.2746875
160844.42,142216.62351561667
165285.88,145104.19333333333
166014.73,152628.09489583335
162699.69,151515.85983072914
164995.73,147424.22671875
166316.64,150677.96479166663
166900.77,159739.71583333332
164888.53,150302.87916666668
162334.67,155740.75015625
164138.66,152268.7542708333
162167.4,148773.03591146332
163788.34,149240.34807291668
162777.42,145621.39447916663
164880.81,150359.9646875
163115.66,162271.451875
165088.34,159640.0408203125
160857.7,160567.67291666663
162286.02,159153.99166666667
165118.67,154512.41296875
165269.25,165419.10557291665
164167.36,158730.36505208333
161583.94,163593.47520833337
162684.12,148263.1503125
159828.95,152982.63911458335
161843.64,148107.99786458333
