Predictions,Actual_Values
87246.75,89390.55640627664
88800.67,89478.81411784957
91511.664,90068.727031255
92731.93,89132.3652473867
92265.58,89960.67919269166
90883.664,88353.38984378
89311.586,89948.95444014829
87905.53,89201.97065757288
89998.06,89686.02319010667
91557.29,90600.282955725
88554.48,91037.68873698998
91567.055,86024.400104175
90266.32,90210.98085938169
92843.555,87524.96489585165
90992.91,88680.73740885501
89958.516,89384.19385416168
93887.875,88066.37583334668
92245.805,86153.50157554165
89235.914,88460.51351562497
89723.46,86857.0456998646
91203.53,91383.55587238335
94134.13,91991.74950520004
94784.21,90717.365351545
98443.29,92208.43683591502
93899.94,90803.74872395
96269.305,96129.41502928213
98396.8,96498.42700523997
98350.12,98437.44647136496
102876.8,94539.92550782164
98562.914,93353.55872398498
99868.445,86821.49589843833
102178.49,92111.29145181167
100751.125,96468.11471354164
107587.4,91321.96885417664
107644.62,90131.25169272664
109401.35,92993.19683594831
103964.51,93809.43032553332
103312.98,90949.34794267626
111298.92,101438.36236981164
113188.7,101125.72946613832
115450.48,102607.61434895168
111994.14,103389.8533463483
111384.52,99646.8581510467
114846.03,99671.37613281544
116419.414,100418.82369791337
118974.164,103332.98824219336
122387.8,107777.24660155334
120987.71,107063.67984375334
126055.42,111045.72179686834
129005.25,109814.51249350332
126023.99,110710.86938803169
128707.375,110303.53114451608
131830.2,114903.37665366328
130884.89,115842.9513541467
131292.64,121747.37080729831
138239.61,123514.4428125042
135681.39,119561.06406250832
140232.25,122886.203958335
143697.84,124305.04707032494
143095.8,126450.20770833
142193.52,128332.26269530668
147149.5,134710.04574872289
147784.89,131898.43011719832
146119.56,132116.49528645165
145612.36,133295.18666666
145558.9,141489.69854166664
152682.92,139914.839713545
154616.9,141351.82046222544
156530.89,144341.77750000835
151662.98,143660.93345051835
157223.02,143956.82218750002
161767.05,144223.43690103502
154854.5,147017.74049479165
158403.58,145398.07197265
154338.12,153107.42709634666
165335.75,151408.41200756867
162003.73,159024.80296875164
161524.64,165999.70677083332
168178.4,166024.04671875
162824.03,169124.032421875
159564.11,167001.5800520833
163188.45,167711.27609375
163137.23,161172.38434895832
163906.58,160508.30580729165
172277.75,167418.64268229168
169881.34,162615.24274088538
168411.86,176652.03385416663
169496.67,169241.01088541668
165003.58,163085.03229166663
168808.2,162636.43854166663
171763.05,159432.26682291663
168114.3,155041.12739583335
168358.75,151957.49171875
172035.73,152113.04427083337
172048.39,150062.48359375
166077.42,157260.67786458333
168388.97,148262.16338541667
172809.52,154382.59614583335
169373.69,151280.90114583337
166585.28,149659.92760416667
169388.45,154043.06958333333
168089.77,156566.9325
165378.66,162654.78963541667
169017.5,166434.13048704012
167762.81,165844.52104166665
169386.39,157241.20822916663
170432.28,168615.41645833335
172784.42,167709.021484375
163787.42,175140.82973958337
166488.61,188786.96703125
175086.48,191036.05880208328
171176.4,193075.6027604166
167369.48,188720.1803125
168080.56,194734.98229166667
173103.86,192822.231875
169096.06,196552.3577083333
170340.34,186882.295
170878.95,188963.61453125
171399.27,191444.8463541666
167674.81,200994.78665364586
165625.9,187758.6089583333
171957.7,184941.82723958333
164470.66,182736.86432291663
171187.84,195146.563125
165969.73,187490.46807291667
168944.5,192339.9450520833
160954.97,186209.8342708333
166653.81,170422.90886287624
168248.27,174647.33057291663
166122.23,179935.48463541668
165687.67,178023.97536458337
166944.55,177818.319140625
165195.03,178270.10536458335
162860.08,179678.44765625
157261.36,180358.9166145833
166142.56,174146.65671875
164754.22,156713.04572916665
158563.19,153645.87401041668
159801.84,165387.2615625
158341.77,177240.92770833333
160375.48,154980.59979166667
153777.72,158153.85619791667
154207.34,161485.73604166668
156101.44,140622.70673827914
154807.31,141611.03026041668
157743.62,159205.37989583332
152973.81,144532.68125
153339.48,143156.78244791663
149655.02,139575.14539061332
148831.1,139683.6623177033
148204.97,144192.54791666663
146672.6,137860.34184896
144104.02,141578.22414062667
148075.14,134494.15614583663
141208.39,138060.0681249867
141990.73,138074.39469400418
141386.83,129512.75528646332
141517.02,132735.9391666567
140724.1,135993.88776040002
135982.16,129576.36166665336
139234.33,129879.60507812336
134816.88,134271.49091145335
135076.02,128286.82664062662
134787.98,129459.95802085995
128014.766,126944.50432288671
130794.94,128857.22234375
133447.67,135738.69130208335
132615.72,127902.89326169164
132636.19,134549.4497916567
125565.73,133549.82841146665
127534.81,122551.22971354332
127034.7,116221.8919270667
122436.414,114528.85828125
125984.33,115166.81494791665
122843.41,118361.22656250336
120611.3,119351.0740885633
116869.445,116521.18570314
120070.914,127892.12192709
123552.28,116809.23486979994
124440.516,116338.95201826667
121175.84,115579.62148438998
117761.695,112468.71013022
114068.21,110865.08705728337
119445.97,102678.4140104466
115530.17,108894.30765623
117758.734,108698.46559892668
118121.74,114608.75856773998
118231.32,113824.9928125233
112548.65,119986.09854166332
117053.56,109803.33124998004
109699.62,110773.65864582668
114498.74,110175.40400390832
115177.28,109383.42109375668
112802.57,113972.90877604332
109750.31,106965.81078127996
