Predictions,Actual_Values
92481.664,101112.59138022998
93111.35,96728.55664060336
93843.62,94116.89710936336
95110.12,96837.65966143004
94725.55,94612.12252602672
96223.305,97398.11916669329
94998.15,99521.90697917
96149.68,95632.49250003329
95506.47,98189.09296874002
97592.61,99240.60440102336
98604.81,95588.35729169
98982.13,90840.98883463332
98179.31,96556.80057293669
99428.13,95448.33510419
100316.88,87504.20445314
99875.49,101462.34328125331
101095.73,91875.20122396332
103448.17,95599.33341144003
102325.75,91792.7547916833
105315.62,94548.88544270337
105253.23,87436.57088542003
106470.96,95438.32515624668
106474.266,92009.48815105663
107666.875,95253.32425129168
109515.6,95762.70822917334
110818.234,92697.84671873668
110758.54,95010.69559897328
113392.98,95152.35127602336
114780.73,95221.62802084663
114907.18,89509.38473955335
117007.33,98185.31937497338
117496.27,91551.94049477002
118420.03,97720.81528638671
120003.2,93801.16007814664
121703.18,102542.64664065665
123999.17,108995.2366861958
124006.625,106393.94028648996
126542.31,113976.18906249
127316.51,108023.75682290005
128010.36,116589.57911458668
129562.586,113159.76341146667
131250.38,113581.8121093667
133427.73,119622.67338538336
135594.17,115578.46585935335
136496.45,116386.53942708
137051.89,112636.54643231
138496.16,109760.61455735992
140234.45,105959.80605468334
142476.75,111677.95726562664
143710.1,117544.89867184006
145306.28,124261.78236975672
146548.39,125634.09130207331
147094.53,131632.35335941328
148347.56,137581.32419271336
152676.03,139883.85895833
151904.16,154108.25729166667
153917.73,157652.05453125
155340.77,167156.63140625
156822.1,168985.41932291663
159391.55,160554.66217447913
159545.66,173563.49770833337
160851.95,163581.15317708332
163214.5,167363.14140625
163943.38,176897.81265625
165806.61,179417.96833333332
167529.8,183559.40770833328
169113.77,180304.95619791668
169182.48,182261.27109375
171826.42,173854.70510416667
171825.66,179501.19348958333
174605.05,181920.48052083328
174505.94,184358.293359375
177664.66,194600.85703125
178552.75,183214.01578125
178295.36,182687.44661458328
180716.7,179848.61729166665
181371.1,188887.57932291663
183998.45,195766.59927083325
183701.06,198544.7350520833
184097.22,195218.19816053507
186356.8,195729.74953125
186375.48,194207.90041666664
187013.42,195700.54354166667
189574.33,197181.5225260417
190774.0,195770.93880208328
190038.47,195884.8625520833
191221.2,188521.7234375
192028.27,186300.74994791663
192222.6,179376.78057291667
193750.7,187428.43114583328
193486.16,178126.7771875
193783.7,178427.51572916665
195935.14,177953.90630208337
196273.55,171050.21796875
195569.95,174364.37864583332
197678.55,176616.36438802085
196124.81,169396.13859375
196667.8,172745.18046875
197665.52,181547.5155208333
196866.17,171595.50770833335
198055.05,168351.2301041667
199172.55,171449.57390625
197091.62,177823.56765625
198354.75,173319.60432291665
198936.67,183659.8903125
198126.16,184207.00213541667
196860.1,179700.97958333333
198194.72,175620.98697916663
197780.75,176798.66411458337
196719.55,184383.77010416667
198069.69,189581.77932291667
196045.31,187485.61901041667
197276.81,193918.8134375
195809.69,188600.271875
195318.61,192276.7992708333
194970.5,189454.71406249996
194329.4,185333.9866145833
193110.16,193287.01536458326
193755.56,196195.78197916664
191492.53,192258.5660807292
192032.86,186965.52953125
189960.58,191953.7371875
189942.45,188438.36526041667
189429.81,190612.19005208326
189699.58,198217.2186458333
188236.62,192334.57828124997
187609.61,197320.71604166663
186932.42,190972.8575
185110.8,186662.28552083328
184058.03,184161.56526041665
182919.56,184646.2145833333
182566.08,181914.3017578125
182014.64,178224.76078125
181261.7,181580.23125
179541.84,174749.60984375
177894.45,177452.51265625
177366.53,178681.73541666663
177585.05,175130.20776041667
176408.92,172036.74208333335
174359.98,183329.96203125
173751.14,184840.42640625
174134.53,183363.1259895833
170798.92,182107.06005208328
170916.7,180542.1421875
170543.94,179571.91015625
167563.8,176695.285625
166772.19,172764.76927083332
167061.64,167363.02166666667
166014.44,161377.52630208337
164833.31,156614.52890625
163602.05,153853.25161458337
162211.33,149834.60651041663
160608.44,152955.68010416668
160411.03,147991.5725
160560.67,152607.6315625
159853.05,146001.71360677082
158026.81,148949.64270833333
157981.58,153544.8603125
155459.56,147007.96713541663
155599.92,151792.50265625
154329.28,139642.87005208337
153322.53,145785.43677083333
152668.56,146773.69145833337
151079.83,146281.02927083333
151160.22,145797.82838541668
151254.22,141517.59598958332
149298.0,145310.27114583337
148372.67,140319.2236328125
146387.12,149466.46739583337
146332.5,148807.45890625
145560.9,144256.33895833333
144785.33,147032.534375
143482.52,139756.25114583335
142268.34,144765.01416666663
143021.95,146280.03984375
141577.8,141788.87703125
141927.06,147929.75020833337
139720.66,141108.53145832667
140512.97,134531.87210938
140135.7,138945.5019205667
138620.11,126063.34453123005
136897.94,123998.44104164
137447.81,127283.86476564
136820.06,138085.38307291333
136937.77,128552.70541667004
135172.4,129535.1253645867
135602.25,131962.27395832667
133982.39,131852.06294268332
133695.97,128671.56817707335
132311.97,133401.60361979
133035.12,129247.9672396033
132792.94,123380.0100586083
130299.44,126030.32164058002
129973.336,119273.40520838328
131386.45,126248.63268226001
128729.72,127811.67442707998
128550.02,125121.51635413672
128869.8,129613.82367186663
127962.22,123018.24002603
127706.14,120758.81234375
128074.555,127431.40153648001
127768.61,123265.53919272994
127043.27,127233.16914062
