Predictions,Actual_Values
90311.01,89914.05854167338
88520.92,86705.11085937665
89905.12,86775.58997395335
88380.72,87028.01544266338
87330.67,87370.73343750669
89003.04,86582.21455728001
91343.04,86560.21893229998
89209.24,86168.8588541633
90764.414,85516.51932292666
87806.54,85589.26916667
91254.5,87896.72442705669
92847.95,84357.9364257417
89124.12,86392.03570315668
97572.875,80807.95304685668
92363.7,81857.85223956003
94740.07,81126.50929687334
90028.46,84803.98473958668
90296.04,84625.70731769338
94311.625,82371.86726563003
91430.734,80909.21445309673
95650.39,85468.19515625332
93568.14,83719.34578128664
91723.836,79139.16059895665
94981.086,83462.99407552085
96542.45,78885.01544270336
94104.78,87223.10734377996
91716.29,85015.60075524331
93143.07,84022.59851564665
93072.43,80948.90781248
96906.65,85288.93166669332
97035.484,82506.34453123668
95583.57,88277.39403645664
97796.56,80765.40734377666
97869.375,81891.43994792999
98735.66,87607.34979165332
98962.28,85354.57360031664
99082.18,91320.96734376332
95317.83,85789.1449479233
99135.1,86625.67591144338
96884.32,88801.39075522328
93784.57,88595.7985677033
97418.8,93337.4384895733
101233.086,93859.28044271332
100476.24,87801.07296873338
99684.83,92155.97421875336
100321.66,91100.66205727668
101415.695,94763.7373437467
104296.695,116181.33873699582
104919.195,121101.29721356998
103819.14,115500.66705727667
103899.8,118024.30846352006
101255.484,110929.57088541667
103428.72,111597.95080731668
105896.93,109395.5575520467
105811.55,101873.1166927
102269.055,110928.94192711664
105172.99,107332.57453128663
107913.55,111190.42893229668
104846.61,101267.69565107998
106813.94,99511.39733072082
109204.56,99847.09778647992
108323.19,104592.20976567992
109007.37,99545.62989580668
106896.02,104689.43828126664
108383.64,103694.6422396366
109198.72,103405.00859374668
109223.766,110671.08453125664
106314.086,118419.86070312995
111686.414,112865.58174477665
109305.57,115464.9688801867
111965.94,116920.79585936668
111536.28,111059.7660482083
116216.9,120918.91802084002
113617.62,121580.51026040998
113934.84,119850.94505210328
114324.64,122558.75067712329
112219.54,118701.46208333664
116323.23,126779.20260415669
114573.04,127463.79591143338
116237.79,128951.30885417
114595.13,126651.99242188332
110704.75,126903.02625001663
116559.82,124583.43276041336
116195.76,130269.93225912082
113294.11,124152.66304686002
115854.67,124326.24135417
116161.445,118639.45117186336
116398.79,118557.87057289336
119432.91,113369.76479169994
116119.055,112270.05565100336
117538.58,112800.29203127327
119403.766,116060.43825518005
117732.375,113119.88500001332
115694.664,117667.76252605
121373.1,110241.21117186334
118966.984,107979.17639974582
117856.52,109023.60213543
121606.375,109173.60226561004
120972.55,102748.51708331332
121188.78,108989.16156252996
118940.58,111274.08388021664
122532.76,118849.48848960001
121056.234,120621.75059893668
119281.6,117421.13062501668
123114.52,113701.55322914002
122315.66,104494.72013021
120595.69,120446.15429686336
120897.89,119351.55468747918
121389.76,114298.75127607994
124745.945,122484.14031251994
122353.8,122351.66656248005
123824.555,118742.60567711329
124041.91,125690.22059894669
119273.52,120547.99151040331
124303.3,124151.82109372008
125298.414,120954.86223964328
122811.945,124419.62807292333
121265.05,123218.0382031034
123594.125,127118.95333332666
122595.03,115707.116796875
123779.55,117368.50044269336
125862.54,124518.77114583337
124776.76,121846.4219791567
123624.64,120703.39880205005
122761.74,122342.91484376664
125461.984,111838.59804688665
125409.695,115498.26338540668
120165.914,114581.61355561206
121098.46,122497.66442708332
122813.71,120326.11062501663
119207.695,124181.05458334665
124754.67,121503.29358722086
123825.98,117088.86468749994
121417.74,107129.05940104
123317.18,108383.02609375998
123784.83,108477.37864580336
121515.12,108068.86895831
123031.0,104804.63067710996
121747.76,106581.8325000233
118357.44,121921.61309893668
122277.12,114465.53177084
125645.055,113524.68445307671
120482.125,111749.87924480002
121722.79,110842.68896484585
121792.02,104688.47640626664
122238.14,101842.54072920661
119778.36,104249.81760419332
124723.57,107499.53106770336
120179.484,104153.19447919332
123748.484,106233.48596354666
121591.58,107031.76468747336
121678.414,102569.26217598998
121140.88,101342.55307289002
119490.3,106707.79536458998
115333.59,100325.15190105996
118631.375,101938.24843749168
118015.15,110906.12528645663
120304.56,97596.90148439
121088.59,104972.94578121006
118259.766,96717.9975520467
121502.99,96469.55429687003
116548.1,96122.15098958666
116434.555,93650.9376302466
116074.17,96269.56549480332
118208.09,97313.46111976673
118459.78,97531.83148437664
114619.17,96429.35684893336
114229.29,94420.5762369958
117511.12,96702.78203125
117657.89,95935.19346351337
118668.336,93352.32695314997
116487.49,95499.69989584998
112831.664,94224.91416668998
115230.266,93507.62164061998
117291.98,97308.66539063332
113113.63,92718.0114705351
112532.18,95538.92747396333
113934.96,93425.0571093867
116784.37,94471.21614582668
115290.22,97903.80748696251
113561.39,95410.15341145331
110664.37,107230.62351563
112580.56,102113.05361978336
112423.44,103515.01325522664
115914.5,106336.54356771332
112552.29,107940.86557292998
111684.6,109601.73882811336
110953.66,104590.26976563002
108281.09,102309.38203121668
107900.516,105211.42572918996
111943.2,102613.67611981329
109809.15,105919.81569009586
110074.586,103389.30401041335
109581.586,100221.88531250998
111374.26,103761.45164061668
110641.664,103438.46674476004
108639.18,105800.77630207998
109869.44,104327.36830729336
105003.65,99042.72007811668
108618.68,99052.36705732328
106559.77,100960.27536456336
106406.766,100912.93403645333
107617.24,100741.94598959334
107882.02,100651.52268881664
108022.71,100534.88291669331
106231.47,101254.01507811333
108756.88,103087.75690102336
103673.32,98424.68341145667
105306.83,95939.15812500332
104045.84,93734.28442703336
105590.695,104844.66453125332
103407.26,104054.38601562002
104792.12,107101.36981774666
105288.734,92023.28450519
101965.72,93116.71526042
105759.21,103262.02177733336
102307.734,104962.99403643
105319.97,106138.4578906367
106170.42,99917.48484372004
103674.13,94561.52039062337
104995.1,90867.64270837665
98575.47,99210.1989844033
100614.88,105168.7970312733
102898.19,106866.61320311336
99859.57,102475.26205728998
106190.22,104187.36932291664
96502.42,102061.50684897
102520.45,105881.86601562916
97968.516,103605.88601561336
99517.09,102462.72221356
97732.09,96477.97492187998
97838.39,98627.16828124
98431.055,101099.7777864833
97843.08,96085.72468751998
97743.06,100608.00721353332
98803.51,98886.72585936998
97304.336,99894.04416663336
98515.67,102650.84841143666
100306.445,98690.11442708666
98554.54,93573.33535154168
96431.8,94983.93882812667
99619.34,94539.82617189996
97301.12,102857.56200516336
94437.14,103189.77690103666
96035.19,95974.63268228668
91387.71,96331.70830729332
98734.95,95435.90591150329
93409.305,96374.5558593966
95083.94,99952.77270832668
95491.86,94536.82520830336
93569.19,101934.0710416467
94461.17,99165.1462564667
93616.56,97622.28622394
97232.91,101917.53046878664
93021.12,100974.24018228998
91851.77,97741.6513281067
94480.38,98295.94023435668
94865.84,94710.94348957334
91591.46,98651.44682290332
95434.99,104607.96796874
95051.45,95408.97778646332
95097.61,101139.50354169328
94684.71,96826.12580729336
92991.75,98312.14062500416
90889.83,96635.23429686663
91034.88,99781.55882815662
91654.695,94394.83687499
91945.38,94344.32820310006
88234.305,91602.84335937664
96038.695,91309.04476563333
93159.77,94122.61117189
94668.4,89773.06924481328
91920.625,91006.06054688669
92720.77,88666.4087239733
90770.15,89390.89497394666
94073.11,93794.9990234292
92914.38,91927.96614586336
88809.38,91277.17299479996
92478.69,92736.0908593667
91422.67,89916.1704687167
95703.086,94569.97000000668
91259.875,88722.72833332002
90534.984,90332.14054689996
91934.94,88652.19450519668
94784.98,88607.02624999336
92725.12,91337.30182293992
93365.664,93412.11502603332
94571.56,90570.04550781248
