Predictions,Actual_Values
78116.29,77672.12427080005
78659.664,78025.91450521997
79129.19,79623.2271875366
79512.83,76687.70671875332
77974.29,79668.13374998332
76274.234,79840.12432293
77538.52,76014.37195309669
78314.66,78849.6343018829
78684.12,76698.36937499334
79031.375,76582.66432294331
78873.39,79232.48234376332
78115.96,76401.65869135837
77833.67,75545.52786457996
79100.0,78264.2703124933
78147.44,76577.14002601334
78696.29,75805.78260417665
77855.12,77056.03867183672
79549.5,76193.60419273
80493.44,76638.80091146666
82249.766,78041.21591145004
78230.59,76899.28135419327
80535.97,76594.88492186001
80602.61,77297.07760415669
80787.086,75152.16754552923
81582.22,81098.42510416001
82605.04,90163.70770831336
80129.09,93672.31588542668
82804.266,95029.89085939332
82640.13,87641.15903646994
83109.305,88820.37947916328
82698.41,88348.97513021999
83280.97,86409.95147887964
83039.4,87385.70859378995
82698.35,86066.5591145933
83990.82,86844.82390627668
83548.52,88812.14772132086
87322.234,85685.47953124998
82910.4,87880.37348961663
85609.4,88617.44861978
84735.3,86509.56364583001
86209.34,91131.50723957334
85993.83,88688.89640625332
88356.99,87553.63791664668
87778.18,89176.53713542336
88978.055,87529.92236981327
88094.164,93759.00182291667
85943.11,86718.81460937668
89397.01,89687.77272134583
88597.46,96180.39513017338
88433.17,93962.66247398334
90358.01,96768.99395832338
89491.46,97139.04122393335
88420.51,94019.00627604664
91012.61,96442.2332552266
91280.984,91727.90624999996
90310.336,93190.36255210664
90997.164,94993.04208330336
90400.5,94961.93395835666
94083.13,93190.4246354333
93583.29,99918.1638346125
93058.125,97740.24031247344
94907.27,100078.45921874998
92757.414,100455.85807289
95729.85,94076.93593747668
94341.19,98878.07197912667
93934.65,101053.72591146996
95088.22,101619.12489587994
95203.88,102937.73190098006
95327.78,100575.93231770332
97730.336,103903.77200526326
95677.85,103847.51825522
95798.234,104478.0102538958
97126.516,102374.32971354666
98745.01,109177.07307289008
99963.516,108009.74065104668
96318.22,116278.86877603333
99851.88,108360.45382811
99729.75,108251.36752598338
100831.484,116325.87221356336
99706.164,112243.46456938797
98987.94,109421.28226563
99763.28,107020.56953126
98689.555,109162.69838542664
100004.77,106330.12268884997
101768.836,103764.07835937002
99165.484,103718.87864584332
98842.25,103499.22861976668
100625.24,106627.26054688332
102701.31,101484.22304688334
101303.375,107279.75802080336
102091.19,104131.24481772663
101792.53,101265.0836198133
100670.38,97696.7177864733
102592.13,88044.64875001
99958.89,90017.45617191332
102274.99,86113.86881511664
100308.14,88897.90929692994
101409.12,89334.70445309002
100846.47,90854.26122394337
105205.72,89172.96015626
102867.1,91037.54927083668
101059.18,89019.49432293666
101741.19,92307.34307290004
102838.56,88053.78710936
104564.31,91169.63854169662
101535.48,92334.01093746004
104300.32,88551.41221353004
101991.945,94794.3146484333
103987.43,101190.82817712997
100770.164,115071.0750521033
100301.63,113899.54346355332
102019.29,108433.95351560334
104558.24,105839.16265622336
102065.67,112093.38552085
102766.48,112434.64190101002
102434.01,110765.63557287004
100243.125,112323.20411458334
102502.86,115735.98729166664
101142.06,113677.64091145336
101876.305,113772.24882811667
102249.55,110816.82708335332
101322.664,115890.83562499667
100367.875,111899.98010417665
99281.6,107047.26606769668
101035.92,112148.39289065333
100920.41,111915.29604169
102561.59,113455.69041666
101881.42,108360.78398438
101269.82,113549.77161461994
99554.3,120557.3800781067
100737.15,115838.29317708335
99885.67,121717.78730469164
99965.734,116602.17377603668
100955.56,126207.82776043664
101235.125,122259.92182291005
100914.016,119133.73367186006
101391.5,122981.0136719133
100937.75,120613.75559897337
99018.21,120692.97684897335
98262.625,115381.85299481
100579.16,117469.45520830672
97138.31,106290.53286458664
96670.01,103492.03536459664
99412.8,100652.49456380832
98243.836,101913.80156251004
97418.33,99809.56140627332
98859.67,95639.1235937167
97897.21,92841.45059894335
98548.54,91850.96166668332
99769.86,91378.94661457004
96220.26,93882.82067705004
95927.58,89658.63315102004
98139.43,91349.70648437002
95749.75,94371.86166664003
98887.836,94889.31135416668
96984.766,96339.24137369584
95577.02,96506.3945052233
98116.48,98619.26041663668
95360.23,98920.5041667066
94346.234,97910.6505989567
97571.2,99829.38151041669
93664.93,97022.51312498668
94626.65,93838.43671873667
95858.78,95116.49289061336
95786.61,97213.07554684668
94331.125,92509.50197915666
96076.52,94906.50080730996
93505.48,94872.52444664582
94523.18,87689.59148436335
94208.73,89844.4164843467
94381.96,88561.9193228967
93718.44,88117.32677083332
91962.15,87329.70291666001
92536.97,87228.42062500669
91630.23,85454.00807288673
93004.516,88078.40281249669
92603.75,88063.34130210664
90509.65,86125.01299477334
88765.57,86081.64216148332
92107.164,85921.46080726667
93310.54,87385.52117189665
92185.164,86415.44356769999
91612.45,86255.43705731664
92139.695,87217.68877606333
90360.41,85743.95229169997
92147.07,88300.29575517339
91467.46,85712.70429685668
90908.016,84282.57927081335
89602.47,86786.13919269336
89610.78,84719.13880209332
92098.45,81177.67406249334
90181.82,81528.57542317497
90823.336,80865.36005206004
90150.25,87718.20947918331
91926.63,85743.46210937331
91791.63,81230.78684896666
91319.26,84871.05770831669
90122.65,84257.31796874
90318.27,82534.42307290336
91505.84,82908.15307290004
89836.164,81144.06580724005
89857.89,85639.40036457335
88096.98,85891.34236980665
89697.0,80428.72985025418
89372.375,87198.05234375002
89886.22,83184.48424480997
88514.21,86238.94523436668
89764.17,84894.5844271033
91177.74,83061.45851565662
89874.805,81162.91979166667
86893.04,84502.19492189666
87962.53,79992.77627603331
88467.516,86159.63841147
89552.85,80436.96567706001
89145.56,83171.19877605668
89056.22,85565.43072914584
89288.63,80460.67565103668
90861.36,82354.78169271999
87236.414,82221.17335934001
89096.14,79249.15226562665
89230.1,81319.16309893003
87571.38,82022.12578125
88617.81,80633.41916666339
88230.305,80923.24414061334
89624.42,80651.4644791567
88972.89,79747.73705728665
86912.234,83036.27945313
89197.75,80264.03277998745
87163.27,81445.92835936337
87407.375,81786.8045833566
87647.03,77195.60257812003
89536.52,83645.40130207338
87729.79,77784.75364587663
89607.73,81482.85005208335
88448.5,81698.13184895997
89032.25,79315.05765627997
85626.84,78452.41440103666
86065.875,80968.95049479665
86193.39,76152.05640624669
86694.59,81990.70504559162
86520.81,78750.98770832666
85769.28,80426.2836979167
85720.48,81432.87848960329
85930.41,81214.33833333003
86891.47,78018.62421873667
85207.234,81896.08825520336
84230.13,77917.92328120673
87558.61,80769.88934896003
86251.03,80417.37783852004
85521.8,79306.03393228335
83095.33,80058.28166664003
86848.6,78352.27591143335
84275.88,76807.68197918669
83549.41,80252.82367189668
84723.91,76932.93458331336
82830.05,81351.64393227332
85210.62,79046.82859376997
82802.81,80382.68679690993
83632.695,80384.67515624997
81127.41,79993.05257814669
82544.89,78882.01736980332
84799.19,80964.33752605332
80860.55,78540.2119791267
84664.29,79459.44524744168
83145.19,80806.57036460334
82019.43,78124.85927085996
82549.78,79472.43177082668
82907.805,82388.60999999003
83834.4,78326.34502606664
83671.38,82895.59145832669
83865.41,76728.91768228335
82774.94,79339.11085936999
81473.375,79940.9835677
83013.09,79639.60210938002
80885.65,80995.60403645999
81523.94,78013.71845703751
81308.37,80499.64213542665
81245.836,80030.44200521668
81127.28,77493.8197396
80824.94,80397.89755208332
82248.28,80221.12036458001
82141.055,77796.59057294
82302.305,80851.78078123665
82757.3,78006.16557291003
84334.35,79214.99458334997
83002.5,79158.40640623003
82505.91,77383.9497396033
81875.95,78360.59375001662
