Predictions,Actual_Values
99371.664,92521.92907552831
100275.53,98985.2367838633
99754.24,95671.10384113836
101032.734,97182.89192381252
100395.164,96227.24450521164
96603.766,90826.95850122572
100661.75,98923.22425780668
101159.445,93035.31071613834
94177.734,93948.90448776145
100326.37,97245.86821615166
100593.8,95748.03274737338
97865.89,92848.92247070251
102157.8,99687.72428385
101264.586,95259.93526041332
97700.5,94789.53194011169
98660.15,91868.95502604332
98989.95,95849.04618489668
103845.23,96650.30583332668
101870.23,95844.92770834832
102205.23,94862.67311195337
103320.95,95401.651940095
102100.49,89318.53466145498
99936.555,96944.4297525817
99753.27,102321.74736329287
100600.08,112118.47583331664
99362.31,108699.49000001996
104453.65,113646.14524739832
103521.15,111817.07678386958
103505.28,111299.22654947665
106761.65,115214.84212239164
105854.1,112057.51901042832
103424.195,110863.17173180496
103818.586,115604.34510417165
102717.56,109127.90317710664
104420.945,115873.64977864164
102148.56,112780.52751953126
109598.19,109701.95276041835
102745.51,111380.4391146
106452.68,104670.11316407668
104334.3,111372.66938150956
107363.89,102019.07951823164
107092.805,102881.948085925
109063.14,105173.36140623668
109361.88,102114.17990886996
107104.14,102113.57769530002
111803.086,106382.21501304496
107161.61,107312.45058595497
111291.36,105395.97597985202
105723.49,114558.39846354662
111390.37,108691.396966135
111008.016,116987.35975258172
110283.766,121426.61025067039
111341.1,120154.83177084663
112271.8,119893.14471354664
113831.63,119758.60369792664
113145.336,124958.30660153838
112982.35,135416.58091145667
108967.47,145151.1523698
117945.445,146745.65718750173
113325.22,143879.21272133506
118078.72,147997.7800520833
115318.9,143528.07630208333
118289.62,145086.9166927
120098.5,144309.25722330832
119129.16,140385.45332032331
115355.414,145033.04304687498
116846.414,145126.87492187502
118615.05,147218.9748177083
119940.38,150670.943671875
120594.445,152550.83203125
116766.0,157357.3792447917
120040.01,152683.73021484376
120361.44,150778.45390625
120325.08,155873.2933072917
124650.46,155041.86476562498
118294.85,155469.8569921875
123772.47,157640.81234375
121030.65,152162.89015624998
121157.78,153019.83653645837
125262.59,152056.52583333335
124174.64,149468.74244791665
122719.68,155599.11106770832
124551.51,154198.84046875
126121.09,153388.85789713546
125374.22,151240.52600260163
125807.164,160080.3075
126474.16,163144.99442708332
126752.61,161269.80365885413
123162.36,157820.233828125
127771.555,158269.30666666664
127393.91,157456.96174479165
127304.516,153782.42395833333
130260.125,160658.4761979167
125715.914,155354.028125
127273.59,157703.97802083337
126753.62,149999.3300455729
125501.586,151847.3634895833
128287.63,151250.63484375
127915.1,150065.75166666665
130214.625,150020.79494140626
127680.53,154867.98106770837
129330.89,153630.09111979167
127988.0,149823.84888020833
129082.19,156104.23044270833
128463.06,155066.998671875
128915.59,156381.63979166665
129210.57,156585.5631510417
129009.19,160133.14544270837
131487.56,162256.87200520837
131084.83,156552.536484375
126803.58,159361.90218750006
130407.45,150582.58972005206
129087.414,157949.42955729167
129510.99,160883.152109375
127059.1,163973.10981770832
127607.086,166904.21640625002
130115.88,168683.49236979167
128776.39,163358.25630208332
127112.234,171508.83299479168
128235.08,163184.20212890627
127742.85,166188.60614583333
124943.93,164368.54986979163
124835.15,168113.30609375
125277.19,175545.64705729164
124561.37,165190.49138020835
126427.48,164466.25217159058
130189.27,164572.351015625
133113.86,163419.13125000006
128457.18,165922.62377604167
128444.28,164329.361015625
