Predictions,Actual_Values
77455.3,76953.04820315664
78368.63,74753.38997393336
78205.375,77515.50093752997
79138.01,80221.80640624995
79379.445,75625.36338538336
76864.836,76644.25729165999
75990.65,74230.64455730664
79730.08,76897.91252605332
79377.67,78447.57380207666
78129.58,73073.82609374664
78056.37,73644.3449739467
75683.016,77717.4300781292
77535.555,78776.43700521003
79614.07,74410.04148438
77754.65,75111.04908857
78043.63,72666.55140623669
78663.586,77858.91856768004
77789.484,72877.50880210334
78722.74,71077.03882814331
79985.37,72639.07835938665
78916.11,76548.00575519666
79102.8,69759.71981769669
79209.87,73473.27513025665
81861.75,70890.09270832497
80335.88,72824.00533855327
81374.7,75944.96604165668
80067.45,71103.13937500995
81145.19,72453.85289064664
83111.45,72653.72052082668
82536.75,74147.53041667667
82256.81,73922.68932290001
80576.57,74063.06119789665
82081.97,71690.20955728997
81682.266,74521.4720312633
83440.2,74571.96317708334
81704.34,70992.88994141665
86461.625,74964.96494794666
83561.4,74332.60440103
85543.8,74984.74158854996
85269.836,74696.50257812666
85710.89,75151.91679688332
86899.88,75364.46484369003
85273.375,76972.31588538334
86338.87,73956.87528639338
87577.266,77417.88002603668
84900.56,75929.94812499668
87310.58,77288.81088542331
88180.125,78753.40511072915
88278.25,78617.31901043664
88038.26,75336.40846351335
90791.32,80952.97846353668
87851.56,77957.37528648
89571.25,79825.91848957338
90638.664,81524.97992185662
92951.016,79959.03739583334
89911.43,77459.65023437001
90138.62,79693.69981769338
91934.59,83174.46213541333
93154.72,85161.67359376
93594.29,83133.5001627417
93462.37,79184.67536460995
94534.53,87648.48697915669
94175.96,85876.32645832332
96861.07,82574.04968753994
94266.77,86468.32830727332
96421.695,85651.28161461
96789.72,84074.51901042668
97373.59,83617.79882814665
98212.8,90340.07187500666
98141.85,86166.39786462329
97414.17,103698.1078905834
98191.19,112538.67333987496
97561.72,109064.92265629664
100210.234,99923.94463544663
100188.42,103001.59067708
100568.44,100871.37750000664
101596.09,100203.77585940332
100619.83,102526.26955727002
102225.9,98784.17898434668
101037.695,92949.0842448233
101371.0,94440.95473961665
103255.195,91622.71078124666
102269.266,95086.78721352668
104060.664,96384.30302733331
104916.63,88336.94580727669
101768.34,93885.32963542
100894.34,92904.18460932672
103994.44,91456.42768230666
103619.86,93027.93260415332
103333.625,88394.23427082002
105545.33,91479.27677083
104207.71,90622.89158853004
107323.31,89006.51265623666
