Predictions,Actual_Values
101571.06,101391.97888019666
101029.45,93828.31750001998
101197.45,100888.76682290668
104565.016,97595.06640624
102163.945,99317.17135412674
98790.94,98931.83755202006
100778.83,98335.15007812002
101891.57,94741.42591145002
99127.53,101904.28505209667
101322.81,97100.72080729665
102143.72,99081.87606770666
100888.09,94336.6532551792
103574.18,93961.78671875
100506.79,102293.9313281433
99771.71,94191.66231767004
101230.18,96488.30559898994
99608.13,86645.60161458999
102875.52,100172.28929688
101082.24,92342.38656250003
103672.445,95356.44609374668
102226.97,90695.66960936
104757.234,95749.10736980665
102279.414,93534.72632813
102774.23,94299.63968100832
103536.04,90871.05934898333
103380.15,97474.99450516672
104015.19,94272.64020834336
104638.664,88769.57703124668
104981.01,95469.32075522328
105975.38,91378.54096353668
105417.914,98793.49455727336
102773.99,92438.76778645666
103579.34,97916.61388019002
102253.36,88154.27260417002
104309.65,93977.77130208
103843.23,91578.27688800413
109640.49,94121.18656246338
102730.13,101727.3799218767
108050.75,92899.17140625668
107487.81,98149.89359375664
108818.88,96437.20666664669
109240.305,99797.73859378329
108988.55,97798.66013019667
110084.93,101504.84992185002
108988.02,103408.73247395337
111545.77,100698.80518228668
109806.22,106573.29174478668
113058.21,98096.9739257958
109398.27,101212.40132814662
111375.2,107865.24713542665
112577.54,102830.13101561
112295.53,109217.1973698
111732.695,114153.13190103
115651.94,106058.00994791668
113206.59,110477.97151044998
113657.99,109397.8182291467
113373.484,106055.37914064329
112346.35,104855.77953123336
119079.17,107738.64218753327
117522.47,104771.71490888332
117769.2,120093.74239580338
117766.49,128425.9522655967
119760.45,131550.56218750332
120299.48,132028.77291665337
119558.88,127448.9766927233
120685.664,125255.00315100007
122132.57,128583.84838544992
122273.87,126786.60768229664
124436.445,134447.20880209337
123370.42,134364.11994792
122037.41,135664.33015625
123982.99,139292.81194661665
125486.9,133659.35966145335
125921.84,132051.19796876993
128107.89,131779.07757813
126020.24,133636.47471354337
129498.164,130656.17109376
126733.125,128252.65729168334
129386.27,134481.83286459
130894.125,127022.65880207997
129643.01,125505.96033855664
129776.0,128414.94502606663
130230.12,128605.11177082337
132763.39,133414.18219400835
132562.83,131436.98635417994
133154.69,133861.47796875332
134003.66,131594.58830729336
132636.3,132917.97578125336
132397.22,128646.47382810668
135266.03,133526.13781248336
136229.39,137517.56984375
136865.38,132779.5964323033
134964.97,130596.72257812
136140.55,133410.97210937002
134281.58,123618.02223961994
137678.72,117705.17057293752
135034.84,113483.34346353998
137767.5,120860.75463544994
136300.31,128685.94348957007
139488.23,115175.78447916335
136643.77,113788.94168061206
137327.31,117770.01757813332
137255.2,121600.72817709336
139847.62,117556.8548958433
140113.53,130428.1868228867
139049.53,134017.41564078454
139440.36,129191.11226560002
139752.86,133676.89817709164
143417.44,132595.58841146
139906.36,125721.05046872007
138506.44,137684.52283854337
141114.16,138718.66234375
140848.86,130138.02335941662
139133.88,131634.85330729006
137527.83,129639.81132812335
137867.6,126347.08708334
138148.27,129436.59617188999
140768.61,129006.20494790666
139858.62,130832.09419272
139287.56,131711.78216144585
139217.8,127600.1170312666
138718.08,123359.0571875
137396.28,125839.73242185335
138545.84,121869.37192710328
134932.05,124284.01141823753
138949.31,127738.94184895333
141375.83,125749.73690104662
139766.6,132654.43117187667
140453.7,129330.44752602333
138165.19,126654.00721352668
139055.03,123683.96078127332
139236.0,118347.64843754165
136523.89,126163.42489584995
137227.86,128702.08854165
137296.52,127535.00002607665
137274.02,122492.49122396998
136939.88,128673.42864581336
138076.66,126946.4313541467
136874.08,123047.24268228332
134761.4,128778.59546877992
137347.02,133744.42710940333
136064.19,125792.77861981
132901.77,133196.39187499668
134311.89,137756.008984375
134273.7,136577.3949479233
130887.484,140275.89361979332
135669.69,136011.85908854
133822.62,132718.34825522665
133790.31,131058.41568248159
133904.12,128932.06005208663
132018.61,130176.75276041
130650.35,127010.28166667
135558.97,129097.45708329669
131657.47,124538.82179685665
133204.34,134836.77151042668
133166.27,128569.85423171674
132215.88,132591.06072918663
130135.5,129967.18927083997
129283.61,128965.1389583467
127698.18,125697.65351563333
128127.18,135235.36434896337
128972.766,124153.11122394002
127094.24,131180.77895831337
129088.22,132640.04773438
127871.91,130910.09552084665
126852.95,139115.58799479337
126443.98,136079.8971875
126944.5,137956.11419270837
126373.94,140070.725
123012.22,135260.25658854
126657.47,136433.23992187335
126197.234,134904.95036458
125330.92,132572.10341145337
126251.76,133345.89348959998
123966.8,132601.0283333633
122577.8,137055.48856770663
125080.47,128250.50393230336
123321.66,139154.78080729
121191.45,128110.99997398329
121435.78,127220.49576821251
123140.01,131413.77098957007
122509.89,120201.27101561333
121497.52,127883.93903647336
122312.98,125683.56695312334
122433.22,118418.96963543665
121482.25,124676.15791663335
123418.3,117117.98536463328
120524.82,121521.12752606333
121555.05,119288.47604166
119859.555,114649.04867188
123226.586,121149.56825517339
119782.81,113222.400813775
122596.71,117331.06013019332
120689.24,115123.48065104664
120475.29,115947.87869791336
118763.25,112773.48476562336
122443.44,111797.2177604167
118201.92,118320.30820312
115271.39,125496.52083333005
117853.52,119613.31140624663
118419.84,125975.6227864433
116689.75,115487.09708332
117278.85,125182.62570318324
118881.22,120780.92506510836
119056.88,120843.23304686336
117194.195,120910.76885412668
117572.15,121814.41091148
118374.43,121766.48455729333
117149.38,115743.3365104333
116943.37,120650.61682290668
116796.69,118253.57479167664
114006.875,117464.89908856995
117827.58,122000.95617186336
116926.02,110466.68895837328
116816.8,122861.11617187332
116798.016,119159.18610022918
116846.984,120491.40236980333
118075.625,121366.9814323
115833.08,129028.21430812373
117411.99,132067.05630208665
116605.01,125280.26067705668
117876.45,133000.30723958337
115009.4,127547.91671874335
114282.695,131690.97531249333
116897.875,128643.72744791006
116238.68,119968.95572919994
114621.336,122472.6268229233
115192.76,116091.34853517082
115118.305,117776.78549479
115502.18,117800.27026039005
114709.98,117855.49208334
115103.66,118449.01458332335
113527.12,118853.12708333
113876.484,123213.88203126
113631.85,112112.21927085
110937.016,116671.52437504324
111600.84,110501.38320316
114035.85,114657.12510419992
112500.05,115137.71486978
111805.055,114376.77027994586
113750.15,110799.47585939668
113457.18,114413.16119792
111758.336,110948.05398438334
109985.2,113453.66164063336
113292.78,116339.96205730662
109173.7,109613.22343747335
111637.03,111248.10528647332
114172.07,106048.0171614833
112254.52,110569.74151045662
111788.24,101441.46005208668
109464.51,118528.06309897332
112098.38,115496.56266277914
107405.45,125793.45656247337
109115.54,117891.38187499664
108796.4,113298.10643234658
108346.93,107477.53169270667
109022.805,109832.39385416004
106771.945,113210.33067708332
106027.375,113337.48861981994
105946.93,116165.02499999
108112.23,110024.55817707
106680.75,112746.05729164663
104748.2,107216.03783855333
104480.13,106467.6494140708
106526.555,107119.11596356
106493.46,104193.05624998
104010.38,103286.81656247671
104912.47,102728.08963541666
104691.47,103862.67755210996
105928.68,103082.38106773664
103494.72,105068.99447913
103447.766,106181.16979166336
103219.21,100990.81268228666
103541.01,105160.33622399328
101802.66,101329.7527083766
103600.94,101244.7466146041
105397.71,105521.66111976998
103337.46,104764.00182290336
102216.695,104159.36083330336
104657.445,97702.82393232328
104568.76,98736.6448437067
102481.49,103408.29492188334
104050.76,99639.07059897
104878.664,106894.09570312667
102894.0,99644.20166665004
104615.59,106392.79507814997
104447.875,98229.10343747668
102585.0,100415.91946613752
