Predictions,Actual_Values
90762.5,85652.41601565662
87488.69,82528.71812502
92805.83,83308.99658853665
89805.81,79320.98166668003
89618.766,86496.35763022327
89893.59,82852.94171873335
92510.99,82897.79231772997
90281.74,81363.83747398327
89067.04,83439.69867186336
90261.07,81163.27124995338
93080.62,82773.10468751332
91555.86,77609.7230143125
93157.33,80105.33401044329
96521.734,80448.14002606994
92736.97,75799.83695312997
92510.67,83186.20674481662
93586.2,79289.17578122338
93966.31,78775.5578385633
91545.445,78646.32166666999
91106.31,78221.26520832666
94921.31,79102.75106769669
94287.516,78719.5889843933
93945.555,80726.06742190997
93892.0,78913.5370768833
96071.89,78402.74213541666
94774.805,77914.89328124332
93387.77,82084.59486978005
94420.75,80380.78184894002
96367.98,78845.61442708336
94585.305,80105.18197916665
96962.37,80446.84789063997
97259.59,79777.44914062336
94843.64,83715.95338542001
99253.805,81861.73200518668
95450.836,80223.88177086331
95913.164,79996.32828773335
96888.53,80031.85937496336
98563.41,81827.00429687332
99083.234,82450.17885418668
99198.74,82724.13937496669
97126.58,81415.15752603332
100286.4,81134.45020834665
99827.59,83407.25908856669
98533.86,82232.53450520003
98987.41,83318.69643226668
99830.62,85002.10106773998
97508.33,83821.49484372998
100167.49,82468.6077799958
100308.25,86327.67601561669
103523.945,83442.38744794329
101065.69,85950.72549478336
103680.66,88785.70091147666
102316.35,87753.67937498668
103524.81,91750.26651042666
103812.29,90426.16611982328
103644.984,89010.09341146333
104448.91,92479.53067708664
100640.695,102156.47588544666
105447.74,91698.68661458332
104750.086,91438.28385419166
106187.7,91027.01958331336
104503.18,91795.19598956668
103437.09,90575.9379427333
105762.21,90971.29580728667
107689.195,91466.05218747004
104837.77,92489.10218750336
107639.8,91686.54328124668
108696.43,94952.7037500233
109061.914,95561.16330728668
104060.76,97547.75471350335
107514.01,102494.96507811669
107372.59,102400.94785156254
108627.875,103855.66411458336
107454.79,98725.75018231662
107942.555,102375.58390623004
111202.28,107834.20156246005
108466.234,102618.22135419997
109085.984,105061.51864583332
111515.66,107632.40424480668
106982.164,100917.56893230668
112210.15,103497.4511458433
109856.31,102643.37403642335
111489.016,101471.75325522663
112896.84,104196.29606120416
114542.73,104078.67809896667
113880.96,103569.84976561334
112441.75,105670.90356766338
115161.45,102556.9644270933
111811.51,104207.48203124
112494.19,101819.84812501332
109907.695,104227.85341148329
112727.73,101481.56940103332
115444.06,99424.02489584664
115024.766,105040.18682291335
113409.33,101794.2858073133
117350.16,107280.92106122496
113086.516,101430.71963541002
114922.61,99659.83708333
114149.67,98768.49005210334
117241.2,101334.16468751997
115899.914,100662.13614582668
115879.31,103135.46731770334
117257.48,112581.37864583336
119458.16,107369.38307293666
114268.43,113864.68361977
115705.9,112341.1061979034
114375.945,114185.58078126331
116865.31,113053.47001950836
115993.555,111829.27757810336
120488.97,113561.97333337662
116942.76,111498.64640624
114206.766,110460.91703125996
116299.26,112156.44270831005
114966.84,110069.98255211663
116411.88,110576.47481771332
116230.74,107795.93505209668
119761.914,109111.6144791367
118157.38,110553.65971356328
115942.36,109144.76770835664
116960.44,109823.40052081668
114612.5,111614.6580728867
115278.1,108654.84489582668
117155.5,109342.28002604996
115856.42,106539.07721356
116430.836,104148.38932293664
115611.25,105134.18216144336
118465.26,106774.09742184338
117480.51,106138.30291666996
116414.05,99471.29244789333
117580.23,105450.68179686666
115317.99,106387.75403644668
116757.164,105274.45973303336
116274.18,106992.02908852666
117680.39,104669.3389322634
118281.414,101202.06028644332
117066.59,99641.96841147666
116054.47,98923.14750000669
115794.945,102175.09364583332
116197.61,104128.09046873666
116807.914,110625.1130729067
117630.875,107664.29382812332
117217.34,107511.54138020998
115290.36,108636.88268232332
117901.48,108525.85081382077
115475.85,110342.05447913671
114769.47,108087.81794267667
113660.01,102016.68289063
114076.56,99329.27054686336
113134.734,96420.07434895002
117154.76,100797.88778643336
115647.17,100985.13429690665
113081.95,99236.56031248336
116015.195,96605.28289065658
114319.81,98673.77020833998
115813.67,97509.42270833334
115970.82,97930.64270830424
115651.32,95840.36929685004
116109.05,91914.57104167002
114673.77,98805.28742185333
115105.23,94698.96752600335
112819.58,93044.54721351336
115029.445,96470.39749995671
112035.695,96223.63752602004
113597.125,91274.40216143668
114327.164,97531.26966145332
112215.016,91838.70776039336
113252.01,97460.84690108332
113798.984,93781.15426428338
113540.82,97111.27677084666
116137.414,99004.15752607664
115392.234,92340.2381249734
111861.55,98803.20182293332
111147.91,95054.17768227332
114230.914,95363.02622397998
112392.68,98400.66307291004
113202.31,94457.22440103335
113707.586,96775.79528644336
111502.19,95830.18143227667
113874.6,90441.81143226338
108433.48,98042.72106116252
111955.96,95516.60924481331
114292.07,103807.15145834332
111548.25,107392.73085936673
111180.805,106746.09820310336
112075.04,107224.47471351668
108767.29,105155.39880207668
108789.54,107145.87346357333
110881.8,104645.58807293331
104175.83,105070.84638017668
110571.65,107158.72794271
111348.484,107903.41677082666
107099.74,105667.54319658752
109491.734,106675.26317711992
108284.04,105246.56177085666
106793.59,101506.15510416668
106128.45,102292.63252601668
110659.31,98167.20408853334
109936.5,91768.96421874002
105978.88,96287.23119791334
108021.28,97667.29367191328
104589.08,95828.63744789336
107701.336,96552.51898438328
111240.49,93619.10976561338
108214.805,92507.19889321666
104269.445,91395.18885419997
106946.23,89023.17213540999
106846.586,90208.34289058667
105426.02,89388.11466145668
106023.734,91066.2564583267
106800.37,84493.78369793331
103912.7,87294.28046877332
104696.39,88987.68244790669
104673.016,91088.59328127
102662.07,87471.64986980334
105543.56,93812.68651040668
108256.32,87096.06035155417
103755.05,87449.53843749997
102405.414,92433.70098960996
104697.98,86956.47872396332
100870.68,90182.36341145664
104186.32,89624.6898698033
102086.734,88573.70044271334
100439.36,89303.70317708334
100505.164,91227.77192710001
102925.32,91457.57666667333
99538.945,91115.73648438332
100855.35,91412.49002606997
98643.93,86593.13932292919
100182.875,90606.71156249664
100120.484,90163.11963540336
97703.266,93018.21499999338
99289.61,88677.18539058339
97776.27,88872.49005210998
98917.4,91168.01687498335
99036.484,85062.68585937665
100573.6,89261.23080724668
101085.164,88571.14992188998
99905.59,85988.37789062332
99595.164,90997.92419269998
99654.88,84790.67480471249
100772.31,86610.9576562267
100731.836,88443.46138017338
99642.86,85887.27843751332
96321.125,87489.31963542
98648.18,86883.54494791999
99825.65,86836.66385417327
97906.055,86467.96492187666
96492.74,86008.13697919327
96830.71,87559.68661456
97107.26,86003.41851563333
95034.08,88741.27664060672
98629.12,87101.82871093335
97516.49,89809.43791669662
94200.484,87154.81703122336
99056.92,88026.76895831336
94097.6,88921.95953125332
