Predictions,Actual_Values
96943.13,98241.04617188664
107047.04,98910.6504426734
107905.95,98993.16619794662
101267.05,100191.86609376996
100418.42,99179.97338543663
101761.914,101066.98966142336
99088.73,98328.52416664004
100921.47,96277.59333335664
100621.16,96333.2034635833
100765.88,98707.01864587328
100715.1,98887.68302079674
108257.51,97906.19863278752
103169.43,98671.08583336328
104645.89,97762.2585677
106958.79,96142.98208332335
96479.66,100228.0954687633
104456.305,95153.21854165004
105887.86,97212.91510416334
100939.516,97005.75148437337
101466.89,95710.22963539336
103277.12,96647.64151042666
108135.18,99138.60083335996
103151.25,97521.01075520997
113536.59,99324.23964847082
104246.9,99697.46208332
105405.664,99080.78411461324
102698.81,111160.40783853664
113585.98,113873.88190103669
112070.0,110572.42281559538
106898.36,116858.36648439664
104424.25,111012.97929689664
107225.46,122099.56414063663
111597.4,119501.18854165668
112444.34,119961.76296875668
113634.26,124938.85111978005
112621.52,122161.52441407494
107353.73,124612.06593752994
112946.875,126659.81856768669
119453.09,125594.64312503661
117468.055,128073.32236979001
119877.35,128588.66179686338
117405.32,130388.45408854332
116370.875,129486.37781252996
121793.61,131678.61848958337
122317.14,137635.06869791335
127814.55,141740.10963541668
122686.54,137840.82052083337
124343.875,150264.70052083337
125777.56,148592.76401041663
122428.6,140521.85380208332
122037.41,145274.6265625
122092.55,144872.28145833337
131261.53,143976.46655518396
132268.97,152723.6134375
130332.58,141315.52651041668
132709.12,153772.03
131762.16,163156.02786458333
138599.48,167235.93989583335
132520.55,164504.98739583333
137638.98,170064.1650390625
133970.98,175889.89104166668
138692.92,184778.50302083333
141357.0,176129.03989583332
141524.39,186650.88880208333
140708.78,185730.47588541667
140162.45,183410.77145833333
146112.77,184222.43854166663
151535.12,189652.03244791663
147864.97,187138.07776041672
145564.25,189686.9863020833
140026.14,188938.82385416672
142998.64,185318.83984375
141460.27,187514.33744791665
147624.3,191863.5752604166
147552.6,185882.06541666668
154926.45,188750.5088020833
145560.0,192149.91471571906
150471.22,185030.0465625
150036.05,182515.41791666663
154436.17,181354.1781770833
151282.48,176421.79848958337
150807.53,178648.28348958332
153449.6,185859.13494791667
159307.3,190259.62643229164
157931.92,188591.783125
156046.27,179525.25192708333
158210.81,167630.92229166668
161174.05,171293.4300520833
159257.14,165169.62645833337
159979.47,167504.19390625
156436.86,172917.6434375
158042.31,174090.14635416667
158173.95,174762.60729166667
164133.77,172771.17421875
160242.89,165690.38463541667
161273.56,157740.6544921875
163295.97,155315.698125
160231.58,157590.6240625
