Predictions,Actual_Values
93102.16,97500.87083334332
94245.305,101138.04713545326
95070.71,96411.71156251334
94574.375,100016.5666927
96891.6,95740.04502607326
96171.586,93182.35367187
94489.67,100488.57770832
94404.64,98448.54510417
94131.41,93455.8897656533
94323.15,98424.06984375331
95010.66,98857.1850259834
94420.69,92411.28408202504
93085.55,100323.86911458331
96449.74,99385.83119791
96795.984,93824.40208333668
96664.81,96099.06539063664
94821.49,97048.08039064331
97697.94,101041.02708333002
98765.54,99511.18002605332
97308.016,94448.25601558339
98904.49,99543.57585936002
100328.695,93413.86619788336
102302.836,97570.80901040668
100841.8,112584.66087241248
100257.88,130314.33195309338
97055.914,124621.28190104663
101502.32,136317.49127603002
102241.49,131673.78859374332
104477.93,131399.64122394667
103798.61,138786.06382813994
105348.66,133095.57635416664
106228.07,127287.25539063668
105675.945,137200.34601562665
108358.87,127004.0217968733
109730.29,136728.09265625
109916.76,137310.86555989587
112142.29,123961.17125002
114220.24,129551.51023437998
115662.125,116378.79205731332
117095.92,129365.11903643998
116384.15,111511.7639843833
120183.195,113214.46911457994
117270.586,113125.55994790002
121274.7,108974.67755208
125550.15,106091.26242183338
123445.734,106982.8738802333
127020.16,110893.45239584667
126501.484,110393.1028971708
127147.79,118528.50174481655
128789.51,111678.6778385267
129667.24,119308.46390623006
132371.19,121851.09273438664
132921.02,126118.56778647995
132243.3,113841.11992188328
138276.16,116017.72882814998
137944.88,123262.65953124336
140158.56,139997.65195313335
140438.86,158101.97255208335
141231.67,157679.75161458337
142590.69,157090.95520833333
145984.31,156673.97703125
146008.72,151739.86104166668
146736.42,154463.87760416663
148167.6,151345.14651041667
148397.56,138818.22513022998
149579.05,146900.39536458332
156061.75,151244.14770833333
151876.7,150172.48432291663
156442.27,146865.69114583332
154416.77,158554.17119791667
157909.4,164459.92708333337
156158.06,153258.74147135418
155811.55,155884.18208333335
160286.52,153328.63536458337
161774.39,151707.71963541667
160312.1,155941.93963541667
163879.77,157674.78375
166571.27,150170.83578125
165244.95,147743.40572916667
168127.88,141249.82880208333
168575.03,141527.77354166665
167858.1,147536.929375
170603.03,147200.25890625
170663.64,150596.88001302085
169712.53,140443.7973177033
171243.72,155776.42895833333
171066.98,157203.28744791663
174154.61,156377.843125
173670.62,155762.79255208332
175033.84,155011.03578125
178399.88,153420.86119791667
177838.0,148595.04677083335
176997.17,153931.60015625
179311.28,144735.38755208332
176791.81,148232.42833333337
178176.98,147036.9923828125
178509.62,141539.71515625
180151.44,146389.76302083337
181211.27,142085.49005208333
180067.45,141563.44541666665
181615.11,150881.38197916668
180299.98,147176.09010416668
181307.67,150049.38505208332
178716.95,151249.91807291665
182295.92,156505.18125
179344.73,156394.95223958333
179534.77,153146.96145833333
181622.48,156725.64973958337
181314.47,162929.71609375
180912.39,154158.74208333335
177009.34,154466.92260416667
179908.84,146866.098125
180066.55,156170.896875
181148.67,157927.57807291663
177233.44,163114.80994791663
179133.5,167326.14333333337
181495.58,161125.95015625
178075.78,159862.88859375
177329.64,166197.86817708332
178201.31,153399.94446614585
176216.1,158020.48916666667
179439.4,156342.17645833333
177376.98,156765.59661458337
180407.17,165095.88421875
177891.52,158872.83458333337
174900.44,161429.26463541668
178138.48,163929.55588541663
174270.66,157463.06411458337
176505.47,155034.32651041663
173696.45,162179.84911458337
172485.33,163696.08432291663
174234.75,156823.91647135414
170912.48,160402.9834375
170715.77,159836.21125
172440.03,161618.21744791663
167788.61,158889.01005208332
167461.48,160919.39239583333
167437.92,161404.94645833335
168004.0,160472.34901041663
165500.66,156282.75651041663
164149.64,159332.4784375
164551.39,154241.71859375
162203.03,154003.16526041663
159965.34,152097.94674479167
160224.11,142811.53927083337
161441.5,147670.82927083335
160175.23,143855.37614583335
160119.33,145442.38427083337
156887.84,148124.93869791663
155138.25,137412.37083333332
153900.27,138657.25888021
153066.72,137660.49015625333
155669.4,134187.4500000133
152261.62,134917.1018489866
153108.23,139482.44794271333
152500.06,123063.58968100837
148193.31,131634.58645836328
149555.42,128397.24411456335
148191.47,127931.73385415999
146335.05,126049.51138019
146992.05,125752.5316145734
144030.75,128882.21825522
145466.83,122766.38692707667
141547.7,118580.07859375002
139288.05,132931.73677083335
140053.1,123555.00893227005
141125.73,123890.92869791
139127.86,128788.27994790838
137696.88,127391.15234374664
136421.81,124605.57820313002
135173.17,121246.84893230992
136783.39,119719.24520833
136280.94,123705.76278645
133196.42,120286.68151042995
133199.67,119692.97213539005
130643.5,121690.97617186664
129339.17,114783.49088543336
131204.7,118963.90151042998
128333.42,119416.79335939664
129426.59,118146.84798178336
128118.45,119894.96484375
127206.76,121305.45138021665
127459.086,120928.18156250664
127116.484,116211.71302080006
128171.13,116614.03778645006
125145.234,120029.55197916995
123496.43,115990.17325520006
127534.25,120863.51145831669
125124.02,110066.81606773332
122381.28,115905.25744792332
123625.11,113353.27578128665
124518.555,110731.98610025832
121016.625,120331.86489581336
120880.03,110336.83994788668
119711.664,110218.42270832002
120473.02,109642.91078126
119380.56,112071.47950522332
120090.86,115317.85367188332
121801.52,108256.8069531167
118474.38,106741.14195317328
118684.66,111613.39796877332
117851.08,107333.8882552566
120352.5,111942.70968747335
116074.07,108453.77408858325
120263.7,108960.64807291338
117030.11,112483.18497393672
118969.38,109656.64338540335
116897.77,104523.96830730666
117761.57,103764.83695312002
118043.805,109032.56744791666
116338.19,105428.83330724672
116962.336,111786.62643228
117197.52,102413.70585936667
115828.2,96188.41088540333
119257.79,96371.53421872332
117774.234,93334.12382813332
116725.7,93634.91166663334
115437.77,101224.70828126332
117614.67,94662.70505210996
116318.1,91803.33828125664
116001.58,94208.33598956336
117025.92,91432.88453123331
116762.836,90180.80296873332
114007.92,100073.2889844033
115591.44,90168.30763020998
115929.664,94211.57148437668
115694.92,91584.335
113386.125,94705.66389972504
116547.25,91673.21716146664
115921.44,94060.92841144004
119131.08,89618.52638022666
113165.29,89692.37484373334
115029.26,87056.61395832335
114609.914,84499.10075521668
113629.45,92962.42007812332
115143.12,89161.63635416668
113009.48,86716.64924482662
112935.72,88535.44328122998
113449.44,89958.7708854167
110864.09,84324.07177734165
111006.65,90256.3761197567
111622.39,89959.84976563328
109194.06,91152.31880207664
112437.55,92229.37497396332
107907.79,87549.29914063668
109482.31,85898.49908854665
107109.09,92237.13929690998
107258.85,90628.04296874
105540.16,97616.80286456006
105668.766,96085.61325516007
107406.27,91757.77796871006
104053.49,92903.81448566665
107949.57,94941.39971353002
103877.25,93991.37981771
101992.06,90946.09239580003
103457.39,93454.52200520002
103612.85,87949.84354166003
102262.58,92803.72932292664
103217.49,91668.54484374668
103192.07,93339.81567706003
101872.17,92738.75263022332
99893.516,91412.86934896668
101476.375,87210.25523439662
101632.33,92705.68157550837
99206.8,91790.85333329342
101916.67,90041.17187499673
101119.484,88332.60585939
101646.48,88395.00216143671
100783.52,87720.02520832335
101627.99,90546.05666666332
96944.914,87987.01401046326
99755.07,87724.13447913673
100010.05,89592.57955730669
101466.984,88323.3383174272
97743.34,92718.65065103333
96973.664,87051.12405600834
99510.97,86908.42544270666
98356.984,89312.72249998004
99208.664,86372.65458331339
98832.28,87347.61593744671
97331.67,91773.43273437666
98600.695,87245.09341147664
99004.516,88162.92104164668
97483.54,87998.41059892336
98959.266,91767.8973437633
99689.875,88802.20083331339
96936.44,90041.43250000331
94962.266,86898.69352215831
