Predictions,Actual_Values
88311.83,90894.59263997084
98003.68,96530.79565102502
95420.71,97728.17023437332
91318.82,104995.15147133668
91507.0,108956.29527344834
93262.23,107727.44179685836
89289.664,109513.9542577967
90337.805,120225.57393229831
88956.89,117294.75540365333
90926.414,120301.32696614332
91662.33,125854.4786946708
96418.16,125053.16355468331
92862.58,129518.04921877082
95815.77,127784.08929688334
98063.07,133774.9096744733
85797.01,134397.70265622172
94193.02,131661.35440104164
94146.98,132548.08675781832
90703.445,133510.14571612835
91928.99,143911.95553386168
92562.45,143135.7440104233
95481.625,144956.8229557217
92348.555,146101.1866959625
100486.31,145578.54813802
93205.7,140277.11871094164
93291.65,150905.64022136
91329.445,151646.8505598917
101218.61,152705.02138020832
97709.45,157159.52960937668
94268.27,149766.54553384995
90969.805,158445.8079427083
92798.055,149446.7437760417
96310.9,154918.41265625
99172.44,152300.02013020837
99804.94,162315.9178450521
97532.81,169102.616484375
93321.21,165911.35736979163
99982.016,163330.55721354167
103366.52,164648.03744791663
101209.26,163687.02807291667
102036.21,163924.58880208337
101306.49,167815.149140625
98051.375,160392.10236979165
105414.664,166184.20466145832
104386.914,167375.18408854163
110303.42,160914.34864583332
106242.92,157958.56316406248
109506.234,161055.19984375
107419.164,161414.9544205729
106044.32,164727.3601302083
105431.71,163291.78783854167
102551.01,165385.39085937498
111280.79,163539.06437500002
113637.33,160022.67643229163
112023.92,158064.54450520832
112889.66,157987.76359375002
110648.586,159023.2689583333
118594.19,150995.52479166663
114786.22,151595.36310546874
116300.94,160359.62161458333
114765.72,159027.216484375
118057.24,160127.51565104164
121730.81,160942.86309895833
119180.64,160129.45067708337
118959.336,158510.60815104167
121483.24,160041.01414062502
124926.7,160465.5873177083
130317.43,162259.28895833332
125136.13,167160.67114583333
125544.29,161897.84919270832
119865.234,159422.38693359378
122179.086,165608.26090219448
122468.15,161979.00521355908
127004.555,161984.8689192708
126459.17,162852.59484700518
132380.69,161856.50475260415
