Predictions,Actual_Values
100665.31,99466.03083335
102507.805,98134.52119793
104769.44,97420.23942712994
103077.48,100213.93828125666
104753.82,98325.75981771002
104071.125,95688.67742187332
102536.89,101953.56203126
102986.91,98370.63619790669
104850.06,99893.58015626666
103591.04,94021.57716148
103513.0,99028.14908855996
103444.27,95884.22112631664
104352.555,94396.89752603
105146.73,97924.52502606332
107721.36,101442.52091142336
108208.76,94341.62434897332
107350.19,100427.27164060334
108470.96,98533.40807291666
109163.04,95762.01002603666
110065.68,97380.60205729
110787.85,95568.01796877
113744.97,97352.38018228002
115678.766,92077.14846354998
116426.484,102959.27526041248
113921.914,99625.29575522333
112780.68,98221.62627605
117088.53,99229.10213537338
116101.77,100733.65598958668
119790.39,99084.99398440328
121072.96,99388.33908854668
122032.445,102048.6740625
121131.336,98661.01557293336
119683.98,107979.13908856329
125536.19,103968.44453124003
129631.54,110329.84460934004
128766.44,114825.72669266252
130583.37,117804.40614583332
131727.89,122618.56119792332
134567.45,113036.10697918665
138555.27,114914.47682293331
136098.86,119669.61169272664
139813.19,119340.47234374667
137744.81,121797.37263021665
143334.7,140497.9495833333
147112.34,149511.61546875
146676.23,163344.43489583337
149684.69,166296.59078125
150271.72,161719.43951822913
149654.86,160472.52359375
153205.06,176757.09135416665
155400.02,179983.215
155691.34,176739.94765625
158172.84,177831.24145833333
157308.97,175958.50526041663
163092.11,177754.55942708332
163177.55,185540.06567708333
167029.6,186150.33838541663
165180.11,183291.30072916663
166873.55,180021.38546875
168993.88,179523.85846354163
173193.89,182895.67067708328
171533.92,188014.82713541668
172786.53,190686.34270833325
173894.36,195906.26114583333
175634.8,194857.48302083326
177454.03,185322.26088541668
180494.58,184746.5121875
179679.28,187433.49916666668
182690.27,184647.49828125
181716.28,191343.17604166668
184485.06,191350.67859375
181656.16,183911.1259114584
183143.3,186886.87447916667
187067.72,182574.75270833328
188221.39,183528.4996875
187819.52,179796.73552083335
192159.0,185068.67671875
191131.1,181047.19588541667
191684.84,180346.82875
194162.48,182422.67838541663
194616.77,172422.37161458333
194203.89,171986.13411458337
197694.72,175368.72458333333
197655.03,189595.42721354167
196027.39,173563.61390625
197341.0,167396.92375
197470.84,165189.69828125
199118.25,166451.82942708337
199100.98,182587.82067708328
201404.17,176185.04796875
203356.42,180877.39885416668
203593.88,176140.98692708337
202224.77,176334.09130208337
202790.73,167646.18651041668
201932.2,170564.98182291663
201150.36,167396.638671875
202347.14,169911.48098958333
204300.52,165508.4293229167
205087.45,160492.594375
205403.95,163725.13098958333
205676.16,165884.76307291663
205742.44,166011.146875
206633.39,163485.41885416667
201843.77,171894.39572916663
204421.36,180565.1714583333
202253.53,185267.07916666663
201557.25,185549.01723958328
202284.75,190512.73027343748
202528.53,187570.30901041668
203061.05,188210.94989583333
198316.42,182546.61026041667
198922.16,185449.54307291665
200931.94,190583.26052083328
199792.3,200830.61505208333
196535.47,193481.90453124998
198327.27,192149.66234374998
201865.34,186928.64338541665
198534.9,185375.56619791663
195853.16,189291.57875
195291.39,190948.92480468747
193218.97,190058.88479166667
196799.25,195000.24229166663
194267.53,210640.801875
198122.44,208485.6809375
195708.98,208383.60546875
191871.9,214235.77885416662
194983.61,215488.4483333333
190747.6,202967.46166666664
191795.5,202705.6597916667
190417.1,198652.40890625
187045.11,206741.21494791663
191912.45,199974.287890625
184359.31,200104.72390624997
185475.73,199677.40239583325
186003.55,197202.47541666662
181535.3,196006.60875
183158.52,197494.1659375
182562.0,189927.7377083333
180770.94,191087.59890624997
175971.14,182170.7765625
176831.23,183963.65286458333
175881.81,185649.07369791667
173949.72,199110.00880208326
172669.83,194026.67714843748
171500.64,182484.59416666668
171049.86,189331.10708333328
170910.97,182725.7984375
170721.61,181739.4514583333
166023.31,186896.25494791663
