Predictions,Actual Values
0.40541109442710876,0.3369620312258907
0.4190201461315155,0.3583167861006143
0.4291597604751587,0.32151721683658635
0.4458915591239929,0.33551097709289385
0.4272870421409607,0.33072731995539245
0.4011308252811432,0.3087294124721757
0.41656097769737244,0.32813736659512843
0.4204903841018677,0.3109133855865735
0.4277644455432892,0.30882437149492176
0.43376052379608154,0.3461110314155696
0.42276036739349365,0.33128393347138735
0.4243232011795044,0.3427817120681906
0.43722179532051086,0.3475857656449742
0.4289016127586365,0.36861522957865395
0.431956946849823,0.36817413711175123
0.42056846618652344,0.35517697546833965
0.4323955774307251,0.369497456404215
0.4186304211616516,0.39432365163760247
0.44375258684158325,0.35922571735723635
0.41906893253326416,0.36045893269385126
0.42696326971054077,0.33004346940213897
0.437536358833313,0.36727755704527637
0.4308135509490967,0.3743070934642429
0.43813031911849976,0.3950643233032037
0.4211901128292084,0.4119163972254986
0.44838738441467285,0.38710570089959434
0.4621121883392334,0.3820514330771115
0.43370649218559265,0.40740149075818904
0.43630653619766235,0.35618931240739654
0.4283866286277771,0.3746788865465714
0.3971851170063019,0.3679629495173396
0.4243965148925781,0.36965730784053114
0.468938946723938,0.40299179116249234
0.41460108757019043,0.3780896324207252
0.44720458984375,0.38831944428127946
0.4241965413093567,0.3983246110814606
0.4525628685951233,0.37244829416070696
0.4108496904373169,0.36272945646787375
0.43291330337524414,0.39132298353363254
0.41313251852989197,0.3973903511523778
0.41724836826324463,0.36989068061050506
0.4159645736217499,0.3842126768920617
0.4238402247428894,0.3819446810041262
0.42539942264556885,0.38907555795660637
0.3994995653629303,0.37815436018510645
0.41100654006004333,0.3862791392552896
0.3970504403114319,0.3882221326508863
0.4131993055343628,0.384490250205659
0.41417932510375977,0.36772517462204896
0.3955919146537781,0.3799289435128291
0.40167391300201416,0.35955775620559677
0.41740745306015015,0.35860316105963536
0.38797879219055176,0.3509792376308662
0.4021320343017578,0.3138187445277511
0.3631022572517395,0.3332636819847186
0.39223265647888184,0.31799576272375324
0.36577022075653076,0.3243463352835973
0.3687601685523987,0.3350808465104526
0.3650203347206116,0.29221342922719845
0.37054699659347534,0.29719497389986543
0.35656315088272095,0.2932063036421943
0.3561478853225708,0.2793085842997339
0.37714898586273193,0.2822283595279353
0.3740544319152832,0.30049705089270823
0.3410024046897888,0.2347953389113962
0.33985602855682373,0.2690930441892326
0.3620494604110718,0.2561384933388033
0.32294249534606934,0.2542757072323721
0.3199995756149292,0.24674380477616026
0.3449329137802124,0.24555541038759737
0.33571428060531616,0.25807916611884213
0.3242339491844177,0.23360605221267267
0.3041752576828003,0.21685411855217507
0.3289770483970642,0.27428372157178565
0.3076585829257965,0.23676180244947137
0.26858529448509216,0.23810601916290647
0.29342561960220337,0.2577032625381775
0.2981109321117401,0.2521125159718421
0.2941490411758423,0.2409657610043393
0.287313312292099,0.22752546816197278
0.2772687077522278,0.22141260828494946
0.29498082399368286,0.23736505915280165
0.27438560128211975,0.22368326169422253
0.27461007237434387,0.22130747394225342
0.266167551279068,0.22930268796077385
0.269403338432312,0.20166169115267651
0.27621203660964966,0.21839002454037348
0.2660079598426819,0.2202023168048663
0.2660185992717743,0.21512050270415295
0.26675236225128174,0.222115768071812
0.2676941156387329,0.2277599717487872
0.26017752289772034,0.22625028864492375
0.2688724398612976,0.20737686561167407
0.255076140165329,0.20898680860858376
0.23964323103427887,0.22265433202472557
0.23942288756370544,0.20649035196743315
0.24064487218856812,0.2259915047214886
0.21194295585155487,0.18278744268530128
0.22049453854560852,0.2061505528277226
0.23369398713111877,0.19593854162874536
0.22826604545116425,0.18544918744239497
0.236419677734375,0.22386406755328314
0.24290859699249268,0.1838679703882105
0.21522852778434753,0.18339411189917193
0.24074065685272217,0.18109114306474938
0.21935884654521942,0.19080930496647053
0.21216408908367157,0.20379999756407619
0.2114383727312088,0.17554450924641174
0.1895715892314911,0.16947942337386357
0.22494101524353027,0.18897624564577514
0.2136574238538742,0.17185135729257578
0.22445374727249146,0.19029401959504938
0.21374012529850006,0.1763326930407984
0.21444612741470337,0.17836100024696705
0.2197587937116623,0.19245678578976438
0.20212869346141815,0.18114609546081728
0.21268081665039062,0.1606071801294568
0.18713942170143127,0.15756943969746312
0.2128928005695343,0.17864879285635715
0.22181202471256256,0.16422808839606234
0.21529056131839752,0.18966943675777997
0.21622146666049957,0.1521627527917222
0.21291561424732208,0.12725160910202837
0.20297880470752716,0.12798439553035812
0.1879032403230667,0.11582989249057946
0.20749133825302124,0.11703352526562466
0.18283002078533173,0.14740485944872234
0.1998336762189865,0.12114634382538914
0.21326370537281036,0.10970430022935468
0.20327363908290863,0.11932814034224659
0.20731739699840546,0.10822189230558332
0.20564591884613037,0.10321156205695964
0.18850615620613098,0.14279733937599798
0.2222682386636734,0.10316156070365701
0.17716199159622192,0.11934108750001804
0.17711833119392395,0.10882793658221568
0.20189803838729858,0.12131824797292895
0.21905791759490967,0.10918360748696904
0.19549129903316498,0.11873827409897009
0.1778787076473236,0.10096155576035476
0.1732364296913147,0.10125706781132937
0.18976163864135742,0.09070980564580333
0.18309158086776733,0.0804756594475361
0.16259098052978516,0.11434248256619445
0.1979188472032547,0.09913326438827186
0.1813735067844391,0.08934940266686614
0.18565843999385834,0.09662748985346525
0.18527458608150482,0.10232307835388121
0.18099011480808258,0.07977526339627411
0.18210072815418243,0.1035139756184214
0.17628954350948334,0.10232739560153159
0.1715824156999588,0.10709918033407723
0.14356903731822968,0.11140912888622734
0.16457709670066833,0.09268133493425029
0.17385390400886536,0.0860754925649228
0.1960553228855133,0.11144019860507381
0.19341732561588287,0.10500123787963828
0.19161063432693481,0.13296746320802671
0.1833048164844513,0.12684025404999305
0.1724933534860611,0.10952198605835678
0.18025551736354828,0.11410796639614729
0.1630035787820816,0.12226156853124198
0.19798938930034637,0.1184599684091881
0.15618619322776794,0.10627394463667617
0.165420800447464,0.11631167790017527
0.17253899574279785,0.09428415362311998
0.14824989438056946,0.11370746555552036
0.1919771432876587,0.10916491073788764
0.167871356010437,0.11585266899628183
0.17007365822792053,0.11344745478732654
0.16604194045066833,0.10814179954154485
0.1540355384349823,0.09132461665812275
0.15977497398853302,0.11331511763713215
0.16332076489925385,0.10965434045492295
0.1785721480846405,0.10265281419775468
0.1800306886434555,0.09581581551799417
0.1589554250240326,0.09606550059355967
0.16913332045078278,0.09336451245780653
0.1825646162033081,0.10467316144949951
0.1727198213338852,0.09443289499091756
0.1355540007352829,0.09338095611808606
0.1425512135028839,0.10085772693991268
0.16182035207748413,0.09577873051713065
0.1682184785604477,0.11336701469667326
0.1434096097946167,0.09068783724977014
0.16474366188049316,0.09011681440263669
0.14036700129508972,0.09973785078997977
0.1535499095916748,0.08797287344579569
0.1359502375125885,0.0918742793207451
0.14497199654579163,0.10958463017700182
0.13202759623527527,0.09146402512611618
0.1412498950958252,0.09513680466076696
0.12906214594841003,0.09447849958538085
0.16554135084152222,0.10956247975496963
0.1357196420431137,0.09769494701622677
0.14063256978988647,0.10265385711492009
0.13539978861808777,0.09007787114417737
0.10847858339548111,0.10989515437835673
0.07679939270019531,0.10180699922777886
0.10383276641368866,0.08250662396677194
0.0983160138130188,0.10510556564974011
0.09684272110462189,0.0907347166512486
0.11482160538434982,0.09736179584786125
0.0937042087316513,0.09721605411769163
0.08550389111042023,0.09252907320026632
0.08160482347011566,0.08729142765655368
0.10971178859472275,0.117334395293194
0.07601515203714371,0.08668547581266539
0.08036035299301147,0.09225231495224012
0.08940770477056503,0.08519016585359684
0.07976582646369934,0.07542101126449258
0.08939062803983688,0.12107880055973586
0.09814752638339996,0.0942910537788384
0.09406626224517822,0.0895675874348677
0.09631501883268356,0.08599268871642934
0.08877093344926834,0.095725034416212
0.10013309866189957,0.08019662700864738
0.10397400707006454,0.10575784967087853
0.10895873606204987,0.08691774194214297
0.1095632016658783,0.09652118483447625
0.09635482728481293,0.07270921867720986
0.10851021111011505,0.08994185119284043
0.10863396525382996,0.07979725435351792
0.10801228135824203,0.10211730271569436
0.08881929516792297,0.08388823459492373
0.10824809968471527,0.10860530545234809
0.12304706871509552,0.10801963380342411
0.11132282763719559,0.09772281774724317
0.11265962570905685,0.10870030615840631
0.10751993954181671,0.11579249492824428
0.12335685640573502,0.10164431405383012
0.12306813895702362,0.10832818429876234
0.13557545840740204,0.11904750979029849
0.1356218308210373,0.12317763858061748
0.1303902268409729,0.12834387848068163
0.1298495978116989,0.12120351877696695
0.12406846880912781,0.13550562059106946
0.15211927890777588,0.14464669750741027
0.14186879992485046,0.13933646418054468
0.1685866415500641,0.1231125650528469
0.16809441149234772,0.14660091580924384
0.17272421717643738,0.16614577573260259
0.16451208293437958,0.15587439109819295
0.1877380907535553,0.18268135660773643
0.17881886661052704,0.18621405886552128
0.18240368366241455,0.1696829847926486
0.19153857231140137,0.20747814997701497
0.20452569425106049,0.2297237999358524
0.18913862109184265,0.22873902188431955
0.20539268851280212,0.2526295328690143
0.2006300687789917,0.21688622795757506
0.2329191267490387,0.2585791625623664
0.22126802802085876,0.22533867985898814
0.23232249915599823,0.24364348212567938
0.2287987470626831,0.28386522548057685
0.2687668800354004,0.3202889649435499
0.25009122490882874,0.30869202960335734
0.2516147494316101,0.3668856592549337
0.26174283027648926,0.3407487520633469
0.25773856043815613,0.32293314546198265
0.28436151146888733,0.3285421109821008
0.2890441417694092,0.36401695685039465
0.2920096516609192,0.37343453300497104
0.2976487874984741,0.3540822938748646
0.30204060673713684,0.3783405352751829
0.30615541338920593,0.39071321776857065
0.30041104555130005,0.38563726435105433
0.320426344871521,0.41423544436590815
0.3148256838321686,0.4132173351180815
0.33208468556404114,0.41547341431257406
0.33872413635253906,0.3820242409256374
0.34392982721328735,0.40368833246879227
0.33050885796546936,0.4178971868820322
0.3329935073852539,0.4482148641869547
0.34292685985565186,0.4157826696731462
0.352209210395813,0.427227650277159
0.3558898866176605,0.4244119982580274
0.3828052580356598,0.4092537791241904
0.3544152081012726,0.42825880312749603
0.3735232353210449,0.43212562954671757
0.37273257970809937,0.45468408086795314
0.36580297350883484,0.43861874932998696
0.37111178040504456,0.4462172616574927
0.3984111249446869,0.43968548557940196
0.39146339893341064,0.42075252623337284
0.39957791566848755,0.4147481083761883
0.42299601435661316,0.44644009140845703
0.3850584030151367,0.4265439699482409
0.3866671919822693,0.4062503463727682
0.40230870246887207,0.40657873542797535
0.4067845344543457,0.36615971681396314
0.41891443729400635,0.40080036256610024
0.4002968966960907,0.37915588566445085
0.3950342833995819,0.3689117302543587
0.40221869945526123,0.3553274358568201
0.4033202528953552,0.372040746569194
0.40833136439323425,0.37986506462964426
0.4070863723754883,0.38118152763811025
0.41197890043258667,0.39812616858474864
0.4229990839958191,0.3902492142628626
0.4141845405101776,0.39902000326175296
0.4120706617832184,0.41582407039900043
0.4153463840484619,0.42688304619470646
0.417136013507843,0.4110479000581017
0.42881402373313904,0.4426604011434589
0.41747671365737915,0.43662604813592837
0.4219164252281189,0.4753802531605224
0.41861218214035034,0.4928511364650843
0.44363778829574585,0.4726474209337677
0.4270745515823364,0.4922223172458153
0.40781477093696594,0.5058743114297983
0.4213782548904419,0.5003991181650187
0.41173243522644043,0.5120383470881844
0.41567736864089966,0.5165879966184601
0.42714923620224,0.5256394721758839
0.42383188009262085,0.5325370416449196
0.4430401027202606,0.5152958953332012
0.42422765493392944,0.45289980616393827
0.4027034044265747,0.4688822580939361
0.42483726143836975,0.4820273899631628
0.4342307448387146,0.5134852370556262
0.40073591470718384,0.49781956057737003
0.42121419310569763,0.5136117082657408
0.42851462960243225,0.5205439282607305
0.42372170090675354,0.5078356192096074
0.40470951795578003,0.505289041087253
0.41226622462272644,0.5066418077828934
0.4051155149936676,0.4874317676119156
0.39711394906044006,0.5129133064236095
0.39552924036979675,0.4741558665635011
0.443367063999176,0.4845953981396878
0.40640607476234436,0.482419169164406
0.3810684084892273,0.4653045656539369
0.4037998914718628,0.46745613997634766
0.40209031105041504,0.4637262745878897
0.3951232135295868,0.4700339356092614
0.4044356942176819,0.42500793036499457
0.39248430728912354,0.43675959467598663
0.4061986804008484,0.45608066675677034
0.385010302066803,0.42480163576931856
0.38868850469589233,0.4056950219661328
0.37857502698898315,0.4142133726211317
0.35921216011047363,0.4214641664955196
0.383083701133728,0.34961521445376637
0.37129443883895874,0.3749606213163071
0.3752165138721466,0.39436601920850217
0.37489014863967896,0.3984857715830347
0.33920836448669434,0.40492372450936415
0.350189208984375,0.39381371227201306
0.3620178997516632,0.4122518928731533
0.3675166368484497,0.3764715227199515
0.3658634424209595,0.3338596040876845
0.34366026520729065,0.35351919443133845
0.3601415455341339,0.35589179179249314
0.3551468849182129,0.37019042065478763
0.32146692276000977,0.3283979224772066
0.3294074833393097,0.32559932269518205
0.3586772680282593,0.29659629746606725
0.32721465826034546,0.28105118879509555
0.3404664397239685,0.2920452099648016
0.32514965534210205,0.2918933723588441
0.3118397295475006,0.32673235285622254
0.33050209283828735,0.30435853319523903
0.29069244861602783,0.31490771633746467
0.3220056891441345,0.2869379794743026
0.30036628246307373,0.27195399505585655
0.3014347553253174,0.32339721420207607
0.3047703504562378,0.286424378761233
0.2851685881614685,0.2813183726406893
0.29509055614471436,0.2793452101990113
0.2856803834438324,0.2578644527390636
0.27891361713409424,0.22910907604192432
0.27540716528892517,0.22152769009909545
0.25376904010772705,0.26525603240331
0.2794521749019623,0.2771699146180356
0.2616882026195526,0.2706495911414935
0.2524937391281128,0.2550164557255125
0.24472734332084656,0.24180001114051575
0.259028822183609,0.2508629502413719
0.266295462846756,0.23570215028356734
0.25566571950912476,0.23967109963253386
0.2573501169681549,0.24059599967217687
0.22575896978378296,0.2283324733382917
0.2296438217163086,0.22795396725840983
0.22540968656539917,0.2460065604190042
0.2152411937713623,0.2427214084248434
0.2199256420135498,0.21228641534252196
0.21984611451625824,0.21297890721661028
0.2235684096813202,0.20134889078034374
0.2381751388311386,0.1926409917590447
0.22043532133102417,0.22409916898352533
0.20529326796531677,0.21282259803044667
0.22339430451393127,0.23035707729261756
0.20354707539081573,0.20207002812230623
0.2092321515083313,0.1907857661764752
0.1962054967880249,0.2165436416612766
0.202813059091568,0.20496655999142288
0.22402608394622803,0.19535092524355213
0.22209018468856812,0.21449740968148978
0.2025052309036255,0.2063447327861332
