Predictions,Actual_Values
88837.35,88542.72382816994
90267.71,89856.57854167002
89339.445,89810.97317710667
87872.4,95623.24111978665
87828.266,91015.22484375
89602.35,88041.27851560006
89230.54,89539.9583854366
88852.836,88785.97143230334
88117.49,91413.87869794328
88442.875,89887.02578124334
89604.16,88148.93624998
89313.64,85721.4703450375
88504.09,82758.80937498668
87429.7,89956.66437499331
90187.6,87580.58140625664
89344.48,84637.18046878994
87798.266,86235.16947916003
88225.52,82513.26999997334
87521.3,86011.84315104334
90217.76,87162.24979170662
87719.96,87486.51539061665
88068.92,85751.80835936
86639.89,86283.24221351004
89341.68,81774.28870441669
88322.29,85999.45325521332
87537.76,86573.23208332004
90250.92,84390.64635416333
88906.23,88235.28484375998
90994.125,84549.10390624998
90941.555,83219.23859372336
89509.16,85095.97658854665
91032.31,82334.27210936669
88778.67,82188.24843747671
91169.945,81654.4736197334
90857.91,81599.43911456336
91849.945,83904.25423175831
91447.75,80961.87098962332
92427.16,84383.43200519668
94143.63,81793.81468749662
94321.16,81922.88333335334
95963.36,82546.36604166332
96818.05,86587.01455728669
95880.04,82108.97132811668
97993.58,85439.30510415671
95395.016,84125.4423177033
94731.2,84490.72346353339
98305.16,89474.29447918662
98836.5,81561.41627604165
98186.43,87380.93182291003
99514.7,86617.96273436668
103532.86,83689.91809896997
97164.09,86133.38078126665
101604.99,81005.39877605332
100153.88,89275.07580727334
102102.734,89073.86916666
104232.94,89050.03950521996
104702.34,83968.04536460998
102799.24,89173.90794266008
105790.13,89769.64783851668
104971.625,90085.2521484042
106553.89,87665.37236978664
105679.93,86357.12526039004
106969.92,86547.16450520333
106986.45,89219.02122400329
106517.47,89864.86333333667
106562.945,92690.8731510433
108246.64,86418.82950522668
108690.03,92627.47348960995
112148.32,89707.80580731662
111074.03,88138.06013017008
111611.93,93515.94778646666
111397.734,88320.61660157498
112329.195,86208.03049480001
112473.65,87523.89546874334
112279.75,87827.13289063668
113630.57,87924.98736980662
113123.734,88003.44296875998
113054.46,88813.9513801967
114167.35,88205.36177083332
112651.336,93913.1509114267
114476.71,92541.25565098671
117411.62,97175.7903125233
113592.77,90905.93015622334
116810.86,94216.6958659042
115903.29,102570.58197916334
118001.18,93046.08986974672
116682.85,98935.51414063
120106.35,96220.65307293666
117802.664,100815.64455731332
115323.625,99224.27179686337
118248.06,100045.32486980331
120232.38,97575.66606772332
119852.266,109976.23882813333
118279.875,108175.55781249002
117521.21,107793.23804686332
119675.625,106299.50166015838
120035.516,96481.6282552033
121099.12,92413.44643227335
119393.445,98832.27572916998
120367.62,101864.11958336996
118120.984,106329.66278647332
121829.016,110422.27114586328
119190.58,104999.33143227002
121034.96,109416.24804689
119273.68,108309.18015628665
121163.62,106459.66041668331
122810.836,105542.14135417996
119478.65,113328.62418620418
120196.48,108548.71544270002
122860.94,108608.42705724674
123181.195,104378.55492185667
121595.98,105458.62638022332
120839.016,104556.1345572933
122806.94,105973.23489582668
122185.71,105774.47552083666
121602.89,103467.89354169992
123549.59,98018.14236979002
121131.24,98510.37674477666
122508.586,96452.63515624667
121376.66,96542.4478190125
122055.82,96990.50333332332
120684.74,111137.83882815333
121480.85,106564.04934896666
120755.52,105290.72979168664
120250.87,92117.7751302
119107.42,91035.32700523332
123803.59,95706.66880209002
119789.836,91166.48830729
120138.19,91626.34684893672
120813.59,91493.69585936674
120276.336,93706.43187498664
118266.375,86856.201822925
120435.58,97206.34421874
118903.32,91807.25812496003
117250.31,94054.97369791334
118363.516,92720.33471353336
117455.37,93995.42002608329
118083.35,93282.60179689998
115159.39,91431.68429687
117039.02,94853.87557291
118031.73,95094.71919270667
117696.57,101662.89002604998
115516.516,97336.80684894
115911.78,97616.07151694584
118028.71,93433.94942707336
116465.22,100588.00799477
114541.87,93166.1288020334
114232.555,90639.69229166668
114160.945,95433.6195572767
113596.75,96599.67138017
112731.81,91327.48164063
114471.06,95418.23747393336
112745.81,97342.98783855334
114369.24,96762.58999998005
112760.3,92815.5496093833
112515.45,91666.08499348332
112100.02,96325.10786457664
112240.14,94795.68002610658
114585.03,104479.53460938996
110518.65,91064.58135418
109831.234,93449.77812499
110928.67,96331.17289064
111815.6,100756.08846351667
112692.54,91851.09877603337
112736.17,95671.03083332667
112649.836,96606.28479163336
111046.22,97530.28010415335
113858.766,92887.3794596417
111442.09,96769.33645833666
109763.6,97818.96510417663
110883.2,95788.99955728004
108239.0,102241.21320315996
108835.32,95421.32625
108083.945,100021.85856771664
108836.03,100834.32182799328
107637.234,93664.46494789665
109391.85,96181.05156247006
108757.3,95390.38067707664
107674.59,98090.0580207967
108940.23,94541.7738932292
111462.805,96542.89234374666
106522.766,94417.31419268332
107052.37,94425.97653641007
107368.055,92349.62312497669
106963.516,95641.88666667
105434.21,90866.05174478334
105222.46,89720.76799482002
106015.34,91023.39562496336
106486.29,93274.92348955668
106995.09,97386.09070311335
105747.52,92653.01703125334
107144.086,91562.49244791252
106129.88,90856.35539060668
106939.375,91765.23697916
107885.16,95110.8432291833
107036.02,89583.99205730668
105582.36,91986.95085937004
106021.336,95152.44062494338
107056.836,95495.14195312664
108483.25,94040.36846350672
105880.37,90535.89695313662
104468.71,94649.27723958997
106536.78,106989.26971354333
105095.91,105308.51966148744
106246.24,107281.22140622004
105648.82,102966.48880211658
106769.14,101440.08783853002
105501.484,106352.90802083998
106545.8,107928.49531251997
104565.35,110672.34765624328
105771.71,109734.13760414669
106717.69,108421.07289061668
104919.2,111169.09588540334
106938.58,103086.7110937533
107559.67,103941.84679688
106432.516,106171.69410804167
108152.24,103776.54752603998
106882.555,92477.51486981328
104665.664,93504.59960939334
105036.56,93482.15343749002
108553.18,104959.71752605666
103878.766,108344.03080731996
107927.45,100983.25234375
105731.164,103336.82833333332
104449.805,92165.26177082332
107281.8,96214.75145834334
108425.445,97729.70661460332
106141.84,97488.90979818332
106777.125,89807.68520833999
103575.17,90765.02997397997
104328.6,91425.52338543328
104996.13,97021.4126041467
108026.4,93862.36341145328
103788.72,92584.85742186336
103835.19,93993.31783855
104848.52,91553.36979168336
102697.664,91507.01705731332
106242.6,91674.5556770567
102981.57,87004.86260417668
101791.23,88195.85397139164
104114.19,87662.84440105996
100154.625,89426.84200522
101767.484,90513.24885417332
102511.47,85483.81953124
101356.016,90094.43713540336
101807.586,88762.71330731662
103778.36,85954.56216144997
103121.72,90857.97397574916
98867.305,92680.91007812666
101998.43,90785.57429691662
100216.26,91894.67281251996
99155.41,92349.4741861584
99574.61,92015.51989582996
99501.24,93051.76833336332
97646.38,90288.33955731332
98683.445,93181.23898438664
98817.875,89253.79049479998
99779.9,91827.38135416
99292.36,95940.96565102004
97616.6,88815.80364583999
102085.85,92704.30999996004
97406.37,88599.67302082332
99047.836,91995.68742188996
97849.92,90025.90553384164
98720.44,89378.14828127994
97378.555,87914.96880207003
97203.98,88569.92481769666
96747.75,86713.30018229668
98708.11,86277.96049480666
93766.78,88423.04752605666
94353.89,84790.99145832332
95872.17,84872.4633935686
96577.37,84100.32255211995
96365.445,89726.72286459334
95803.06,86810.07971352336
94808.61,87453.82600913747
94411.914,91235.0855468733
92095.46,87782.75830732992
96634.31,87855.09583333
93661.64,88745.97161456337
95287.016,86179.27885417668
95011.94,87474.3720312367
94441.14,86678.21838541665
92670.52,87447.72585938334
93993.65,90269.05950523996
96379.336,88322.31955727
93495.95,87281.86395834334
94628.64,88312.36927084583
