Predictions,Actual_Values
95089.9,83675.82799477999
98506.195,89067.89661458998
98040.62,84761.22630208662
96681.016,79745.66453126664
96676.65,87798.07098960664
95568.125,82741.15070309673
98212.195,86367.06713540001
95475.52,83775.04278646334
96562.25,85161.02937499329
98130.125,81166.30393229335
97327.36,82203.55031250337
97417.94,82345.0143880458
97224.42,84668.86567704003
95925.34,82959.15445308007
95148.82,85023.92028641338
96814.25,83231.31335935339
94419.266,83212.02244791997
97669.64,80698.26783853333
98858.93,84418.80354169331
99169.7,81053.10638020004
97106.11,83737.20026041004
96987.14,82533.61591145997
95406.9,83814.16664063669
97562.836,80784.00273432923
101049.555,83388.25638016671
95628.49,82331.80067707668
98936.62,85814.44565100668
98038.8,93197.57593750666
99731.6,80205.12822914003
101358.91,82587.88953129662
100707.97,84398.99096352668
104768.88,84601.05859375666
101138.95,88458.78070314664
102265.55,90471.90283856
102530.914,95272.52705728669
102019.83,92082.30654291672
106063.81,91873.09794272
107184.41,99042.33138020996
109175.35,91734.68921873336
106843.29,93520.59278643003
110416.85,101378.04585935335
111955.2,102288.18911458334
110280.484,102556.75127603332
110294.71,97259.64330727002
111497.1,100404.86963545662
113063.625,100440.50947919332
113604.09,96476.98130210664
115252.91,101975.11985677083
117449.914,102949.1604687267
118299.15,108320.27054684672
122032.32,105612.99013020669
118731.79,104096.31239583332
120208.875,103810.8790625233
119212.55,100934.60104165332
123321.21,101919.65281250664
126428.04,100317.03541661672
126413.59,111279.91695311003
124703.375,106569.33544274993
129985.56,105729.29263023664
130185.61,104571.4426106958
129075.555,108855.73065105996
130470.9,110868.54460939667
133211.95,101033.32341146668
133896.9,110374.8032031566
133177.89,114588.11619788005
132956.97,111688.41924479663
134990.64,110635.91283852668
137621.28,121268.34156250664
138299.31,107094.31841145668
136153.1,119083.00507813333
137513.11,120540.72750003
138531.12,117893.93955076668
142183.23,125076.35510415005
139121.98,122024.89570312665
139073.19,127694.51966145667
139732.05,123287.47377602005
140299.67,118953.85388020665
141708.73,120320.99247395336
140356.58,126926.56466143002
141375.72,118677.71299484324
143349.83,122629.9314843567
141379.98,122821.15036458336
140827.42,114751.41281248006
142867.78,122924.55872393333
145870.6,113997.40903647333
143019.69,117338.69617185336
144254.23,124969.22854168998
148234.89,124323.95247394
143730.1,123295.96171873338
142858.84,116477.15468750664
147758.64,120922.1554947434
142556.8,120335.99145831337
145248.34,122976.44940106994
143306.61,118983.09473957994
143176.2,123939.2243228967
146960.84,121370.55504557086
145221.9,123368.37015625002
142325.12,123240.38143230336
143837.58,120192.93526038669
143282.72,120833.43533853668
143068.98,116693.47252603668
145555.12,119629.36763022
146042.86,133734.87218750667
142751.42,143293.17651041667
144031.98,145393.91197916667
144310.72,142695.96382811668
143447.06,140028.20018229
144531.27,141122.5342773542
140297.6,144823.898125
144201.88,132006.52700520333
145639.2,142735.35307291665
145433.1,146197.42682291663
144631.8,137936.9664322867
143170.84,139796.53799478663
144296.34,143319.09375
144982.16,131476.01515626998
145987.22,136077.85229166667
144027.92,136477.05882813665
145557.03,146994.03401041665
145510.72,134347.49039712915
147397.05,134581.16039063
146018.0,133517.21848958667
145925.84,131438.25216145333
147490.44,119868.39640626663
142980.89,122489.6418750466
145161.44,128255.16106769998
148241.94,129963.30526041334
144065.83,126096.44401040334
145164.88,122550.91395836332
148525.61,123240.38273440664
143456.05,122658.71640623
141728.02,121364.01582031664
143831.77,118770.05192705338
146605.36,118505.77796878332
142007.52,116338.93575515007
147322.83,119824.01060826422
141951.42,118388.42317704676
142160.34,113755.55010418661
141985.16,113668.22734372668
141902.97,106825.00190103336
142295.08,113082.21565105
141638.52,110802.91770831334
137771.64,105880.83169270997
141886.14,110345.33421225
138655.81,112356.23692708666
139244.52,106911.28447915
136917.6,110710.97500002992
137956.97,111011.16356771332
136740.31,107449.72312503331
137715.89,106560.4451042166
135835.31,108236.45151041004
135951.8,102143.89453126665
