Predictions,Actual_Values
96313.04,101391.97888019666
99722.72,93828.31750001998
98687.02,100888.76682290668
98106.46,97595.06640624
96052.8,99317.17135412674
96536.125,98931.83755202006
100857.56,98335.15007812002
98022.37,94741.42591145002
100227.35,101904.28505209667
99849.88,97100.72080729665
100198.375,99081.87606770666
98723.03,94336.6532551792
100249.83,93961.78671875
99221.16,102293.9313281433
99892.57,94191.66231767004
98977.78,96488.30559898994
98437.58,86645.60161458999
98710.55,100172.28929688
99439.66,92342.38656250003
100452.07,95356.44609374668
99911.08,90695.66960936
99513.43,95749.10736980665
100025.15,93534.72632813
100820.65,94299.63968100832
101035.914,90871.05934898333
98286.59,97474.99450516672
102164.91,94272.64020834336
102390.32,88769.57703124668
105310.15,95469.32075522328
104675.97,91378.54096353668
104133.12,98793.49455727336
106379.13,92438.76778645666
103114.555,97916.61388019002
100824.51,88154.27260417002
106372.84,93977.77130208
104851.67,91578.27688800413
106429.54,94121.18656246338
110176.94,101727.3799218767
110320.98,92899.17140625668
110085.86,98149.89359375664
108087.89,96437.20666664669
113359.09,99797.73859378329
110496.28,97798.66013019667
112547.11,101504.84992185002
114620.83,103408.73247395337
111460.4,100698.80518228668
115604.35,106573.29174478668
115904.22,98096.9739257958
120458.74,101212.40132814662
118430.52,107865.24713542665
123554.05,102830.13101561
118769.22,109217.1973698
122575.484,114153.13190103
119617.89,106058.00994791668
125359.516,110477.97151044998
125567.32,109397.8182291467
126178.5,106055.37914064329
122724.66,104855.77953123336
127752.05,107738.64218753327
128111.03,104771.71490888332
128819.836,120093.74239580338
128304.85,128425.9522655967
130889.21,131550.56218750332
134856.5,132028.77291665337
133262.34,127448.9766927233
132410.6,125255.00315100007
133945.53,128583.84838544992
137574.16,126786.60768229664
135914.03,134447.20880209337
134143.16,134364.11994792
139839.8,135664.33015625
139427.08,139292.81194661665
139987.03,133659.35966145335
137856.73,132051.19796876993
138606.98,131779.07757813
138739.72,133636.47471354337
140554.95,130656.17109376
136572.14,128252.65729168334
139948.83,134481.83286459
138721.7,127022.65880207997
140195.28,125505.96033855664
140754.97,128414.94502606663
138567.11,128605.11177082337
140904.5,133414.18219400835
141362.73,131436.98635417994
141420.5,133861.47796875332
141469.55,131594.58830729336
145526.22,132917.97578125336
139918.5,128646.47382810668
136855.31,133526.13781248336
141054.45,137517.56984375
138540.92,132779.5964323033
143491.52,130596.72257812
137586.72,133410.97210937002
136588.03,123618.02223961994
140865.55,117705.17057293752
139817.81,113483.34346353998
137816.05,120860.75463544994
136842.47,128685.94348957007
135313.6,115175.78447916335
136395.72,113788.94168061206
138254.31,117770.01757813332
138263.77,121600.72817709336
135148.12,117556.8548958433
133056.22,130428.1868228867
135801.92,134017.41564078454
134198.89,129191.11226560002
134329.8,133676.89817709164
130909.125,132595.58841146
134417.52,125721.05046872007
135612.44,137684.52283854337
135277.62,138718.66234375
133951.1,130138.02335941662
132019.69,131634.85330729006
133741.1,129639.81132812335
132056.78,126347.08708334
133764.42,129436.59617188999
130634.82,129006.20494790666
134966.78,130832.09419272
133605.69,131711.78216144585
136149.1,127600.1170312666
134824.11,123359.0571875
134930.95,125839.73242185335
136754.17,121869.37192710328
130600.53,124284.01141823753
