Predictions,Actual_Values
83027.84,86505.20302081003
88284.14,84523.35221354003
87470.21,82518.35794267668
84205.85,93480.5358854067
87968.9,84722.90169267339
85334.5,83576.31828120007
85293.99,86979.61145832
83426.125,87114.98984375667
83682.0,79494.07075522999
82931.4,79483.9700520567
86648.64,82252.4874739467
84063.98,84814.85058595
83266.664,81258.90825521665
80588.92,84318.08070312334
84406.36,83081.11544272333
86086.375,82686.0451041733
83610.84,80629.96028644999
85867.51,82684.54484376001
87941.15,85763.23364583665
85214.22,77617.25255207668
82279.73,77848.51117189665
84582.12,86580.36531246005
83441.83,82307.81356769335
84428.65,79329.63974605419
84384.22,85368.66885412007
86774.22,79419.77223961332
89071.48,81483.46986980332
88485.73,78858.13479166334
82879.64,76931.06479167331
88222.67,89635.92606772333
87993.65,82861.27898440327
82976.54,82103.85455729668
80958.09,80540.85375001666
82020.89,82371.98437498668
84045.914,82598.35057291003
84922.69,86787.54274090829
84370.38,84845.85489581003
82247.266,86101.1766406367
87937.14,83343.98106771
81105.11,81469.20479168331
90309.99,80112.34450520003
86808.62,84560.58846355997
85670.53,87334.26333334668
86590.31,80720.8847135333
82373.37,88938.80229167336
84240.08,82954.79640629994
85903.17,84228.21315105665
86882.64,85281.21380210832
82976.266,84290.22390626666
85211.04,87074.06088543001
84000.68,85027.95458332334
89651.03,81069.10398435338
85846.76,85207.26367188334
86547.47,89881.18437499668
84229.44,84034.45622394331
83494.65,79997.54744789668
85671.945,82753.61598958336
85810.68,81153.89453126665
84360.67,87148.07091150661
87258.586,83567.65185550826
87202.8,88572.18604166002
82246.62,88596.41661461328
87284.586,82905.38484376
87439.6,84954.11604167335
89843.99,85019.80747395665
84310.69,91182.63726563002
88563.64,88556.9769531067
86430.055,91026.06109372666
86565.52,92921.25109378998
89664.61,92437.62455728
87475.91,91706.6857552233
88325.88,81508.58662108332
89243.805,86688.66158858327
86115.13,82451.3054947767
89850.266,88132.70252605334
95565.96,85473.42270833666
90479.18,83964.12835938665
92861.234,87530.08041668327
90778.03,93434.28033857328
88237.98,86376.48018228
87328.86,97232.47971356
89091.96,96592.83067709667
90224.27,94190.64945311336
87389.43,96128.90292968336
90205.46,97723.39075518334
91521.984,96128.8053385167
89734.9,96519.20322917668
86374.44,96781.57700521998
88722.734,95190.74502603331
93994.06,94904.33304685335
90667.64,97302.47526038338
90933.65,90519.02216144669
90311.24,91198.23838538
92252.52,95042.9353385533
96768.41,95999.50809892334
90729.03,92969.15244139584
94435.19,99762.02354164672
93913.99,93279.31820310002
93778.016,94576.04080727002
96905.71,96760.2983594
96036.95,94474.82953123
90698.21,94907.75575524328
92229.1,91753.12476562666
92730.65,91214.07065104
94585.15,98331.05854172
95142.914,98095.59520834
95166.3,93760.67106768668
98217.85,99067.78238930833
92550.64,97809.48356776324
96164.8,97487.73403647335
94627.23,100024.67226564662
93698.43,101266.47908853334
97890.0,96665.1640364267
91863.1,108206.2096875
99380.875,97635.43320311338
94111.68,101656.93625001665
96870.25,99413.53020832004
98438.04,102490.0513020867
95181.15,103605.11968747004
94595.1,97468.31328128328
96203.38,99678.66916667
95954.24,99411.3251562367
95509.39,103070.89817707664
95970.59,100768.89971354332
95807.164,102118.14486975336
100426.22,98337.82010415332
95602.445,99986.13294272
94374.65,109001.89880211662
94326.78,105986.26794269998
97100.66,107285.54812499337
95193.0,112306.37013020334
96957.19,105833.886686225
95520.664,112942.16408854
96230.07,106962.20299480332
99992.945,104222.46200521998
94654.81,105438.71247395004
95285.45,106650.5159114267
103081.6,96635.49468751332
93810.58,103565.12276044664
98821.836,106671.44195309668
98711.91,103688.62473956004
100682.93,103983.19929685668
95441.09,105671.58062500998
97413.42,105549.26569011252
95457.34,100618.89578127996
98186.76,104543.21536456337
102892.96,103723.90481771332
102074.91,108448.11489585663
97566.555,111431.83565105998
93798.586,100628.35898437336
97819.234,105474.1200781333
99438.97,104572.06455728336
100318.59,101754.95703124668
100006.695,102591.23192709
99111.82,109884.49763021665
102151.484,108217.7579427
96419.61,109726.07518226672
97742.8,100096.39861975003
96868.15,106196.51216145336
100183.125,102425.67169271332
100078.24,106105.06520833333
99090.09,113093.00273438662
95406.055,103649.11325522664
94978.85,107351.7912239733
103955.805,111749.32791665336
100348.26,104677.44677085332
97984.72,104612.29039063996
97722.28,110701.30439450422
102577.0,105682.31726563002
97689.055,106902.31661462328
103633.39,110205.04369792998
101234.22,105441.95851562003
99996.92,113407.05046874
103923.26,105599.67375
99045.89,101572.20356771996
100219.93,103566.37192708666
102345.43,105088.40781249334
98399.234,100271.90369791334
104084.63,101368.54190106664
100118.664,109019.2114909125
105302.81,99680.2785155967
