Predictions,Actual_Values
81831.71,80436.86562501668
81627.15,81658.20447920996
84814.04,82200.40739582335
82792.28,81551.74429685668
87161.2,79472.19580728334
83777.82,79191.79281249671
82983.91,79484.72890625335
83807.99,79735.51750004994
83572.81,79531.47065105666
84553.71,78857.52403645005
84079.81,76308.4646093467
85187.98,79201.86611325838
82785.375,79586.2440103767
82031.72,76828.63796875
86000.48,76964.97322915
83519.26,78777.21867187334
84764.95,76453.77851562331
85730.9,76270.01927086333
84581.336,80243.70864584997
84255.52,75579.35513022664
84199.02,79588.12434894001
84906.836,77810.27664059003
87442.586,73947.07138020339
86095.34,78751.48951824162
86208.55,76828.75825520001
90765.93,78563.30161464328
86735.85,78121.6911198133
88197.4,74323.1888802067
86582.84,77536.8401041567
87678.42,77280.02401038335
90086.47,76351.67906255326
85692.984,78648.25567703004
84769.8,78579.72229166003
86807.39,76202.25927085662
88489.94,78411.67848957336
91503.27,77670.11012373329
86663.82,79548.25411456336
91819.84,76833.67739582669
90748.78,77199.31593747003
89886.2,79862.99341145
91397.95,75683.51812499999
90148.08,77023.3932551567
92120.195,81280.21838541332
87277.84,79282.90192710995
91358.85,79185.48622398332
90492.55,80188.12442709004
95248.52,76331.83291663339
90642.5,77621.39440105416
90866.3,80783.12153646332
92170.76,77992.10492188999
90709.0,81317.81317706997
95262.64,82764.66528645669
95506.61,83469.77205729336
94216.29,83674.19010414334
92224.945,83321.87624998335
93131.19,84616.61463543666
94162.67,88522.96609377328
93830.47,82966.2516406333
92497.17,87757.46872394004
96016.914,85843.20016271669
99598.05,89639.29200520668
95433.75,88411.81976560003
95950.85,74391.9114583633
97494.95,73302.17476565996
96050.04,73391.06656251331
95183.17,75614.42981771001
97481.5,73153.8388021
95498.1,73775.05942706666
97205.65,81106.87739581669
102131.54,80108.06122396665
96513.945,84924.30302082998
97398.79,91398.40410156253
97565.66,88885.33515622668
99534.46,92384.1642447767
101043.51,92547.4230208167
104704.195,88150.81174479
103988.58,91019.9758332934
101829.01,89077.32518228002
103219.516,87047.42109372336
103114.414,94925.65460936334
104191.805,88852.15078122004
102824.88,91865.45914062334
102530.64,92988.19953124665
102426.37,91335.24427084163
104349.734,92467.03309894334
105621.9,93550.00190103
102401.46,90939.26687499337
104975.88,91315.13825522998
106045.38,90517.98822916335
106511.84,91927.85807290667
105110.72,94626.62666667665
107767.75,90660.82914061664
106035.375,89946.41611977002
108222.1,87265.82354166669
106935.43,86617.05588542
106244.86,89979.97985025414
106804.95,91720.81658857664
106407.25,84892.61822918997
107069.8,89395.99286458331
109292.44,89152.00304688
107216.35,87860.14429686668
