Predictions,Actual_Values
98134.81,95266.1394530834
99255.7,95398.05541665004
95807.945,89290.08947915002
96214.77,93162.62299477002
94767.99,92444.56734377664
95118.27,94782.98718750331
96646.92,92749.72494792665
93888.68,90734.82161458666
97209.22,94209.14932292663
96077.32,89622.93718750669
94509.1,92161.40033858662
95763.086,91977.16412762916
96880.81,94430.14557289671
95098.36,94162.34309896332
95012.18,93446.30289063664
94451.98,86979.33013021668
97719.836,88723.68166667999
97397.5,91246.29450521998
97995.88,92555.10302085
99245.516,91609.87945313
94666.57,88712.26013021002
95438.54,88418.82140629661
98242.28,89318.83835937998
98683.164,86494.30126951254
99743.45,99365.3397916567
100794.27,97043.77893226006
100412.17,97331.07395830668
99225.11,96931.94039059004
99202.07,96883.52624999
102578.58,105936.93106769334
104530.51,110441.82106772331
102457.734,110653.09973958666
106245.02,108627.7387760633
105669.945,101098.74401044332
108848.57,94828.84955729
107974.195,104740.70735676668
113683.44,107657.6184375133
113332.29,104979.67203126666
109905.13,101087.81356771664
111502.59,102991.25338543666
113908.35,107372.62885421328
114658.5,105384.16997392336
118263.48,118619.37184897331
121210.64,122099.19364581667
119381.945,124029.72489583
123094.02,120231.34005206665
124063.78,115146.04770833672
126685.875,118385.23151042085
127551.51,116506.2559374967
129624.73,124719.06458334002
130657.83,129428.76929686336
133885.52,132888.72820313668
135248.31,138647.11401041667
137500.38,134578.48820312333
138149.44,141969.4075
139851.72,134524.74140364214
143224.36,146448.88802083663
143397.6,148181.7859375
145279.22,156007.5459375
150143.4,156555.000390625
150195.47,156109.20260416667
150407.62,157907.20390625
151911.16,157079.85489583333
148409.39,159165.12151041668
151949.05,162115.88520833335
155853.45,166791.9097916667
159636.86,165747.39213541665
158774.31,163064.17552083332
160839.31,165036.4253125
162495.9,173279.541875
164147.17,171446.98494791667
162760.78,170713.48990885413
166076.64,171769.40609375
164706.44,170705.04583333337
168676.62,169883.25859375
166124.19,167437.75197916667
167636.1,171512.33026041667
167787.45,168404.765625
165637.27,177891.10645833332
168408.9,175863.19211409395
171488.4,185007.67463541665
168317.89,177763.36692708332
169740.69,176698.99520833333
170813.02,184643.91458333333
169009.47,180533.87994791663
172257.6,180598.19989583333
171542.78,168635.63072916667
169720.97,163511.78880208332
173312.92,171266.54895833333
170612.42,158879.61666666667
172069.14,170593.28270833337
171233.75,165756.40104166663
170868.61,158295.5346875
172684.45,173227.02348958337
173400.44,162914.614375
173368.3,171066.60787760414
172843.5,164138.24114583337
172997.05,161406.90401041668
172012.1,166941.79223958333
172021.89,165685.65776041665
171704.95,161706.14109375
171027.45,165938.15734375
169702.66,166280.35557291665
172180.95,166954.82833403008
173230.31,164464.56010416665
175627.5,177560.4115625
175223.89,170559.03729166667
175147.86,169112.8837890625
175303.06,175206.8821875
173141.38,168539.73026041663
170603.45,173542.85557291665
174070.9,159873.24203125
176075.67,168755.73213541668
172739.3,177439.1234375
173244.12,184672.66484375
174457.08,177114.81114583337
174958.64,184925.93572916667
173733.67,185052.07015625
174178.81,190470.5461458333
175610.3,190035.72792968748
173540.25,187249.60822916665
175388.17,182169.55401041667
176042.73,187524.9202083333
174840.16,188687.5844270833
173114.05,191640.70947916663
175007.14,183558.02875
172621.36,180719.40239583328
172310.62,188199.69115802675
172642.78,188969.58182291663
173974.66,186759.78708333333
171803.66,187558.0290625
172270.72,200128.6794921875
172441.19,189649.55078124997
172450.77,178426.13244791672
168532.58,176929.32609375
166820.55,179926.49833333332
164360.05,166240.87880208335
168481.53,169293.98359375
165027.72,176468.05208333337
163031.38,175637.081875
162051.94,178570.93072916663
163266.83,174770.6290625
159979.44,176154.99625
159236.17,183767.28704427087
156098.23,174773.54229166667
158175.56,181651.03567708333
158213.83,175862.50380208335
154459.97,176287.41869791667
154397.31,171132.94109375
152441.23,168042.9621875
149601.45,168716.51291666663
151970.53,152394.21859322742
152937.47,143985.35171875
146925.05,139991.01442707668
146689.69,132554.62114584664
149653.6,137674.24114583337
144270.7,147128.30947916667
145889.81,142447.36380208333
141411.55,143322.17510416667
140400.02,141779.49760416665
136871.77,136140.92820313
138997.44,132416.81109374668
137466.4,135949.7989323133
138509.95,136281.58346354
136990.47,136826.3936979233
138425.66,132724.32848957667
135186.45,136555.2305208167
136956.42,132607.73789061667
132578.16,134164.15903645
132442.14,137632.58192708335
134481.03,128347.0057812633
131054.164,132438.07177081006
130570.98,129247.78132811336
127211.78,121714.62463542332
131752.03,117418.55794267672
128324.08,122628.54805079265
125182.48,115723.07059894668
127754.086,115212.57664061336
123494.0,115761.5591927566
126173.27,117050.85419921252
123553.65,113241.22179685006
123074.4,108490.16768229003
126594.13,111450.80242186337
126972.2,116244.20999999
124627.87,111520.69119792
125861.65,119072.56395834332
124897.0,127402.04901041668
121660.766,122451.45312502998
125052.26,114833.88403645664
125066.27,119492.69789064332
121958.77,119177.90419272994
121426.555,105596.56354166666
122093.2,117143.60507814994
121682.87,104652.89320311004
126877.92,115856.98580727668
119643.74,122371.02273433006
120652.77,120983.25265624
121956.83,127161.97268229998
120906.33,122334.01664061336
119641.7,123365.92420042475
120496.97,125744.73890626663
122333.086,121282.85429689668
123018.23,114680.49510418333
119753.734,110105.20989582498
119966.06,116057.30289061667
121794.516,118034.33734376
121711.016,117971.06299479332
119411.95,117030.71031251336
118341.78,114742.14421875332
121112.95,118244.57841145663
116406.41,119923.23432288336
117060.57,114660.31567706668
116010.46,112430.62059899332
117951.85,109265.78265626666
120647.01,110791.35213543334
