Predictions,Actual_Values
84742.92,76795.2288021
85995.945,76771.66117188665
85390.87,80712.78414062
83380.89,77812.75023440666
85155.15,80423.58007815329
81200.59,78779.35369794331
83628.55,78591.12289062003
83463.35,77885.67169269997
83154.94,78558.33158853
83145.04,77887.85463540003
82693.05,77080.37140622336
82686.164,77604.26494142084
82587.85,79839.7968489833
82696.17,76621.42278648999
82055.87,77598.74945313334
82551.5,78839.97158851007
84393.71,77177.51023437332
84685.2,76025.09927082335
83644.414,76002.19210937999
84935.21,74710.9086718667
79450.79,77010.5535937833
83664.875,74027.32218752001
84465.914,80736.47372397997
82733.83,77553.28743490831
85844.8,76587.02796875997
85186.625,79280.05734372335
86698.78,75623.35864582671
84192.4,77131.41390623334
83705.91,77019.2888281167
88027.67,78687.97372396664
88323.12,78114.00322917335
85731.61,78376.17184898327
89991.086,78655.84156251
88513.81,81716.8211719033
90547.805,77472.13393227338
88897.43,76212.93824871244
93309.69,80691.19588543665
91397.266,79159.27591147668
91980.086,80452.19804685668
90977.695,83041.85250001997
92560.164,77934.93127603004
92914.15,82477.47914062667
96974.53,80033.36736980996
99108.37,77793.15320311338
96957.99,84077.95601557338
98641.586,80203.2593229067
97051.42,81000.10822915332
99899.91,81926.25156252916
102885.81,84214.20333330004
103668.93,84362.26013018336
103888.92,86926.11937501
105471.81,87855.2838281167
105493.46,91387.86242185671
108673.336,93730.7611718966
110102.39,95863.75815102996
109792.44,96011.87197915668
112991.9,99402.67690105336
110566.63,106800.12054689998
112932.11,119237.28122393668
117414.17,117179.936881525
116533.78,119795.78304686664
117517.62,118707.76036459336
118615.195,122957.74572916
115377.53,123735.24575522006
118621.0,123584.77968750332
120854.695,123420.60830726006
123060.2,126782.06020834998
122783.664,127415.85513022995
126157.35,131118.50484376
124113.12,133232.71687499335
125581.01,133635.34200519006
126475.49,136083.85195312914
128571.13,130628.92499999667
127446.32,134012.41742187663
130333.59,135788.61283854337
129368.1,138029.93859375332
129625.73,134666.14877604332
130251.43,134870.50575521332
129850.26,138530.20473958002
131121.89,128917.89286456667
132932.84,130808.96132813998
128809.8,138458.28388020667
134155.98,146950.178125
134327.86,147754.39251302087
130593.65,137112.5925
133115.02,139954.15125
134224.02,135651.89588541663
132136.61,137295.32294271333
135819.34,137801.60825520998
133987.53,138325.70489583333
134320.19,134399.23492186668
134272.94,135308.52460937668
135935.52,127593.92151038669
135251.7,126574.43583334332
137841.77,129422.01533853335
136576.02,136239.5950520875
135413.02,127284.56406252328
136736.53,128745.67127606332
134809.8,130573.63770833338
136485.45,134338.08502604332
134695.81,133776.8623697767
134986.02,132088.00705728336
136346.48,139112.73265625
135601.19,137445.70182292
137549.03,140124.26302083337
136835.9,134542.09786458
137775.61,136359.69645833335
137169.02,136925.9095703125
138609.27,134415.48356771664
138130.1,134053.1597395667
136445.22,142592.43161458333
138710.77,142145.48838541665
138404.25,141552.30604166663
137476.17,140178.43989583335
136896.11,143574.28895833335
138225.67,142539.316875
139857.06,135890.55033854337
139479.12,136159.93067708
137689.27,137729.1253645833
140217.75,139497.33782552087
135038.03,137532.42552083332
140452.84,133126.75554687335
139563.16,140023.23364583333
138168.55,136695.93075520667
138620.2,141710.63145833337
136920.31,136103.1319010533
138116.34,136422.57643229337
135944.84,134920.4706312709
137666.06,137296.06880208335
139471.27,133335.22507811332
136589.2,137418.87999999663
137106.16,131768.10126954582
137370.61,131942.68270832006
133935.23,131032.85523435668
133329.7,131906.62281248337
133197.11,128882.50268229998
130970.03,133340.70252603333
133744.66,129204.05161457666
132885.88,128096.98226564664
129379.195,130863.90705730332
130098.44,128650.77822916003
129459.484,123149.64739585
126795.15,121216.99453122006
125872.734,124739.34954429994
125966.83,120077.74096355664
125990.51,130241.73406249334
125109.305,124867.76958335994
124021.336,117678.96278647332
122516.836,118028.69341145337
121879.96,119303.43570313994
117487.42,121919.50898438336
121193.73,119943.05293682615
120160.55,116566.92575523329
116529.57,122363.34557291665
118495.34,116647.03229168992
119360.56,119562.63870439999
116524.86,112874.50226561668
116361.99,114315.09958332998
112820.51,110017.95809897332
111859.984,105153.84898435663
109247.64,108574.92166667666
112535.06,108256.69614585
108555.86,109216.0136198
110679.984,104127.02421874336
110063.76,101585.20195312
110130.04,101987.53976562996
107096.21,101975.68145830672
108790.85,105069.54752603752
105332.29,100071.87356770335
105128.17,101644.89244790668
108837.414,101881.31505207668
105654.64,104988.78606774328
102687.664,102020.57140627994
100800.13,100276.65257812668
105162.45,102900.90070317994
101857.74,99991.18823159867
100205.3,103212.31783854665
101595.24,101280.04041665334
99957.64,98452.68674478332
101688.59,95361.1944336
97864.734,99312.14921877996
97160.836,97659.19802080336
100330.49,100725.00807293662
99927.38,95407.27460937665
97237.664,91753.88411458662
99760.1,88987.04851562668
96726.48,87901.12138018668
96956.766,86527.86843750332
98714.62,87330.33679685001
99748.125,87857.97361979
97146.64,85408.16309894668
95938.305,89385.61744791247
94963.98,85755.79739585667
96318.1,83419.46385418667
99602.35,89438.83505210662
95109.19,84150.07744790339
96093.22,83988.30088541
96418.74,90166.30752603336
96052.33,86367.46236979667
94508.03,85864.18023619732
95196.75,85854.03580726005
97083.64,86437.67630205669
97684.32,91551.75046875
94621.445,83125.69716800415
98432.07,84807.4783854133
96500.125,89724.11828124666
96644.38,85000.77622394006
94811.984,90118.92085938666
94289.95,88090.08606772331
95236.63,88452.60986980662
93095.69,88082.1137760733
94819.055,87857.19265625332
94119.234,86422.63963543999
94011.77,87907.9834375233
96691.74,85497.60903645668
93572.555,88567.52093099584
92255.67,88598.93260417666
95009.95,90376.28020835
93837.14,88928.45398438668
93375.71,89927.11041668332
92477.664,87352.43934894669
91533.75,89374.94401043662
90708.14,90455.5173958533
88123.94,87875.0105469033
