Predictions,Actual_Values
103838.72,101112.59138022998
103948.766,96728.55664060336
100797.96,94116.89710936336
104266.08,96837.65966143004
101352.94,94612.12252602672
101848.63,97398.11916669329
104477.0,99521.90697917
102038.47,95632.49250003329
103185.164,98189.09296874002
102782.484,99240.60440102336
100168.63,95588.35729169
101678.44,90840.98883463332
103428.04,96556.80057293669
101878.34,95448.33510419
102634.6,87504.20445314
100261.98,101462.34328125331
105365.07,91875.20122396332
104651.14,95599.33341144003
104253.83,91792.7547916833
108255.4,94548.88544270337
102945.37,87436.57088542003
104539.3,95438.32515624668
107942.83,92009.48815105663
106505.99,95253.32425129168
108299.766,95762.70822917334
109717.63,92697.84671873668
111074.18,95010.69559897328
109747.88,95152.35127602336
109609.92,95221.62802084663
112920.43,89509.38473955335
116250.92,98185.31937497338
116709.93,91551.94049477002
118354.18,97720.81528638671
116971.695,93801.16007814664
121130.94,102542.64664065665
121897.59,108995.2366861958
127874.44,106393.94028648996
127230.3,113976.18906249
128587.6,108023.75682290005
131445.44,116589.57911458668
133324.06,113159.76341146667
134673.89,113581.8121093667
141556.97,119622.67338538336
142365.8,115578.46585935335
143001.45,116386.53942708
145058.19,112636.54643231
149181.34,109760.61455735992
151264.23,105959.80605468334
153184.7,111677.95726562664
154571.19,117544.89867184006
156384.3,124261.78236975672
159540.66,125634.09130207331
161696.11,131632.35335941328
165293.48,137581.32419271336
162322.48,139883.85895833
166925.2,154108.25729166667
170130.14,157652.05453125
171084.98,167156.63140625
173906.6,168985.41932291663
176912.9,160554.66217447913
179566.98,173563.49770833337
178895.14,163581.15317708332
178802.0,167363.14140625
178378.38,176897.81265625
182080.67,179417.96833333332
184319.38,183559.40770833328
188514.75,180304.95619791668
187191.17,182261.27109375
187588.11,173854.70510416667
190400.34,179501.19348958333
190708.02,181920.48052083328
188245.55,184358.293359375
193154.28,194600.85703125
189413.75,183214.01578125
194242.16,182687.44661458328
193228.67,179848.61729166665
191578.38,188887.57932291663
192034.86,195766.59927083325
192130.9,198544.7350520833
192362.7,195218.19816053507
195728.73,195729.74953125
193003.36,194207.90041666664
194023.28,195700.54354166667
194362.52,197181.5225260417
192995.83,195770.93880208328
192297.16,195884.8625520833
194894.38,188521.7234375
190665.8,186300.74994791663
195275.7,179376.78057291667
192692.3,187428.43114583328
192842.53,178126.7771875
189623.89,178427.51572916665
191138.16,177953.90630208337
192904.48,171050.21796875
193275.84,174364.37864583332
192179.6,176616.36438802085
189794.31,169396.13859375
192824.25,172745.18046875
191789.56,181547.5155208333
190995.06,171595.50770833335
189945.92,168351.2301041667
189767.2,171449.57390625
187560.42,177823.56765625
192047.22,173319.60432291665
191688.98,183659.8903125
194774.81,184207.00213541667
192527.83,179700.97958333333
192738.56,175620.98697916663
193175.53,176798.66411458337
192967.67,184383.77010416667
188324.16,189581.77932291667
191977.12,187485.61901041667
194119.98,193918.8134375
191434.97,188600.271875
193057.67,192276.7992708333
191978.34,189454.71406249996
192068.36,185333.9866145833
191475.4,193287.01536458326
192910.16,196195.78197916664
193756.39,192258.5660807292
191458.06,186965.52953125
191789.61,191953.7371875
195739.4,188438.36526041667
192901.72,190612.19005208326
190635.53,198217.2186458333
192914.06,192334.57828124997
190329.33,197320.71604166663
189691.42,190972.8575
187964.83,186662.28552083328
191835.69,184161.56526041665
187080.66,184646.2145833333
187293.77,181914.3017578125
186943.11,178224.76078125
188611.38,181580.23125
185589.22,174749.60984375
180299.16,177452.51265625
179936.16,178681.73541666663
182541.44,175130.20776041667
179443.73,172036.74208333335
177375.38,183329.96203125
174015.81,184840.42640625
176146.42,183363.1259895833
173677.36,182107.06005208328
172452.08,180542.1421875
169466.94,179571.91015625
171717.67,176695.285625
171267.66,172764.76927083332
166357.6,167363.02166666667
167454.48,161377.52630208337
165066.86,156614.52890625
161552.06,153853.25161458337
164154.19,149834.60651041663
164778.67,152955.68010416668
158011.61,147991.5725
157873.61,152607.6315625
161501.25,146001.71360677082
154644.33,148949.64270833333
153029.73,153544.8603125
154041.7,147007.96713541663
150626.83,151792.50265625
147117.39,139642.87005208337
149537.92,145785.43677083333
147685.36,146773.69145833337
146696.55,146281.02927083333
145452.28,145797.82838541668
145929.83,141517.59598958332
144113.64,145310.27114583337
143847.3,140319.2236328125
140959.62,149466.46739583337
139178.52,148807.45890625
139399.0,144256.33895833333
136344.23,147032.534375
138673.61,139756.25114583335
136492.53,144765.01416666663
137874.05,146280.03984375
135532.23,141788.87703125
132325.8,147929.75020833337
134214.55,141108.53145832667
132913.67,134531.87210938
133625.08,138945.5019205667
129460.7,126063.34453123005
131878.28,123998.44104164
132474.53,127283.86476564
133410.22,138085.38307291333
131430.6,128552.70541667004
130657.53,129535.1253645867
132487.92,131962.27395832667
129334.64,131852.06294268332
131619.33,128671.56817707335
132940.9,133401.60361979
128541.66,129247.9672396033
129652.3,123380.0100586083
129741.23,126030.32164058002
128167.73,119273.40520838328
134541.89,126248.63268226001
128302.85,127811.67442707998
128934.45,125121.51635413672
128478.04,129613.82367186663
128913.57,123018.24002603
128734.16,120758.81234375
127819.984,127431.40153648001
130055.05,123265.53919272994
131099.05,127233.16914062
126855.74,129797.2263346458
126395.586,122271.57802082338
129079.3,126062.24221355327
128669.37,121230.87156248992
125730.14,122684.72322914006
129250.19,125810.64614586327
129606.664,120966.51460939665
124518.195,130228.70968750998
126009.27,123235.90265623006
125819.51,125969.04406249002
126750.33,126327.43492185668
127751.88,117561.7462499967
125163.125,125717.98417967914
122861.875,119761.34333330336
126948.64,123285.50286459994
124757.98,125391.13481769666
126631.7,118509.43468748336
119792.93,120808.89192708665
121787.52,116868.3252344166
120267.695,119138.65244789998
119784.56,118022.02127604
120308.31,114029.8989062167
120709.69,120261.83643231
120692.125,114807.81763019002
121613.555,121464.51663414994
120878.29,116565.06523437664
117602.35,115763.99880206336
118954.625,119220.60562501995
118101.125,112362.72648436668
117346.01,116929.37276042331
121227.234,115650.59268232329
118062.9,115880.76294272
115945.95,114401.16859374006
115384.59,113386.90513020336
112455.56,117404.07536459998
112621.79,110423.66911462328
116456.31,119031.02887369586
112376.875,107333.07007812
112820.98,113755.87942706668
109804.23,107049.70880208672
112310.19,106650.54695313332
108919.625,106558.29289066998
112757.57,106530.34947916333
109849.766,108791.81328126333
110234.18,99282.76257815334
109707.69,111216.0429426834
108322.77,105422.1724739467
108783.94,111470.13544273331
108013.83,108022.0408203208
106813.37,106341.8109895334
109674.55,107628.77651047333
109545.51,103729.60888022002
107466.35,108703.95421874004
107085.516,101893.06598959
107439.195,110779.1236718966
108432.24,103856.1810416567
107199.37,113149.8192447567
106644.03,105378.84632815
107937.195,109082.04898435668
104402.055,103550.54705728331
104884.85,108224.027148425
106000.375,103775.04111979
106902.22,100458.97119790668
105102.06,105913.71533852669
107947.98,103332.61507814332
101810.01,107654.26541667
103747.29,96767.49942710662
108079.58,103222.24763021665
106571.016,97205.49265624332
105134.92,102769.35976563331
103632.15,99420.07101560666
102856.1,97233.73338539335
103203.39,104505.28964846248
102616.766,98294.89653645332
105042.055,104537.97260415008
105653.29,93659.60575522
104450.234,101168.78674480332
103140.49,96408.80598956332
106656.43,102504.59367185336
103869.16,96631.38291667998
103784.38,100003.41273436336
103874.984,101375.16226562
100730.055,95953.37390626334
101559.93,98662.81484378329
101739.47,102424.00276691253
